Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
0,Piece.HIGHWAY_T,Rotation.R270,False,6,2
0,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
0,Piece.OVERPASS,Rotation.I,False,5,2
0,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,3
1,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
1,Piece.HIGHWAY_T,Rotation.R270,False,6,2
1,Piece.OVERPASS,Rotation.I,False,0,0
1,Piece.THREE_R_JUNCTION,Rotation.I,False,1,0
2,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
2,Piece.THREE_H_JUNCTION,Rotation.R270,False,6,2
2,Piece.HIGHWAY_T,Rotation.R90,False,6,4
2,Piece.OVERPASS,Rotation.I,False,5,2
3,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
3,Piece.HIGHWAY_T,Rotation.R270,False,6,2
3,Piece.CORNER_JUNCTION,Rotation.R90,False,6,4
3,Piece.OVERPASS,Rotation.I,False,5,2
4,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
4,Piece.CORNER_JUNCTION,Rotation.I,False,6,2
4,Piece.HIGHWAY_T,Rotation.R90,False,6,4
4,Piece.OVERPASS,Rotation.I,False,5,2
5,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
5,Piece.HIGHWAY_T,Rotation.R270,False,6,2
5,Piece.THREE_H_JUNCTION,Rotation.R90,False,6,4
5,Piece.OVERPASS,Rotation.I,False,5,2
6,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
6,Piece.THREE_H_JUNCTION,Rotation.I,False,6,2
6,Piece.HIGHWAY_T,Rotation.R90,False,6,4
6,Piece.OVERPASS,Rotation.I,False,5,2
7,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
7,Piece.HIGHWAY_T,Rotation.R270,False,6,2
7,Piece.THREE_H_JUNCTION,Rotation.I,False,6,4
7,Piece.OVERPASS,Rotation.I,False,5,2
8,Piece.RAILWAY_CORNER,Rotation.I,False,1,3
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
8,Piece.HIGHWAY_T,Rotation.R270,False,6,2
8,Piece.OVERPASS,Rotation.I,False,5,2
8,Piece.THREE_R_JUNCTION,Rotation.I,False,1,0
9,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
9,Piece.HIGHWAY_T,Rotation.I,False,6,2
9,Piece.OVERPASS,Rotation.I,False,0,0
9,Piece.THREE_R_JUNCTION,Rotation.I,False,1,0
10,Piece.OVERPASS,Rotation.I,False,2,1
10,Piece.HIGHWAY_T,Rotation.R270,False,6,2
10,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,2
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,3
11,Piece.RAILWAY_CORNER,Rotation.I,False,1,3
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
11,Piece.HIGHWAY_T,Rotation.R270,False,6,2
11,Piece.OVERPASS,Rotation.I,False,0,0
11,Piece.THREE_R_JUNCTION,Rotation.I,False,1,0
12,Piece.RAILWAY_CORNER,Rotation.R270,False,1,3
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
12,Piece.HIGHWAY_T,Rotation.R90,False,6,4
12,Piece.OVERPASS,Rotation.I,False,0,0
12,Piece.THREE_R_JUNCTION,Rotation.I,False,1,0
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
13,Piece.HIGHWAY_T,Rotation.R270,False,6,2
13,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
13,Piece.OVERPASS,Rotation.I,False,5,2
13,Piece.THREE_H_JUNCTION,Rotation.R180,False,6,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
14,Piece.HIGHWAY_T,Rotation.R270,False,6,2
14,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
14,Piece.OVERPASS,Rotation.I,False,5,2
14,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,5
15,Piece.RAILWAY_CORNER,Rotation.I,False,1,3
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
15,Piece.HIGHWAY_T,Rotation.R270,False,6,2
15,Piece.OVERPASS,Rotation.R90,False,0,0
15,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,0
