Move,Piece,Rotation,Flip,Row,Col
0,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
0,Piece.RAILWAY_T,Rotation.R270,False,5,1
0,Piece.CROSS_JUNCTION,Rotation.R90,False,4,1
0,Piece.RAILWAY_CORNER,Rotation.R270,False,1,1
0,Piece.RAILWAY_T,Rotation.R270,False,3,1
1,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
1,Piece.RAILWAY_T,Rotation.R90,False,2,1
1,Piece.CROSS_JUNCTION,Rotation.R90,False,4,1
1,Piece.RAILWAY_CORNER,Rotation.R270,False,1,1
1,Piece.RAILWAY_T,Rotation.R270,False,3,1
2,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
2,Piece.RAILWAY_T,Rotation.R270,False,2,1
2,Piece.CROSS_JUNCTION,Rotation.R90,False,4,1
2,Piece.RAILWAY_CORNER,Rotation.R270,False,1,1
2,Piece.RAILWAY_T,Rotation.R270,False,3,1
3,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
3,Piece.RAILWAY_T,Rotation.R90,False,5,1
3,Piece.CROSS_JUNCTION,Rotation.R90,False,4,1
3,Piece.RAILWAY_CORNER,Rotation.R270,False,1,1
3,Piece.RAILWAY_T,Rotation.R270,False,3,1
4,Piece.RAILWAY_CORNER,Rotation.R180,False,5,1
4,Piece.CORNER_JUNCTION,Rotation.R270,False,5,5
4,Piece.RAILWAY_T,Rotation.R270,False,1,1
4,Piece.RAILWAY_T,Rotation.I,False,5,2
4,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
5,Piece.RAILWAY_T,Rotation.R270,False,2,1
5,Piece.CORNER_JUNCTION,Rotation.R270,False,5,5
5,Piece.RAILWAY_T,Rotation.R270,False,1,1
5,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
5,Piece.RAILWAY_CORNER,Rotation.R180,False,2,0
6,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
6,Piece.RAILWAY_T,Rotation.R90,False,5,1
6,Piece.RAILWAY_T,Rotation.R90,False,4,1
6,Piece.RAILWAY_CORNER,Rotation.R270,False,1,1
6,Piece.RAILWAY_JUNCTION,Rotation.I,False,3,1
7,Piece.RAILWAY_CORNER,Rotation.I,False,2,1
7,Piece.CORNER_JUNCTION,Rotation.R270,False,5,5
7,Piece.RAILWAY_T,Rotation.R270,False,1,1
7,Piece.STRAIGHT_STATION,Rotation.R90,False,4,6
7,Piece.RAILWAY_T,Rotation.R180,False,2,0
8,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
8,Piece.RAILWAY_T,Rotation.R270,False,5,1
8,Piece.RAILWAY_T,Rotation.R90,False,4,1
8,Piece.RAILWAY_CORNER,Rotation.R270,False,1,1
8,Piece.RAILWAY_JUNCTION,Rotation.I,False,3,1
9,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
9,Piece.RAILWAY_T,Rotation.R270,False,2,1
9,Piece.RAILWAY_T,Rotation.R90,False,4,1
9,Piece.RAILWAY_CORNER,Rotation.R270,False,1,1
9,Piece.RAILWAY_JUNCTION,Rotation.I,False,3,1
10,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
10,Piece.RAILWAY_T,Rotation.R90,False,2,1
10,Piece.RAILWAY_T,Rotation.R90,False,4,1
10,Piece.RAILWAY_CORNER,Rotation.R270,False,1,1
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,3,1
11,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
11,Piece.RAILWAY_T,Rotation.R90,False,5,1
11,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,1
11,Piece.RAILWAY_CORNER,Rotation.R270,False,1,1
11,Piece.RAILWAY_T,Rotation.R270,False,3,1
12,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
12,Piece.RAILWAY_T,Rotation.R270,False,5,1
12,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,1
12,Piece.RAILWAY_CORNER,Rotation.R270,False,1,1
12,Piece.RAILWAY_T,Rotation.R270,False,3,1
13,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
13,Piece.CROSS_JUNCTION,Rotation.R90,False,5,1
13,Piece.RAILWAY_T,Rotation.R90,False,4,1
13,Piece.RAILWAY_CORNER,Rotation.R270,False,1,1
13,Piece.RAILWAY_T,Rotation.R270,False,3,1
14,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
14,Piece.RAILWAY_T,Rotation.R90,False,5,1
14,Piece.CORNER_JUNCTION,Rotation.R270,False,5,5
14,Piece.RAILWAY_T,Rotation.R90,False,4,1
14,Piece.RAILWAY_CORNER,Rotation.R270,False,1,1
15,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
15,Piece.RAILWAY_T,Rotation.R90,False,2,1
15,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,1
15,Piece.RAILWAY_CORNER,Rotation.R270,False,1,1
15,Piece.RAILWAY_T,Rotation.R270,False,3,1
