Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R90,False,6,2
0,Piece.STRAIGHT_STATION,Rotation.R270,False,4,0
0,Piece.RAILWAY_CORNER,Rotation.R270,False,6,3
0,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,1
0,Piece.RAILWAY_CORNER,Rotation.R270,False,5,2
1,Piece.STRAIGHT_STATION,Rotation.R270,False,4,0
1,Piece.RAILWAY_CORNER,Rotation.R270,False,6,3
1,Piece.RAILWAY_CORNER,Rotation.R270,False,2,2
1,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,1
1,Piece.RAILWAY_CORNER,Rotation.R270,False,5,2
2,Piece.RAILWAY_CORNER,Rotation.R90,False,6,2
2,Piece.STRAIGHT_STATION,Rotation.R270,False,4,0
2,Piece.RAILWAY_CORNER,Rotation.R270,False,6,3
2,Piece.RAILWAY_CORNER,Rotation.R270,False,2,2
2,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,1
3,Piece.RAILWAY_CORNER,Rotation.R90,False,6,2
3,Piece.STRAIGHT_STATION,Rotation.R270,False,4,0
3,Piece.RAILWAY_CORNER,Rotation.R270,False,2,2
3,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,1
3,Piece.RAILWAY_CORNER,Rotation.R270,False,5,2
4,Piece.STRAIGHT_STATION,Rotation.R270,False,2,1
4,Piece.RAILWAY_CORNER,Rotation.R90,False,6,2
4,Piece.RAILWAY_CORNER,Rotation.R270,False,6,3
4,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,1
4,Piece.RAILWAY_CORNER,Rotation.R270,False,5,2
