Move,Piece,Rotation,Flip,Row,Col
0,Piece.THREE_H_JUNCTION,Rotation.R180,False,3,0
0,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,2
0,Piece.STRAIGHT_STATION,Rotation.R180,False,4,0
0,Piece.RAILWAY_T,Rotation.R270,False,5,0
0,Piece.RAILWAY_T,Rotation.R180,False,1,0
1,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,2
1,Piece.STRAIGHT_STATION,Rotation.R180,False,4,0
1,Piece.RAILWAY_T,Rotation.R270,False,5,0
1,Piece.CORNER_JUNCTION,Rotation.R180,False,6,0
1,Piece.RAILWAY_T,Rotation.R180,False,1,0
2,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,2
2,Piece.STRAIGHT_STATION,Rotation.R180,False,4,0
2,Piece.RAILWAY_T,Rotation.R270,False,5,0
2,Piece.THREE_H_JUNCTION,Rotation.R180,False,6,0
2,Piece.RAILWAY_T,Rotation.R180,False,1,0
3,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,2
3,Piece.STRAIGHT_STATION,Rotation.R180,False,4,0
3,Piece.RAILWAY_T,Rotation.R270,False,5,0
3,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,0
3,Piece.RAILWAY_T,Rotation.R180,False,1,0
4,Piece.CORNER_JUNCTION,Rotation.R270,False,3,0
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,2
4,Piece.STRAIGHT_STATION,Rotation.R180,False,4,0
4,Piece.RAILWAY_T,Rotation.R270,False,5,0
4,Piece.RAILWAY_T,Rotation.R180,False,1,0
5,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,1
5,Piece.RAILWAY_T,Rotation.R180,False,6,3
5,Piece.RAILWAY_T,Rotation.R180,False,6,4
5,Piece.THREE_H_JUNCTION,Rotation.R90,False,6,1
6,Piece.RAILWAY_T,Rotation.R180,False,6,2
6,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,1
6,Piece.RAILWAY_T,Rotation.R180,False,6,3
6,Piece.STRAIGHT_STATION,Rotation.R270,False,6,4
6,Piece.THREE_H_JUNCTION,Rotation.R270,False,6,1
7,Piece.RAILWAY_T,Rotation.R180,False,6,3
7,Piece.STRAIGHT_STATION,Rotation.R270,False,6,4
7,Piece.RAILWAY_T,Rotation.R90,False,6,0
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
7,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
8,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
8,Piece.RAILWAY_T,Rotation.R180,False,6,3
8,Piece.STRAIGHT_STATION,Rotation.R270,False,6,4
8,Piece.RAILWAY_T,Rotation.R90,False,6,0
8,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
9,Piece.RAILWAY_T,Rotation.R180,False,6,3
9,Piece.STRAIGHT_STATION,Rotation.R270,False,6,4
9,Piece.RAILWAY_T,Rotation.I,False,6,0
9,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
9,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
10,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
10,Piece.RAILWAY_T,Rotation.R180,False,6,3
10,Piece.STRAIGHT_STATION,Rotation.R270,False,6,4
10,Piece.RAILWAY_T,Rotation.I,False,6,0
10,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
11,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
11,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
11,Piece.RAILWAY_T,Rotation.R180,False,6,3
11,Piece.RAILWAY_T,Rotation.R180,False,6,4
11,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
12,Piece.RAILWAY_T,Rotation.R180,False,6,3
12,Piece.RAILWAY_T,Rotation.R270,False,5,0
12,Piece.STRAIGHT_STATION,Rotation.R270,False,6,4
12,Piece.THREE_H_JUNCTION,Rotation.R180,False,6,0
12,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
13,Piece.RAILWAY_T,Rotation.R180,False,6,3
13,Piece.RAILWAY_T,Rotation.R270,False,5,0
13,Piece.STRAIGHT_STATION,Rotation.R270,False,6,4
13,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,0
13,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
14,Piece.RAILWAY_T,Rotation.R180,False,6,3
14,Piece.RAILWAY_T,Rotation.R270,False,5,0
14,Piece.STRAIGHT_STATION,Rotation.R270,False,6,4
14,Piece.CORNER_JUNCTION,Rotation.R180,False,6,0
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
15,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,1
15,Piece.RAILWAY_T,Rotation.R180,False,6,3
15,Piece.RAILWAY_T,Rotation.R180,False,6,4
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,1
