Move,Piece,Rotation,Flip,Row,Col
0,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
0,Piece.RAILWAY_T,Rotation.R90,False,6,3
0,Piece.HIGHWAY_T,Rotation.R90,False,3,6
0,Piece.CORNER_STATION,Rotation.R270,True,0,4
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
1,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
1,Piece.RAILWAY_T,Rotation.R90,False,6,3
1,Piece.HIGHWAY_T,Rotation.R90,False,3,6
1,Piece.CORNER_STATION,Rotation.R270,True,0,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,6
2,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
2,Piece.RAILWAY_T,Rotation.R180,False,6,3
2,Piece.HIGHWAY_T,Rotation.R90,False,3,6
2,Piece.CORNER_STATION,Rotation.R270,True,0,4
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,6
3,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
3,Piece.RAILWAY_T,Rotation.R180,False,6,3
3,Piece.HIGHWAY_T,Rotation.R90,False,3,6
3,Piece.CORNER_STATION,Rotation.R270,True,0,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
4,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
4,Piece.HIGHWAY_T,Rotation.R90,False,3,6
4,Piece.CORNER_STATION,Rotation.R270,True,0,4
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
4,Piece.RAILWAY_T,Rotation.R90,False,4,2
5,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
5,Piece.HIGHWAY_T,Rotation.R90,False,3,6
5,Piece.CORNER_STATION,Rotation.R270,True,0,4
5,Piece.RAILWAY_T,Rotation.R90,False,4,2
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,6
6,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
6,Piece.HIGHWAY_T,Rotation.R90,False,3,6
6,Piece.CORNER_STATION,Rotation.R270,True,0,4
6,Piece.RAILWAY_T,Rotation.R270,False,4,2
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,6
7,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
7,Piece.HIGHWAY_T,Rotation.R90,False,3,6
7,Piece.CORNER_STATION,Rotation.R270,True,0,4
7,Piece.RAILWAY_T,Rotation.I,False,4,2
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,6
8,Piece.CROSS_JUNCTION,Rotation.I,False,5,6
8,Piece.RAILWAY_T,Rotation.R180,False,6,3
8,Piece.HIGHWAY_T,Rotation.R90,False,3,6
8,Piece.CORNER_STATION,Rotation.R270,True,0,4
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,6
9,Piece.CROSS_JUNCTION,Rotation.I,False,5,6
9,Piece.RAILWAY_T,Rotation.R180,False,6,3
9,Piece.HIGHWAY_T,Rotation.R90,False,3,6
9,Piece.CORNER_STATION,Rotation.R270,True,0,4
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
10,Piece.HIGHWAY_T,Rotation.R90,False,3,6
10,Piece.CORNER_STATION,Rotation.R270,True,0,4
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
10,Piece.RAILWAY_T,Rotation.R270,False,4,2
10,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,6
11,Piece.CORNER_STATION,Rotation.R90,False,5,6
11,Piece.RAILWAY_T,Rotation.R180,False,6,3
11,Piece.HIGHWAY_T,Rotation.R90,False,3,6
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
11,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,6
12,Piece.CORNER_STATION,Rotation.R90,False,5,6
12,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
12,Piece.RAILWAY_T,Rotation.R180,False,6,3
12,Piece.HIGHWAY_T,Rotation.R90,False,3,6
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
13,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
13,Piece.CORNER_STATION,Rotation.R180,False,6,3
13,Piece.HIGHWAY_T,Rotation.R90,False,3,6
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
13,Piece.RAILWAY_T,Rotation.I,False,4,2
14,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
14,Piece.CORNER_STATION,Rotation.R180,False,6,3
14,Piece.HIGHWAY_T,Rotation.R90,False,3,6
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
14,Piece.RAILWAY_T,Rotation.R90,False,4,2
15,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
15,Piece.RAILWAY_T,Rotation.R270,False,6,3
15,Piece.HIGHWAY_T,Rotation.R90,False,3,6
15,Piece.CORNER_STATION,Rotation.R270,True,0,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,6
