Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,4
0,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
0,Piece.THREE_H_JUNCTION,Rotation.I,False,4,5
0,Piece.RAILWAY_T,Rotation.R180,False,0,6
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,4
1,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
1,Piece.THREE_H_JUNCTION,Rotation.I,False,4,5
1,Piece.RAILWAY_T,Rotation.R270,False,0,6
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
2,Piece.THREE_R_JUNCTION,Rotation.R180,False,0,3
2,Piece.RAILWAY_T,Rotation.R90,False,5,5
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,4
2,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
3,Piece.RAILWAY_T,Rotation.R90,False,5,5
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
3,Piece.THREE_H_JUNCTION,Rotation.I,False,4,5
3,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
4,Piece.THREE_R_JUNCTION,Rotation.R180,False,0,3
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
4,Piece.RAILWAY_T,Rotation.I,False,0,4
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
4,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
5,Piece.THREE_R_JUNCTION,Rotation.R180,False,0,3
5,Piece.RAILWAY_T,Rotation.R90,False,5,5
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,4
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
5,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,2
6,Piece.THREE_R_JUNCTION,Rotation.R180,False,0,3
6,Piece.RAILWAY_T,Rotation.R90,False,5,5
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,4
6,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
7,Piece.THREE_R_JUNCTION,Rotation.R180,False,0,3
7,Piece.RAILWAY_T,Rotation.R90,False,5,5
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
7,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,1
8,Piece.STRAIGHT_STATION,Rotation.I,False,0,3
8,Piece.RAILWAY_T,Rotation.R180,False,5,0
8,Piece.THREE_H_JUNCTION,Rotation.I,False,4,5
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
9,Piece.THREE_R_JUNCTION,Rotation.R180,False,0,3
9,Piece.RAILWAY_T,Rotation.I,False,5,5
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,4
9,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
10,Piece.THREE_R_JUNCTION,Rotation.R180,False,0,3
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
10,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
10,Piece.RAILWAY_T,Rotation.R270,False,0,6
11,Piece.THREE_R_JUNCTION,Rotation.R180,False,0,3
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
11,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
11,Piece.RAILWAY_T,Rotation.R180,False,0,6
12,Piece.RAILWAY_T,Rotation.I,False,5,6
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,1
12,Piece.STRAIGHT_STATION,Rotation.I,False,0,3
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
12,Piece.THREE_H_JUNCTION,Rotation.I,False,4,5
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
13,Piece.THREE_H_JUNCTION,Rotation.I,False,4,5
13,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
13,Piece.RAILWAY_T,Rotation.R180,False,0,6
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,0,2
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
14,Piece.THREE_R_JUNCTION,Rotation.R180,False,0,3
14,Piece.STRAIGHT_STATION,Rotation.R180,False,5,2
14,Piece.RAILWAY_T,Rotation.R270,False,0,6
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,1
15,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
15,Piece.THREE_H_JUNCTION,Rotation.I,False,4,5
15,Piece.RAILWAY_T,Rotation.R180,False,0,6
