Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
0,Piece.HIGHWAY_T,Rotation.R180,False,3,6
0,Piece.CORNER_STATION,Rotation.I,True,5,0
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
0,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
1,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
1,Piece.CORNER_STATION,Rotation.I,True,5,0
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
1,Piece.HIGHWAY_T,Rotation.R90,False,2,6
1,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
2,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
2,Piece.CORNER_STATION,Rotation.I,True,5,0
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
2,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
2,Piece.HIGHWAY_T,Rotation.R90,False,0,6
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
3,Piece.THREE_R_JUNCTION,Rotation.I,False,5,0
3,Piece.RAILWAY_CORNER,Rotation.R90,False,6,0
3,Piece.CORNER_STATION,Rotation.R270,False,6,1
3,Piece.HIGHWAY_T,Rotation.R90,False,0,6
4,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
4,Piece.HIGHWAY_T,Rotation.R180,False,3,6
4,Piece.CORNER_STATION,Rotation.I,True,5,0
4,Piece.CORNER_JUNCTION,Rotation.I,False,4,6
5,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
5,Piece.CORNER_STATION,Rotation.I,True,5,0
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
5,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
5,Piece.HIGHWAY_T,Rotation.R180,False,0,6
6,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
6,Piece.CORNER_STATION,Rotation.I,True,5,0
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
6,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
6,Piece.HIGHWAY_T,Rotation.R270,False,0,6
7,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
7,Piece.HIGHWAY_T,Rotation.R180,False,3,6
7,Piece.CORNER_STATION,Rotation.I,True,5,0
7,Piece.CORNER_JUNCTION,Rotation.I,False,4,6
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
8,Piece.THREE_R_JUNCTION,Rotation.I,False,5,0
8,Piece.HIGHWAY_T,Rotation.R90,False,2,6
8,Piece.RAILWAY_CORNER,Rotation.R90,False,6,0
8,Piece.CORNER_STATION,Rotation.R270,False,6,1
9,Piece.RAILWAY_CORNER,Rotation.R270,False,5,1
9,Piece.THREE_R_JUNCTION,Rotation.I,False,5,0
9,Piece.HIGHWAY_T,Rotation.R90,False,2,6
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
9,Piece.CORNER_STATION,Rotation.R180,True,0,6
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
10,Piece.HIGHWAY_T,Rotation.R90,False,3,6
10,Piece.CORNER_STATION,Rotation.I,True,5,0
10,Piece.RAILWAY_CORNER,Rotation.R270,False,3,5
10,Piece.THREE_H_JUNCTION,Rotation.I,False,4,6
11,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
11,Piece.CORNER_STATION,Rotation.I,True,5,0
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
11,Piece.HIGHWAY_T,Rotation.R270,False,2,6
11,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
12,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
12,Piece.HIGHWAY_T,Rotation.I,False,3,6
12,Piece.CORNER_STATION,Rotation.I,True,5,0
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
12,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
13,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
13,Piece.CORNER_STATION,Rotation.I,True,5,0
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
13,Piece.HIGHWAY_T,Rotation.R270,False,4,5
13,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
14,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
14,Piece.CORNER_STATION,Rotation.I,True,5,0
14,Piece.HIGHWAY_T,Rotation.R180,False,4,5
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
14,Piece.THREE_H_JUNCTION,Rotation.I,False,4,6
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
15,Piece.HIGHWAY_T,Rotation.R90,False,3,6
15,Piece.CORNER_STATION,Rotation.I,True,5,0
15,Piece.RAILWAY_CORNER,Rotation.R270,False,3,5
15,Piece.THREE_H_JUNCTION,Rotation.I,False,4,6
