Move,Piece,Rotation,Flip,Row,Col
0,Piece.CROSS_JUNCTION,Rotation.I,False,5,6
0,Piece.HIGHWAY_T,Rotation.R90,False,4,1
0,Piece.RAILWAY_T,Rotation.R270,False,5,2
0,Piece.OVERPASS,Rotation.R90,False,1,4
0,Piece.HIGHWAY_T,Rotation.R90,False,4,6
1,Piece.CROSS_JUNCTION,Rotation.I,False,5,6
1,Piece.OVERPASS,Rotation.I,False,5,0
1,Piece.HIGHWAY_T,Rotation.R90,False,4,1
1,Piece.RAILWAY_T,Rotation.R270,False,5,2
1,Piece.HIGHWAY_T,Rotation.R90,False,4,6
2,Piece.THREE_R_JUNCTION,Rotation.I,False,5,6
2,Piece.OVERPASS,Rotation.I,False,5,0
2,Piece.HIGHWAY_T,Rotation.R90,False,4,1
2,Piece.RAILWAY_T,Rotation.R270,False,5,2
2,Piece.HIGHWAY_T,Rotation.R90,False,4,6
3,Piece.THREE_R_JUNCTION,Rotation.I,False,5,6
3,Piece.HIGHWAY_T,Rotation.R90,False,4,1
3,Piece.RAILWAY_T,Rotation.R270,False,5,2
3,Piece.OVERPASS,Rotation.R90,False,1,4
3,Piece.HIGHWAY_T,Rotation.R90,False,4,6
4,Piece.CROSS_JUNCTION,Rotation.I,False,5,6
4,Piece.HIGHWAY_T,Rotation.R90,False,4,1
4,Piece.RAILWAY_T,Rotation.I,False,5,2
4,Piece.OVERPASS,Rotation.R90,False,1,4
4,Piece.HIGHWAY_T,Rotation.R90,False,4,6
5,Piece.CROSS_JUNCTION,Rotation.I,False,5,6
5,Piece.OVERPASS,Rotation.I,False,5,0
5,Piece.HIGHWAY_T,Rotation.R90,False,4,1
5,Piece.RAILWAY_T,Rotation.I,False,5,2
5,Piece.HIGHWAY_T,Rotation.R90,False,4,6
6,Piece.THREE_R_JUNCTION,Rotation.I,False,5,6
6,Piece.HIGHWAY_T,Rotation.R90,False,4,1
6,Piece.RAILWAY_T,Rotation.I,False,5,2
6,Piece.OVERPASS,Rotation.R90,False,1,4
6,Piece.HIGHWAY_T,Rotation.R90,False,4,6
7,Piece.THREE_R_JUNCTION,Rotation.I,False,5,6
7,Piece.OVERPASS,Rotation.I,False,5,0
7,Piece.HIGHWAY_T,Rotation.R90,False,4,1
7,Piece.RAILWAY_T,Rotation.I,False,5,2
7,Piece.HIGHWAY_T,Rotation.R90,False,4,6
8,Piece.OVERPASS,Rotation.I,False,5,0
8,Piece.HIGHWAY_T,Rotation.R90,False,4,1
8,Piece.RAILWAY_T,Rotation.R90,False,1,4
8,Piece.HIGHWAY_T,Rotation.R270,False,6,5
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,1
9,Piece.RAILWAY_T,Rotation.I,False,5,0
9,Piece.HIGHWAY_T,Rotation.R90,False,4,1
9,Piece.OVERPASS,Rotation.R90,False,1,4
9,Piece.HIGHWAY_T,Rotation.R270,False,6,5
9,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,1
10,Piece.RAILWAY_T,Rotation.I,False,5,0
10,Piece.HIGHWAY_T,Rotation.R90,False,4,1
10,Piece.OVERPASS,Rotation.R90,False,1,4
10,Piece.HIGHWAY_T,Rotation.R90,False,6,5
10,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,1
11,Piece.RAILWAY_T,Rotation.R180,False,5,0
11,Piece.HIGHWAY_T,Rotation.R90,False,4,1
11,Piece.OVERPASS,Rotation.R90,False,1,4
11,Piece.HIGHWAY_T,Rotation.R90,False,6,5
11,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,1
12,Piece.RAILWAY_T,Rotation.R90,False,5,6
12,Piece.HIGHWAY_T,Rotation.R180,False,3,6
12,Piece.HIGHWAY_T,Rotation.R90,False,4,1
12,Piece.OVERPASS,Rotation.R90,False,1,4
12,Piece.THREE_H_JUNCTION,Rotation.I,False,4,6
13,Piece.OVERPASS,Rotation.I,False,5,6
13,Piece.HIGHWAY_T,Rotation.R90,False,4,1
13,Piece.RAILWAY_T,Rotation.R90,False,1,4
13,Piece.HIGHWAY_T,Rotation.R90,False,6,5
13,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,1
14,Piece.THREE_R_JUNCTION,Rotation.I,False,5,6
14,Piece.HIGHWAY_T,Rotation.R180,False,3,6
14,Piece.HIGHWAY_T,Rotation.R90,False,4,1
14,Piece.RAILWAY_T,Rotation.R270,False,5,2
14,Piece.OVERPASS,Rotation.R90,False,1,4
15,Piece.THREE_R_JUNCTION,Rotation.I,False,5,6
15,Piece.HIGHWAY_T,Rotation.R180,False,3,6
15,Piece.OVERPASS,Rotation.I,False,5,0
15,Piece.HIGHWAY_T,Rotation.R90,False,4,1
15,Piece.RAILWAY_T,Rotation.R270,False,5,2
