Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
0,Piece.OVERPASS,Rotation.R90,False,0,4
0,Piece.HIGHWAY_T,Rotation.R270,False,0,5
0,Piece.HIGHWAY_T,Rotation.I,False,0,1
0,Piece.RAILWAY_T,Rotation.R90,False,0,6
1,Piece.OVERPASS,Rotation.I,False,1,6
1,Piece.RAILWAY_T,Rotation.I,False,0,3
1,Piece.CORNER_JUNCTION,Rotation.R180,False,0,4
1,Piece.HIGHWAY_T,Rotation.I,False,0,5
1,Piece.HIGHWAY_T,Rotation.R270,False,0,6
2,Piece.OVERPASS,Rotation.I,False,1,6
2,Piece.RAILWAY_T,Rotation.I,False,0,3
2,Piece.THREE_H_JUNCTION,Rotation.R90,False,0,4
2,Piece.HIGHWAY_T,Rotation.I,False,0,5
2,Piece.HIGHWAY_T,Rotation.R270,False,0,6
3,Piece.OVERPASS,Rotation.I,False,1,6
3,Piece.RAILWAY_T,Rotation.I,False,0,3
3,Piece.THREE_H_JUNCTION,Rotation.R90,False,0,4
3,Piece.HIGHWAY_T,Rotation.I,False,0,5
3,Piece.HIGHWAY_T,Rotation.R180,False,0,6
4,Piece.OVERPASS,Rotation.I,False,1,6
4,Piece.RAILWAY_T,Rotation.R180,False,1,5
4,Piece.HIGHWAY_T,Rotation.I,False,0,5
4,Piece.HIGHWAY_T,Rotation.I,False,0,1
4,Piece.CORNER_JUNCTION,Rotation.R270,False,0,6
5,Piece.OVERPASS,Rotation.I,False,1,6
5,Piece.RAILWAY_T,Rotation.R180,False,1,5
5,Piece.HIGHWAY_T,Rotation.I,False,0,5
5,Piece.HIGHWAY_T,Rotation.I,False,0,1
5,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,6
6,Piece.OVERPASS,Rotation.I,False,1,6
6,Piece.RAILWAY_T,Rotation.I,False,1,5
6,Piece.HIGHWAY_T,Rotation.I,False,0,5
6,Piece.HIGHWAY_T,Rotation.I,False,0,1
6,Piece.CORNER_JUNCTION,Rotation.R270,False,0,6
7,Piece.OVERPASS,Rotation.I,False,1,6
7,Piece.RAILWAY_T,Rotation.I,False,1,5
7,Piece.HIGHWAY_T,Rotation.I,False,0,5
7,Piece.HIGHWAY_T,Rotation.I,False,0,1
7,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,6
8,Piece.OVERPASS,Rotation.R90,False,0,2
8,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
8,Piece.HIGHWAY_T,Rotation.R270,False,0,5
8,Piece.HIGHWAY_T,Rotation.I,False,0,1
8,Piece.RAILWAY_T,Rotation.R90,False,0,6
9,Piece.OVERPASS,Rotation.I,False,1,6
9,Piece.RAILWAY_T,Rotation.I,False,0,3
9,Piece.CORNER_JUNCTION,Rotation.R180,False,0,4
9,Piece.HIGHWAY_T,Rotation.I,False,0,5
9,Piece.HIGHWAY_T,Rotation.R180,False,0,6
10,Piece.THREE_H_JUNCTION,Rotation.R180,False,0,3
10,Piece.OVERPASS,Rotation.R90,False,0,4
10,Piece.RAILWAY_T,Rotation.I,False,1,4
10,Piece.HIGHWAY_T,Rotation.R270,False,0,5
10,Piece.HIGHWAY_T,Rotation.I,False,0,1
11,Piece.THREE_H_JUNCTION,Rotation.R180,False,0,3
11,Piece.OVERPASS,Rotation.R90,False,0,4
11,Piece.RAILWAY_T,Rotation.R90,False,1,4
11,Piece.HIGHWAY_T,Rotation.R270,False,0,5
11,Piece.HIGHWAY_T,Rotation.I,False,0,1
12,Piece.THREE_H_JUNCTION,Rotation.R180,False,0,3
12,Piece.OVERPASS,Rotation.R90,False,0,4
12,Piece.RAILWAY_T,Rotation.R270,False,1,4
12,Piece.HIGHWAY_T,Rotation.R270,False,0,5
12,Piece.HIGHWAY_T,Rotation.I,False,0,1
13,Piece.OVERPASS,Rotation.I,False,1,6
13,Piece.THREE_H_JUNCTION,Rotation.R180,False,0,3
13,Piece.RAILWAY_T,Rotation.R180,False,1,5
13,Piece.HIGHWAY_T,Rotation.I,False,0,5
13,Piece.HIGHWAY_T,Rotation.I,False,0,1
14,Piece.OVERPASS,Rotation.I,False,1,6
14,Piece.THREE_H_JUNCTION,Rotation.R180,False,0,3
14,Piece.RAILWAY_T,Rotation.I,False,1,5
14,Piece.HIGHWAY_T,Rotation.I,False,0,5
14,Piece.HIGHWAY_T,Rotation.I,False,0,1
15,Piece.OVERPASS,Rotation.I,False,1,6
15,Piece.RAILWAY_T,Rotation.I,False,0,3
15,Piece.CORNER_JUNCTION,Rotation.R180,False,0,4
15,Piece.HIGHWAY_T,Rotation.I,False,0,1
15,Piece.HIGHWAY_T,Rotation.R180,False,0,6
