Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,5
0,Piece.HIGHWAY_T,Rotation.R180,False,3,6
0,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,5
0,Piece.OVERPASS,Rotation.I,False,4,6
1,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,5
1,Piece.HIGHWAY_T,Rotation.R90,False,0,5
1,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,5
1,Piece.OVERPASS,Rotation.I,False,4,6
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,5
2,Piece.CROSS_JUNCTION,Rotation.I,False,1,5
2,Piece.HIGHWAY_T,Rotation.R180,False,3,6
2,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,5
2,Piece.OVERPASS,Rotation.I,False,4,6
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,5
3,Piece.OVERPASS,Rotation.I,False,1,5
3,Piece.HIGHWAY_T,Rotation.R180,False,3,6
3,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,5
3,Piece.CROSS_JUNCTION,Rotation.I,False,4,6
4,Piece.OVERPASS,Rotation.I,False,1,6
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,5
4,Piece.CROSS_JUNCTION,Rotation.I,False,1,5
4,Piece.HIGHWAY_T,Rotation.R90,False,0,5
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,0,6
5,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
5,Piece.HIGHWAY_T,Rotation.R90,False,5,5
5,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,5
5,Piece.OVERPASS,Rotation.I,False,4,5
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,2
6,Piece.CROSS_JUNCTION,Rotation.I,False,1,6
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,5
6,Piece.OVERPASS,Rotation.I,False,1,5
6,Piece.HIGHWAY_T,Rotation.R90,False,0,5
6,Piece.HIGHWAY_CORNER,Rotation.R270,False,0,6
7,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
7,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,5
7,Piece.HIGHWAY_T,Rotation.R180,False,5,2
7,Piece.OVERPASS,Rotation.I,False,3,5
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,3
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,5
8,Piece.HIGHWAY_T,Rotation.R180,False,3,6
8,Piece.OVERPASS,Rotation.I,False,0,5
8,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,5
8,Piece.CROSS_JUNCTION,Rotation.I,False,4,6
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,5
9,Piece.HIGHWAY_T,Rotation.R180,False,3,6
9,Piece.CROSS_JUNCTION,Rotation.I,False,0,5
9,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,5
9,Piece.OVERPASS,Rotation.I,False,4,6
10,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
10,Piece.HIGHWAY_T,Rotation.R270,False,5,5
10,Piece.OVERPASS,Rotation.I,False,4,5
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,2
10,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,3
11,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
11,Piece.HIGHWAY_T,Rotation.R270,False,5,5
11,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,2
11,Piece.OVERPASS,Rotation.I,False,3,5
11,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,3
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,5
12,Piece.OVERPASS,Rotation.I,False,1,5
12,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,6
12,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,5
12,Piece.HIGHWAY_T,Rotation.R90,False,4,6
13,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,5
13,Piece.OVERPASS,Rotation.I,False,1,5
13,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,5
13,Piece.HIGHWAY_T,Rotation.R90,False,4,6
14,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
14,Piece.HIGHWAY_T,Rotation.R90,False,5,5
14,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,5
14,Piece.OVERPASS,Rotation.I,False,4,5
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,3
15,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,5
15,Piece.OVERPASS,Rotation.I,False,1,5
15,Piece.HIGHWAY_T,Rotation.R180,False,3,6
15,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,5
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,6
