Move,Piece,Rotation,Flip,Row,Col
0,Piece.OVERPASS,Rotation.R90,False,3,3
0,Piece.HIGHWAY_T,Rotation.R90,False,1,4
0,Piece.RAILWAY_CORNER,Rotation.R180,False,2,3
0,Piece.RAILWAY_T,Rotation.I,False,4,3
0,Piece.CORNER_JUNCTION,Rotation.R90,False,2,4
1,Piece.OVERPASS,Rotation.R90,False,3,3
1,Piece.HIGHWAY_T,Rotation.R270,False,1,4
1,Piece.RAILWAY_CORNER,Rotation.R180,False,2,3
1,Piece.RAILWAY_T,Rotation.I,False,4,3
1,Piece.CORNER_JUNCTION,Rotation.R90,False,2,4
2,Piece.OVERPASS,Rotation.R90,False,3,3
2,Piece.HIGHWAY_T,Rotation.R90,False,1,4
2,Piece.RAILWAY_CORNER,Rotation.R180,False,2,3
2,Piece.RAILWAY_T,Rotation.R90,False,4,3
2,Piece.CORNER_JUNCTION,Rotation.R90,False,2,4
3,Piece.OVERPASS,Rotation.R90,False,3,3
3,Piece.HIGHWAY_T,Rotation.R90,False,1,4
3,Piece.RAILWAY_T,Rotation.R180,False,2,3
3,Piece.RAILWAY_CORNER,Rotation.R90,False,4,3
3,Piece.CORNER_JUNCTION,Rotation.R90,False,2,4
4,Piece.RAILWAY_T,Rotation.R180,False,6,6
4,Piece.OVERPASS,Rotation.R90,False,3,3
4,Piece.HIGHWAY_T,Rotation.R90,False,1,4
4,Piece.RAILWAY_CORNER,Rotation.R180,False,2,3
4,Piece.CORNER_JUNCTION,Rotation.R90,False,2,4
5,Piece.OVERPASS,Rotation.R90,False,3,3
5,Piece.HIGHWAY_T,Rotation.R90,False,1,4
5,Piece.RAILWAY_CORNER,Rotation.R180,False,2,3
5,Piece.RAILWAY_T,Rotation.R270,False,4,3
5,Piece.CORNER_JUNCTION,Rotation.R90,False,2,4
6,Piece.OVERPASS,Rotation.R90,False,3,3
6,Piece.HIGHWAY_T,Rotation.R90,False,1,4
6,Piece.RAILWAY_CORNER,Rotation.R180,False,2,3
6,Piece.RAILWAY_T,Rotation.R90,False,3,4
6,Piece.CORNER_JUNCTION,Rotation.R90,False,2,4
7,Piece.RAILWAY_T,Rotation.I,False,6,6
7,Piece.OVERPASS,Rotation.R90,False,3,3
7,Piece.HIGHWAY_T,Rotation.R90,False,1,4
7,Piece.RAILWAY_CORNER,Rotation.R180,False,2,3
7,Piece.CORNER_JUNCTION,Rotation.R90,False,2,4
8,Piece.RAILWAY_CORNER,Rotation.R270,False,6,6
8,Piece.OVERPASS,Rotation.R90,False,3,3
8,Piece.HIGHWAY_T,Rotation.R90,False,1,4
8,Piece.RAILWAY_T,Rotation.R180,False,2,3
8,Piece.CORNER_JUNCTION,Rotation.R90,False,2,4
9,Piece.OVERPASS,Rotation.R90,False,3,3
9,Piece.RAILWAY_T,Rotation.I,False,5,0
9,Piece.HIGHWAY_T,Rotation.R90,False,1,4
9,Piece.RAILWAY_CORNER,Rotation.R180,False,2,3
9,Piece.CORNER_JUNCTION,Rotation.R90,False,2,4
10,Piece.OVERPASS,Rotation.R90,False,3,3
10,Piece.HIGHWAY_T,Rotation.R90,False,1,4
10,Piece.RAILWAY_T,Rotation.R180,False,2,3
10,Piece.RAILWAY_CORNER,Rotation.R90,False,3,4
10,Piece.CORNER_JUNCTION,Rotation.R90,False,2,4
11,Piece.OVERPASS,Rotation.R90,False,3,3
11,Piece.RAILWAY_T,Rotation.R270,False,5,0
11,Piece.HIGHWAY_T,Rotation.R90,False,1,4
11,Piece.RAILWAY_CORNER,Rotation.R180,False,2,3
11,Piece.CORNER_JUNCTION,Rotation.R90,False,2,4
12,Piece.RAILWAY_T,Rotation.R180,False,6,6
12,Piece.CORNER_JUNCTION,Rotation.R90,False,3,6
12,Piece.HIGHWAY_T,Rotation.R90,False,1,4
12,Piece.RAILWAY_CORNER,Rotation.R90,False,4,6
12,Piece.OVERPASS,Rotation.I,False,2,4
13,Piece.RAILWAY_CORNER,Rotation.I,False,6,6
13,Piece.OVERPASS,Rotation.R90,False,3,3
13,Piece.HIGHWAY_T,Rotation.R90,False,1,4
13,Piece.RAILWAY_T,Rotation.R180,False,2,3
13,Piece.CORNER_JUNCTION,Rotation.R90,False,2,4
14,Piece.RAILWAY_T,Rotation.R270,False,6,6
14,Piece.OVERPASS,Rotation.R90,False,3,0
14,Piece.HIGHWAY_T,Rotation.R90,False,1,4
14,Piece.RAILWAY_CORNER,Rotation.R180,False,2,3
14,Piece.CORNER_JUNCTION,Rotation.R90,False,2,4
15,Piece.OVERPASS,Rotation.R90,False,3,0
15,Piece.RAILWAY_T,Rotation.I,False,4,0
15,Piece.HIGHWAY_T,Rotation.R90,False,1,4
15,Piece.RAILWAY_CORNER,Rotation.R180,False,2,3
15,Piece.CORNER_JUNCTION,Rotation.R90,False,2,4
