Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R90,False,5,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
0,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,2
0,Piece.CROSS_JUNCTION,Rotation.R90,False,4,3
0,Piece.CORNER_STATION,Rotation.R270,False,2,4
1,Piece.CORNER_STATION,Rotation.R180,False,6,3
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
1,Piece.THREE_R_JUNCTION,Rotation.I,False,4,5
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,4
1,Piece.RAILWAY_CORNER,Rotation.R90,False,4,3
2,Piece.CORNER_STATION,Rotation.R180,False,6,3
2,Piece.HIGHWAY_CORNER,Rotation.I,False,6,4
2,Piece.THREE_R_JUNCTION,Rotation.I,False,4,5
2,Piece.RAILWAY_CORNER,Rotation.R90,False,4,3
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
3,Piece.CORNER_STATION,Rotation.R180,False,6,3
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
3,Piece.THREE_R_JUNCTION,Rotation.I,False,4,5
3,Piece.RAILWAY_CORNER,Rotation.R90,False,4,3
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
4,Piece.RAILWAY_CORNER,Rotation.R90,False,5,5
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,2
4,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,4
4,Piece.CORNER_STATION,Rotation.R90,False,3,2
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,4
5,Piece.RAILWAY_CORNER,Rotation.R90,False,5,5
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,2
5,Piece.THREE_H_JUNCTION,Rotation.R90,False,0,4
5,Piece.CORNER_STATION,Rotation.R90,False,3,2
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
6,Piece.CORNER_STATION,Rotation.R90,False,3,2
6,Piece.THREE_R_JUNCTION,Rotation.I,False,4,5
6,Piece.RAILWAY_CORNER,Rotation.R90,False,4,3
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
7,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
7,Piece.CORNER_STATION,Rotation.R90,False,3,2
7,Piece.THREE_R_JUNCTION,Rotation.I,False,4,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,4
7,Piece.RAILWAY_CORNER,Rotation.R90,False,4,3
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
8,Piece.CORNER_STATION,Rotation.R180,True,3,2
8,Piece.THREE_R_JUNCTION,Rotation.I,False,4,5
8,Piece.RAILWAY_CORNER,Rotation.R180,False,0,6
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
9,Piece.CORNER_STATION,Rotation.R180,True,3,2
9,Piece.THREE_R_JUNCTION,Rotation.I,False,4,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,4
9,Piece.RAILWAY_CORNER,Rotation.R180,False,0,6
10,Piece.CORNER_STATION,Rotation.R270,True,1,2
10,Piece.RAILWAY_CORNER,Rotation.R90,False,5,5
10,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,1
10,Piece.THREE_H_JUNCTION,Rotation.I,False,4,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
11,Piece.CORNER_STATION,Rotation.R180,False,6,3
11,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
11,Piece.CROSS_JUNCTION,Rotation.I,False,1,4
11,Piece.RAILWAY_CORNER,Rotation.R90,False,4,3
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
12,Piece.CORNER_STATION,Rotation.R180,False,6,3
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,4
12,Piece.RAILWAY_CORNER,Rotation.R90,False,4,3
12,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,4
13,Piece.CORNER_STATION,Rotation.R180,False,6,3
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,4
13,Piece.RAILWAY_CORNER,Rotation.R90,False,4,3
13,Piece.CROSS_JUNCTION,Rotation.I,False,2,4
14,Piece.CORNER_STATION,Rotation.R270,True,1,2
14,Piece.RAILWAY_CORNER,Rotation.R90,False,5,5
14,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,1
14,Piece.THREE_R_JUNCTION,Rotation.I,False,4,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
15,Piece.CORNER_STATION,Rotation.R180,False,6,3
15,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,1,4
15,Piece.RAILWAY_CORNER,Rotation.R90,False,4,3
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
