Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_T,Rotation.R180,False,3,0
0,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,0
0,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
0,Piece.STRAIGHT_STATION,Rotation.R90,False,4,1
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
1,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
1,Piece.HIGHWAY_T,Rotation.I,False,4,0
1,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
1,Piece.STRAIGHT_STATION,Rotation.R90,False,4,1
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
2,Piece.HIGHWAY_T,Rotation.R180,False,3,0
2,Piece.STRAIGHT_STATION,Rotation.R90,False,4,1
2,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,4
2,Piece.RAILWAY_CORNER,Rotation.R90,False,5,3
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
3,Piece.HIGHWAY_T,Rotation.R180,False,3,0
3,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
3,Piece.STRAIGHT_STATION,Rotation.R90,False,4,1
3,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
4,Piece.HIGHWAY_T,Rotation.R180,False,3,0
4,Piece.CROSS_JUNCTION,Rotation.I,False,5,4
4,Piece.RAILWAY_CORNER,Rotation.R90,False,5,3
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
4,Piece.STRAIGHT_STATION,Rotation.R90,False,0,6
5,Piece.HIGHWAY_T,Rotation.R180,False,3,0
5,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,4
5,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
5,Piece.STRAIGHT_STATION,Rotation.R90,False,3,4
6,Piece.HIGHWAY_T,Rotation.R180,False,3,0
6,Piece.STRAIGHT_STATION,Rotation.R180,False,4,4
6,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,4
6,Piece.RAILWAY_CORNER,Rotation.R90,False,5,3
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
7,Piece.HIGHWAY_T,Rotation.R180,False,3,0
7,Piece.CROSS_JUNCTION,Rotation.I,False,5,5
7,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
7,Piece.STRAIGHT_STATION,Rotation.R90,False,3,4
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
8,Piece.HIGHWAY_T,Rotation.R90,False,4,0
8,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
8,Piece.STRAIGHT_STATION,Rotation.R90,False,4,1
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
9,Piece.HIGHWAY_T,Rotation.R90,False,4,0
9,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
9,Piece.STRAIGHT_STATION,Rotation.R90,False,4,1
9,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,4
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
10,Piece.HIGHWAY_T,Rotation.R180,False,3,0
10,Piece.STRAIGHT_STATION,Rotation.R90,False,4,1
10,Piece.CROSS_JUNCTION,Rotation.I,False,5,4
10,Piece.RAILWAY_CORNER,Rotation.R90,False,5,3
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
11,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
11,Piece.HIGHWAY_T,Rotation.R180,False,3,1
11,Piece.STRAIGHT_STATION,Rotation.R90,False,0,6
12,Piece.HIGHWAY_T,Rotation.R180,False,3,0
12,Piece.STRAIGHT_STATION,Rotation.R90,False,4,1
12,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,4
12,Piece.RAILWAY_CORNER,Rotation.R90,False,5,3
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
13,Piece.HIGHWAY_T,Rotation.R180,False,3,0
13,Piece.STRAIGHT_STATION,Rotation.R90,False,4,1
13,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,4
13,Piece.RAILWAY_CORNER,Rotation.R90,False,5,3
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,6
14,Piece.THREE_H_JUNCTION,Rotation.R180,False,3,0
14,Piece.HIGHWAY_T,Rotation.I,False,4,0
14,Piece.STRAIGHT_STATION,Rotation.R90,False,4,1
14,Piece.RAILWAY_CORNER,Rotation.R90,False,5,3
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
15,Piece.STRAIGHT_STATION,Rotation.R180,False,4,4
15,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
15,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
15,Piece.HIGHWAY_T,Rotation.R180,False,3,4
