Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
0,Piece.RAILWAY_T,Rotation.I,False,3,3
0,Piece.HIGHWAY_T,Rotation.R180,False,2,2
0,Piece.CORNER_STATION,Rotation.R90,False,3,2
0,Piece.CROSS_JUNCTION,Rotation.R90,False,2,3
1,Piece.RAILWAY_CORNER,Rotation.R90,False,3,3
1,Piece.RAILWAY_T,Rotation.R270,False,0,4
1,Piece.CROSS_JUNCTION,Rotation.R90,False,1,4
1,Piece.CORNER_STATION,Rotation.I,True,3,5
1,Piece.HIGHWAY_T,Rotation.R180,False,2,0
2,Piece.RAILWAY_T,Rotation.R90,False,1,3
2,Piece.RAILWAY_CORNER,Rotation.R270,False,0,4
2,Piece.THREE_R_JUNCTION,Rotation.R90,False,1,4
2,Piece.CORNER_STATION,Rotation.I,True,3,5
2,Piece.HIGHWAY_T,Rotation.R180,False,2,0
3,Piece.RAILWAY_T,Rotation.R90,False,0,3
3,Piece.RAILWAY_CORNER,Rotation.R270,False,0,4
3,Piece.THREE_R_JUNCTION,Rotation.R90,False,1,4
3,Piece.CORNER_STATION,Rotation.I,True,3,5
3,Piece.HIGHWAY_T,Rotation.R180,False,2,0
4,Piece.RAILWAY_T,Rotation.R90,False,0,3
4,Piece.CORNER_STATION,Rotation.I,True,4,0
4,Piece.RAILWAY_CORNER,Rotation.R90,False,3,3
4,Piece.HIGHWAY_T,Rotation.I,False,2,2
4,Piece.CROSS_JUNCTION,Rotation.R90,False,2,3
5,Piece.HIGHWAY_T,Rotation.R90,False,1,3
5,Piece.RAILWAY_T,Rotation.I,False,2,1
5,Piece.RAILWAY_CORNER,Rotation.R90,False,3,3
5,Piece.CORNER_JUNCTION,Rotation.R90,False,2,3
5,Piece.CORNER_STATION,Rotation.R180,True,2,0
6,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
6,Piece.RAILWAY_T,Rotation.R270,False,0,4
6,Piece.CROSS_JUNCTION,Rotation.R90,False,1,4
6,Piece.CORNER_STATION,Rotation.I,True,3,5
6,Piece.HIGHWAY_T,Rotation.R180,False,2,0
7,Piece.CORNER_STATION,Rotation.R90,True,0,3
7,Piece.RAILWAY_T,Rotation.I,False,3,3
7,Piece.HIGHWAY_T,Rotation.R270,False,0,4
7,Piece.RAILWAY_CORNER,Rotation.R90,False,3,2
7,Piece.CORNER_JUNCTION,Rotation.R90,False,1,4
8,Piece.RAILWAY_T,Rotation.R90,False,0,3
8,Piece.CORNER_STATION,Rotation.R90,False,3,3
8,Piece.RAILWAY_CORNER,Rotation.R270,False,0,4
8,Piece.CROSS_JUNCTION,Rotation.R90,False,1,4
8,Piece.HIGHWAY_T,Rotation.R90,False,2,3
9,Piece.CORNER_JUNCTION,Rotation.R180,False,1,3
9,Piece.RAILWAY_T,Rotation.R90,False,0,3
9,Piece.CORNER_STATION,Rotation.R90,False,3,3
9,Piece.RAILWAY_CORNER,Rotation.R270,False,0,4
9,Piece.HIGHWAY_T,Rotation.R90,False,2,3
10,Piece.RAILWAY_T,Rotation.R90,False,0,3
10,Piece.RAILWAY_CORNER,Rotation.R90,False,3,3
10,Piece.CROSS_JUNCTION,Rotation.R90,False,1,4
10,Piece.CORNER_STATION,Rotation.I,True,3,5
10,Piece.HIGHWAY_T,Rotation.R90,False,2,0
11,Piece.RAILWAY_T,Rotation.R90,False,0,3
11,Piece.RAILWAY_CORNER,Rotation.R90,False,3,3
11,Piece.CROSS_JUNCTION,Rotation.R90,False,1,4
11,Piece.CORNER_STATION,Rotation.I,True,3,5
11,Piece.HIGHWAY_T,Rotation.R180,False,2,0
12,Piece.CORNER_STATION,Rotation.R180,False,1,3
12,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
12,Piece.RAILWAY_T,Rotation.R270,False,0,4
12,Piece.CROSS_JUNCTION,Rotation.R90,False,1,4
12,Piece.HIGHWAY_T,Rotation.R180,False,2,0
13,Piece.CORNER_STATION,Rotation.R180,False,1,3
13,Piece.RAILWAY_CORNER,Rotation.R90,False,3,3
13,Piece.RAILWAY_T,Rotation.R270,False,0,4
13,Piece.CROSS_JUNCTION,Rotation.R90,False,1,4
13,Piece.HIGHWAY_T,Rotation.R180,False,2,0
14,Piece.CORNER_STATION,Rotation.R90,True,1,3
14,Piece.RAILWAY_T,Rotation.R90,False,0,3
14,Piece.RAILWAY_CORNER,Rotation.R270,False,0,4
14,Piece.CROSS_JUNCTION,Rotation.R90,False,1,4
14,Piece.HIGHWAY_T,Rotation.R180,False,2,0
15,Piece.HIGHWAY_T,Rotation.R90,False,1,3
15,Piece.RAILWAY_T,Rotation.R180,False,2,1
15,Piece.RAILWAY_CORNER,Rotation.R90,False,3,3
15,Piece.CORNER_JUNCTION,Rotation.R90,False,2,3
15,Piece.CORNER_STATION,Rotation.R180,True,2,0
