Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_CORNER,Rotation.I,False,2,1
0,Piece.RAILWAY_T,Rotation.I,False,6,2
0,Piece.CORNER_STATION,Rotation.R180,True,1,2
0,Piece.THREE_H_JUNCTION,Rotation.I,False,5,2
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,2
1,Piece.CORNER_STATION,Rotation.R270,True,6,6
1,Piece.RAILWAY_T,Rotation.I,False,5,6
1,Piece.HIGHWAY_CORNER,Rotation.I,False,2,1
1,Piece.THREE_H_JUNCTION,Rotation.I,False,5,2
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,2
2,Piece.CORNER_STATION,Rotation.R270,True,6,6
2,Piece.RAILWAY_T,Rotation.I,False,6,2
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,2
2,Piece.THREE_H_JUNCTION,Rotation.I,False,5,2
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,2
3,Piece.CORNER_STATION,Rotation.R270,True,6,6
3,Piece.RAILWAY_T,Rotation.I,False,6,2
3,Piece.CROSS_JUNCTION,Rotation.I,False,1,1
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,2
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,2
4,Piece.RAILWAY_T,Rotation.I,False,5,6
4,Piece.HIGHWAY_CORNER,Rotation.I,False,2,1
4,Piece.CROSS_JUNCTION,Rotation.I,False,6,2
4,Piece.CORNER_STATION,Rotation.R180,True,2,2
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,2
5,Piece.RAILWAY_T,Rotation.I,False,5,6
5,Piece.HIGHWAY_CORNER,Rotation.I,False,2,1
5,Piece.CORNER_STATION,Rotation.R180,True,1,2
5,Piece.THREE_H_JUNCTION,Rotation.I,False,5,2
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,2
6,Piece.RAILWAY_T,Rotation.I,False,5,6
6,Piece.CORNER_STATION,Rotation.R90,False,2,2
6,Piece.CROSS_JUNCTION,Rotation.I,False,1,1
6,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,2
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,2
7,Piece.RAILWAY_T,Rotation.I,False,5,6
7,Piece.CORNER_STATION,Rotation.R270,False,1,2
7,Piece.CROSS_JUNCTION,Rotation.I,False,1,1
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,2
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,2
8,Piece.HIGHWAY_CORNER,Rotation.I,False,2,1
8,Piece.RAILWAY_T,Rotation.I,False,6,2
8,Piece.CORNER_STATION,Rotation.R180,True,2,2
8,Piece.THREE_H_JUNCTION,Rotation.I,False,5,2
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,2
9,Piece.RAILWAY_T,Rotation.I,False,5,6
9,Piece.HIGHWAY_CORNER,Rotation.I,False,2,1
9,Piece.CORNER_STATION,Rotation.R180,True,2,2
9,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,2
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,2
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
10,Piece.HIGHWAY_CORNER,Rotation.I,False,2,1
10,Piece.RAILWAY_T,Rotation.I,False,6,2
10,Piece.CORNER_STATION,Rotation.R180,True,2,2
10,Piece.THREE_H_JUNCTION,Rotation.R90,False,1,1
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
11,Piece.RAILWAY_T,Rotation.I,False,5,6
11,Piece.HIGHWAY_CORNER,Rotation.I,False,2,1
11,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,2
11,Piece.CORNER_STATION,Rotation.R180,True,2,2
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
12,Piece.RAILWAY_T,Rotation.I,False,5,6
12,Piece.HIGHWAY_CORNER,Rotation.I,False,2,1
12,Piece.CORNER_STATION,Rotation.R180,True,2,2
12,Piece.CROSS_JUNCTION,Rotation.R90,False,5,2
13,Piece.RAILWAY_T,Rotation.I,False,6,2
13,Piece.CORNER_STATION,Rotation.R90,False,2,2
13,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,2
13,Piece.THREE_H_JUNCTION,Rotation.I,False,5,2
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,2
14,Piece.HIGHWAY_CORNER,Rotation.I,False,2,1
14,Piece.CORNER_STATION,Rotation.R180,True,2,2
14,Piece.THREE_H_JUNCTION,Rotation.I,False,5,2
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,2
14,Piece.RAILWAY_T,Rotation.R90,False,4,6
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
15,Piece.RAILWAY_T,Rotation.I,False,5,6
15,Piece.HIGHWAY_CORNER,Rotation.I,False,2,1
15,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,2
15,Piece.CORNER_STATION,Rotation.R180,True,2,2
