Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
0,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
0,Piece.HIGHWAY_T,Rotation.I,False,1,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
0,Piece.CROSS_JUNCTION,Rotation.R90,False,4,2
1,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
1,Piece.HIGHWAY_T,Rotation.R90,False,4,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
1,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,4
1,Piece.STRAIGHT_STATION,Rotation.I,False,2,4
2,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
2,Piece.HIGHWAY_T,Rotation.I,False,4,4
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
2,Piece.CORNER_JUNCTION,Rotation.R90,False,1,4
2,Piece.STRAIGHT_STATION,Rotation.I,False,3,4
3,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
3,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
3,Piece.HIGHWAY_T,Rotation.R90,False,0,5
3,Piece.CROSS_JUNCTION,Rotation.R90,False,4,2
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,6
4,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
4,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,0
4,Piece.HIGHWAY_T,Rotation.R90,False,0,5
4,Piece.CROSS_JUNCTION,Rotation.R90,False,4,2
5,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
5,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
5,Piece.HIGHWAY_T,Rotation.R180,False,0,0
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
5,Piece.CROSS_JUNCTION,Rotation.R90,False,4,2
6,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
6,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,0
6,Piece.HIGHWAY_T,Rotation.R270,False,0,5
6,Piece.CROSS_JUNCTION,Rotation.R90,False,4,2
7,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
7,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
7,Piece.HIGHWAY_T,Rotation.I,False,1,5
7,Piece.CORNER_JUNCTION,Rotation.R90,False,1,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
8,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
8,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
8,Piece.HIGHWAY_T,Rotation.I,False,1,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
8,Piece.CORNER_JUNCTION,Rotation.R90,False,1,4
9,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
9,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
9,Piece.CORNER_JUNCTION,Rotation.R90,False,1,5
9,Piece.HIGHWAY_T,Rotation.I,False,0,0
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,3
10,Piece.HIGHWAY_T,Rotation.R90,False,4,4
10,Piece.RAILWAY_CORNER,Rotation.R270,False,1,4
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,4
10,Piece.STRAIGHT_STATION,Rotation.I,False,2,4
11,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
11,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
11,Piece.HIGHWAY_T,Rotation.I,False,0,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
11,Piece.CROSS_JUNCTION,Rotation.R90,False,0,6
12,Piece.RAILWAY_CORNER,Rotation.R180,False,1,3
12,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,1
12,Piece.HIGHWAY_T,Rotation.I,False,0,0
12,Piece.CROSS_JUNCTION,Rotation.R90,False,4,2
13,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,3
13,Piece.HIGHWAY_T,Rotation.R90,False,4,4
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
13,Piece.RAILWAY_CORNER,Rotation.R270,False,1,4
13,Piece.STRAIGHT_STATION,Rotation.I,False,2,4
14,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
14,Piece.RAILWAY_JUNCTION,Rotation.I,False,0,3
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,5
14,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
14,Piece.HIGHWAY_T,Rotation.I,False,0,0
15,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,3
15,Piece.HIGHWAY_T,Rotation.I,False,4,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
15,Piece.RAILWAY_CORNER,Rotation.R270,False,1,4
15,Piece.STRAIGHT_STATION,Rotation.I,False,2,4
