Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_T,Rotation.R270,False,2,1
0,Piece.CORNER_JUNCTION,Rotation.R270,False,5,1
0,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
0,Piece.RAILWAY_T,Rotation.R90,False,1,4
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
1,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
1,Piece.HIGHWAY_T,Rotation.R270,False,2,1
1,Piece.CORNER_JUNCTION,Rotation.R180,False,5,5
1,Piece.RAILWAY_T,Rotation.R90,False,1,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
2,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
2,Piece.CORNER_JUNCTION,Rotation.R180,False,5,5
2,Piece.HIGHWAY_T,Rotation.R180,False,3,2
2,Piece.RAILWAY_T,Rotation.R90,False,1,4
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
3,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
3,Piece.HIGHWAY_T,Rotation.R180,False,3,2
3,Piece.RAILWAY_T,Rotation.R90,False,1,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
3,Piece.CORNER_JUNCTION,Rotation.R90,False,3,1
4,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
4,Piece.HIGHWAY_T,Rotation.R270,False,2,1
4,Piece.RAILWAY_T,Rotation.R90,False,1,4
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
4,Piece.CORNER_JUNCTION,Rotation.R90,False,3,1
5,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
5,Piece.HIGHWAY_T,Rotation.R180,False,3,2
5,Piece.RAILWAY_T,Rotation.R90,False,1,4
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
5,Piece.CORNER_JUNCTION,Rotation.R90,False,3,1
6,Piece.CORNER_JUNCTION,Rotation.R270,False,5,1
6,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
6,Piece.HIGHWAY_T,Rotation.R180,False,3,2
6,Piece.RAILWAY_T,Rotation.R90,False,1,4
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
7,Piece.HIGHWAY_T,Rotation.R270,False,2,1
7,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
7,Piece.RAILWAY_T,Rotation.R90,False,1,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
7,Piece.CORNER_JUNCTION,Rotation.R90,False,3,1
8,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
8,Piece.THREE_H_JUNCTION,Rotation.R270,False,2,1
8,Piece.HIGHWAY_T,Rotation.R180,False,3,2
8,Piece.RAILWAY_T,Rotation.R270,False,4,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
9,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
9,Piece.HIGHWAY_T,Rotation.R270,False,2,1
9,Piece.CORNER_JUNCTION,Rotation.R180,False,5,5
9,Piece.RAILWAY_T,Rotation.R270,False,4,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
10,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
10,Piece.HIGHWAY_T,Rotation.R270,False,2,1
10,Piece.THREE_H_JUNCTION,Rotation.R180,False,3,2
10,Piece.RAILWAY_T,Rotation.R270,False,4,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
11,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
11,Piece.CORNER_JUNCTION,Rotation.R180,False,5,5
11,Piece.HIGHWAY_T,Rotation.R180,False,3,2
11,Piece.RAILWAY_T,Rotation.R270,False,4,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
12,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
12,Piece.THREE_H_JUNCTION,Rotation.R270,False,2,1
12,Piece.HIGHWAY_T,Rotation.R180,False,3,2
12,Piece.RAILWAY_T,Rotation.R180,False,4,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
13,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
13,Piece.HIGHWAY_T,Rotation.R270,False,2,1
13,Piece.CORNER_JUNCTION,Rotation.R180,False,5,5
13,Piece.RAILWAY_T,Rotation.R180,False,1,4
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
14,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
14,Piece.CORNER_JUNCTION,Rotation.R180,False,5,5
14,Piece.HIGHWAY_T,Rotation.R180,False,3,2
14,Piece.RAILWAY_T,Rotation.R180,False,1,4
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
15,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
15,Piece.CORNER_JUNCTION,Rotation.R180,False,5,5
15,Piece.HIGHWAY_T,Rotation.R180,False,3,2
15,Piece.RAILWAY_T,Rotation.R180,False,4,5
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
