Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_JUNCTION,Rotation.R270,False,1,3
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
0,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,2
0,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,3
0,Piece.CORNER_STATION,Rotation.R270,True,2,4
1,Piece.CORNER_JUNCTION,Rotation.R270,False,1,3
1,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,2
1,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,3
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,3,4
1,Piece.CORNER_STATION,Rotation.R270,True,2,4
2,Piece.CORNER_JUNCTION,Rotation.R180,False,0,3
2,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,2
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,5
2,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
2,Piece.CORNER_STATION,Rotation.R270,False,6,5
3,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,2
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,5
3,Piece.CORNER_JUNCTION,Rotation.R270,False,6,4
3,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
3,Piece.CORNER_STATION,Rotation.R270,False,6,5
4,Piece.THREE_H_JUNCTION,Rotation.R180,False,0,3
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,2
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,5
4,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
4,Piece.CORNER_STATION,Rotation.R270,False,6,5
5,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,2
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,5
5,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,4
5,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
5,Piece.CORNER_STATION,Rotation.R270,False,6,5
6,Piece.HIGHWAY_CORNER,Rotation.I,False,1,3
6,Piece.CORNER_JUNCTION,Rotation.R180,False,0,3
6,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,2
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,5
6,Piece.CORNER_STATION,Rotation.R270,False,6,5
7,Piece.HIGHWAY_CORNER,Rotation.I,False,1,3
7,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,2
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,5
7,Piece.CORNER_JUNCTION,Rotation.R270,False,6,4
7,Piece.CORNER_STATION,Rotation.R270,False,6,5
8,Piece.HIGHWAY_CORNER,Rotation.I,False,1,3
8,Piece.CORNER_JUNCTION,Rotation.R180,False,0,3
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,5
8,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
8,Piece.CORNER_STATION,Rotation.R270,False,6,5
9,Piece.HIGHWAY_CORNER,Rotation.I,False,1,3
9,Piece.THREE_H_JUNCTION,Rotation.R180,False,0,3
9,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,2
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,5
9,Piece.CORNER_STATION,Rotation.R270,False,6,5
10,Piece.HIGHWAY_CORNER,Rotation.I,False,1,3
10,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,2
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,5
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,4
10,Piece.CORNER_STATION,Rotation.R270,False,6,5
11,Piece.CORNER_JUNCTION,Rotation.R270,False,1,3
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
11,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,2
11,Piece.CORNER_STATION,Rotation.R270,False,1,4
11,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,3
12,Piece.CORNER_STATION,Rotation.I,False,1,3
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
12,Piece.THREE_H_JUNCTION,Rotation.R90,False,1,2
12,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,2
12,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
13,Piece.CORNER_STATION,Rotation.I,False,1,3
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
13,Piece.HIGHWAY_JUNCTION,Rotation.I,False,1,2
13,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,2
13,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
14,Piece.CORNER_JUNCTION,Rotation.R270,False,1,3
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
14,Piece.CORNER_STATION,Rotation.R180,True,5,5
14,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,2
14,Piece.HIGHWAY_CORNER,Rotation.I,False,2,3
15,Piece.HIGHWAY_CORNER,Rotation.I,False,1,3
15,Piece.THREE_H_JUNCTION,Rotation.R180,False,0,3
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,5
15,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
15,Piece.CORNER_STATION,Rotation.R270,False,6,5
