Move,Piece,Rotation,Flip,Row,Col
0,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,2
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,1
0,Piece.HIGHWAY_CORNER,Rotation.I,False,6,2
0,Piece.STRAIGHT_STATION,Rotation.I,False,1,2
0,Piece.HIGHWAY_CORNER,Rotation.I,False,2,2
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,1
1,Piece.HIGHWAY_CORNER,Rotation.I,False,2,2
1,Piece.THREE_R_JUNCTION,Rotation.R180,False,4,1
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
1,Piece.STRAIGHT_STATION,Rotation.R180,False,3,1
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,1
2,Piece.HIGHWAY_CORNER,Rotation.I,False,2,2
2,Piece.THREE_R_JUNCTION,Rotation.R90,False,4,1
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
2,Piece.STRAIGHT_STATION,Rotation.R180,False,3,1
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,1
3,Piece.HIGHWAY_CORNER,Rotation.I,False,2,2
3,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,1
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
3,Piece.STRAIGHT_STATION,Rotation.R180,False,3,1
4,Piece.RAILWAY_JUNCTION,Rotation.I,False,0,2
4,Piece.STRAIGHT_STATION,Rotation.I,False,1,2
4,Piece.HIGHWAY_CORNER,Rotation.I,False,3,3
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,2
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
5,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,1
5,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
5,Piece.STRAIGHT_STATION,Rotation.R90,False,5,3
5,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
5,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,1
6,Piece.HIGHWAY_CORNER,Rotation.I,False,6,2
6,Piece.STRAIGHT_STATION,Rotation.I,False,2,2
6,Piece.CROSS_JUNCTION,Rotation.I,False,4,1
6,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,1
7,Piece.STRAIGHT_STATION,Rotation.I,False,2,2
7,Piece.CROSS_JUNCTION,Rotation.I,False,4,1
7,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
7,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
7,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,1
8,Piece.HIGHWAY_CORNER,Rotation.I,False,6,2
8,Piece.STRAIGHT_STATION,Rotation.I,False,2,2
8,Piece.THREE_R_JUNCTION,Rotation.I,False,4,1
8,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,1
9,Piece.STRAIGHT_STATION,Rotation.I,False,2,2
9,Piece.THREE_R_JUNCTION,Rotation.I,False,4,1
9,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,1
10,Piece.HIGHWAY_CORNER,Rotation.I,False,6,2
10,Piece.STRAIGHT_STATION,Rotation.I,False,2,2
10,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,1
10,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,1
11,Piece.STRAIGHT_STATION,Rotation.I,False,2,2
11,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,1
11,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
11,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
11,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,1
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,1
12,Piece.HIGHWAY_CORNER,Rotation.I,False,6,2
12,Piece.HIGHWAY_CORNER,Rotation.I,False,2,2
12,Piece.THREE_R_JUNCTION,Rotation.R180,False,4,1
12,Piece.STRAIGHT_STATION,Rotation.R180,False,3,1
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,1
13,Piece.HIGHWAY_CORNER,Rotation.I,False,6,2
13,Piece.HIGHWAY_CORNER,Rotation.I,False,2,2
13,Piece.THREE_R_JUNCTION,Rotation.R90,False,4,1
13,Piece.STRAIGHT_STATION,Rotation.R180,False,3,1
14,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,1
14,Piece.HIGHWAY_CORNER,Rotation.I,False,6,2
14,Piece.HIGHWAY_CORNER,Rotation.I,False,2,2
14,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,1
14,Piece.STRAIGHT_STATION,Rotation.R180,False,3,1
15,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,2
15,Piece.STRAIGHT_STATION,Rotation.I,False,1,2
15,Piece.HIGHWAY_CORNER,Rotation.I,False,3,3
15,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,2
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
