Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_T,Rotation.R90,False,2,1
0,Piece.RAILWAY_T,Rotation.I,False,0,4
0,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
0,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
0,Piece.HIGHWAY_JUNCTION,Rotation.I,False,1,1
1,Piece.HIGHWAY_T,Rotation.I,False,2,1
1,Piece.RAILWAY_T,Rotation.I,False,0,4
1,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
1,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
1,Piece.HIGHWAY_JUNCTION,Rotation.I,False,1,1
2,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,1
2,Piece.RAILWAY_T,Rotation.I,False,0,4
2,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
2,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
2,Piece.HIGHWAY_T,Rotation.R180,False,1,1
3,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,1
3,Piece.RAILWAY_T,Rotation.I,False,0,4
3,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
3,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
3,Piece.HIGHWAY_T,Rotation.R270,False,1,1
4,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,6
4,Piece.RAILWAY_T,Rotation.I,False,0,4
4,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
4,Piece.RAILWAY_CORNER,Rotation.R180,False,4,1
4,Piece.HIGHWAY_T,Rotation.R270,False,1,1
