Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,4
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
0,Piece.HIGHWAY_CORNER,Rotation.I,False,5,4
0,Piece.CORNER_STATION,Rotation.R270,False,6,5
0,Piece.CROSS_JUNCTION,Rotation.R90,False,5,3
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
1,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,4
1,Piece.CORNER_STATION,Rotation.I,True,0,5
1,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
1,Piece.CROSS_JUNCTION,Rotation.R90,False,5,3
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
2,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,4
2,Piece.CORNER_STATION,Rotation.I,False,2,3
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
2,Piece.CROSS_JUNCTION,Rotation.R90,False,5,3
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
3,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,4
3,Piece.CORNER_STATION,Rotation.R270,True,2,3
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
3,Piece.CROSS_JUNCTION,Rotation.R90,False,5,3
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
4,Piece.HIGHWAY_CORNER,Rotation.I,False,5,4
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
4,Piece.CORNER_STATION,Rotation.R270,False,6,5
4,Piece.CROSS_JUNCTION,Rotation.R90,False,5,3
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
5,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,4
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
5,Piece.CROSS_JUNCTION,Rotation.R90,False,5,3
5,Piece.CORNER_STATION,Rotation.R180,False,4,3
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,2
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,3
6,Piece.THREE_H_JUNCTION,Rotation.I,False,6,3
6,Piece.CORNER_STATION,Rotation.I,False,2,3
6,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,3
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
7,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,4
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
7,Piece.CROSS_JUNCTION,Rotation.R90,False,5,3
7,Piece.CORNER_STATION,Rotation.R270,True,4,3
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
8,Piece.HIGHWAY_CORNER,Rotation.I,False,5,4
8,Piece.HIGHWAY_CORNER,Rotation.I,False,2,3
8,Piece.CORNER_STATION,Rotation.R270,False,6,5
8,Piece.CROSS_JUNCTION,Rotation.R90,False,5,3
9,Piece.CORNER_STATION,Rotation.R270,True,3,0
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
9,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,4
9,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
9,Piece.CROSS_JUNCTION,Rotation.R90,False,5,3
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
10,Piece.CORNER_STATION,Rotation.R180,False,4,1
10,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,4
10,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
10,Piece.CROSS_JUNCTION,Rotation.R90,False,5,3
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
11,Piece.CORNER_STATION,Rotation.R270,True,4,1
11,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,4
11,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
11,Piece.CROSS_JUNCTION,Rotation.R90,False,5,3
12,Piece.CORNER_STATION,Rotation.R90,True,0,3
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
12,Piece.HIGHWAY_CORNER,Rotation.I,False,5,4
12,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
12,Piece.CROSS_JUNCTION,Rotation.R90,False,5,3
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,4
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
13,Piece.HIGHWAY_CORNER,Rotation.I,False,5,4
13,Piece.CORNER_STATION,Rotation.R270,False,6,5
13,Piece.CROSS_JUNCTION,Rotation.R90,False,5,3
14,Piece.CORNER_STATION,Rotation.R270,False,4,4
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
14,Piece.HIGHWAY_CORNER,Rotation.I,False,5,4
14,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
14,Piece.THREE_H_JUNCTION,Rotation.I,False,5,3
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,3
15,Piece.HIGHWAY_CORNER,Rotation.I,False,5,4
15,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
15,Piece.THREE_H_JUNCTION,Rotation.I,False,5,3
15,Piece.CORNER_STATION,Rotation.R180,True,4,3
