Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_STATION,Rotation.R90,False,5,6
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,0
0,Piece.HIGHWAY_T,Rotation.R270,False,0,5
0,Piece.CORNER_JUNCTION,Rotation.R270,False,6,1
1,Piece.CORNER_STATION,Rotation.R90,False,5,6
1,Piece.CORNER_JUNCTION,Rotation.I,False,4,4
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,3
1,Piece.HIGHWAY_T,Rotation.R90,False,3,4
2,Piece.CORNER_STATION,Rotation.R90,False,5,6
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,2
2,Piece.HIGHWAY_T,Rotation.R270,False,0,5
2,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
2,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,4
3,Piece.CORNER_STATION,Rotation.R90,False,5,6
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
3,Piece.HIGHWAY_T,Rotation.R270,False,0,5
3,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
4,Piece.CORNER_STATION,Rotation.R90,False,5,6
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
4,Piece.HIGHWAY_T,Rotation.R270,False,0,5
4,Piece.CORNER_JUNCTION,Rotation.R270,False,6,1
5,Piece.CORNER_STATION,Rotation.R90,False,5,6
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,2
5,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
5,Piece.HIGHWAY_T,Rotation.R270,False,0,5
5,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
6,Piece.CORNER_STATION,Rotation.R90,False,5,6
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,2
6,Piece.CORNER_JUNCTION,Rotation.R90,False,1,5
6,Piece.HIGHWAY_T,Rotation.R270,False,0,5
6,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,4
7,Piece.CORNER_STATION,Rotation.R90,False,5,6
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
7,Piece.CORNER_JUNCTION,Rotation.R90,False,1,5
7,Piece.HIGHWAY_T,Rotation.R270,False,0,5
7,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,4
8,Piece.CORNER_STATION,Rotation.R90,False,5,6
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,2
8,Piece.THREE_R_JUNCTION,Rotation.I,False,4,4
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
8,Piece.HIGHWAY_T,Rotation.R90,False,3,4
9,Piece.CORNER_STATION,Rotation.R90,False,5,6
9,Piece.HIGHWAY_T,Rotation.R90,False,0,4
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,0
9,Piece.CORNER_JUNCTION,Rotation.R270,False,6,1
9,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,4
10,Piece.CORNER_STATION,Rotation.R90,False,5,6
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
10,Piece.THREE_R_JUNCTION,Rotation.I,False,1,5
10,Piece.HIGHWAY_T,Rotation.R270,False,0,5
10,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,4
11,Piece.CORNER_STATION,Rotation.R90,False,5,6
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,2
11,Piece.THREE_R_JUNCTION,Rotation.I,False,1,5
11,Piece.HIGHWAY_T,Rotation.R270,False,0,5
11,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,4
12,Piece.CORNER_STATION,Rotation.R90,False,5,6
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
12,Piece.HIGHWAY_T,Rotation.R270,False,0,5
12,Piece.CORNER_JUNCTION,Rotation.R270,False,6,1
12,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,4
13,Piece.CORNER_STATION,Rotation.R90,False,5,6
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,2
13,Piece.HIGHWAY_T,Rotation.R270,False,0,5
13,Piece.CORNER_JUNCTION,Rotation.R270,False,6,1
13,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,4
14,Piece.CORNER_STATION,Rotation.R90,False,5,6
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
14,Piece.HIGHWAY_T,Rotation.R90,False,0,4
14,Piece.CORNER_JUNCTION,Rotation.R270,False,6,1
14,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,4
15,Piece.CORNER_STATION,Rotation.R90,False,5,6
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,1
15,Piece.THREE_R_JUNCTION,Rotation.I,False,1,5
15,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
15,Piece.HIGHWAY_T,Rotation.R270,False,0,5
