Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_STATION,Rotation.I,True,1,2
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,2
0,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
0,Piece.CROSS_JUNCTION,Rotation.I,False,6,5
0,Piece.HIGHWAY_T,Rotation.R180,False,3,1
1,Piece.CORNER_STATION,Rotation.I,True,1,2
1,Piece.THREE_H_JUNCTION,Rotation.I,False,3,3
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,2
1,Piece.HIGHWAY_T,Rotation.R180,False,3,1
1,Piece.RAILWAY_CORNER,Rotation.I,False,4,3
2,Piece.CORNER_STATION,Rotation.I,True,1,2
2,Piece.CORNER_JUNCTION,Rotation.I,False,3,3
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,2
2,Piece.HIGHWAY_T,Rotation.R270,False,2,3
2,Piece.RAILWAY_CORNER,Rotation.I,False,4,3
3,Piece.CORNER_STATION,Rotation.I,True,1,2
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,2
3,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
3,Piece.CROSS_JUNCTION,Rotation.I,False,6,5
3,Piece.HIGHWAY_T,Rotation.R90,False,3,1
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
4,Piece.CORNER_JUNCTION,Rotation.R90,False,1,2
4,Piece.RAILWAY_CORNER,Rotation.R270,False,6,4
4,Piece.CORNER_STATION,Rotation.R180,True,6,5
4,Piece.HIGHWAY_T,Rotation.R180,False,3,1
5,Piece.CORNER_STATION,Rotation.I,True,1,2
5,Piece.CORNER_JUNCTION,Rotation.I,False,3,3
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,2
5,Piece.HIGHWAY_T,Rotation.R180,False,2,3
5,Piece.RAILWAY_CORNER,Rotation.I,False,4,3
6,Piece.CORNER_STATION,Rotation.I,True,1,2
6,Piece.THREE_H_JUNCTION,Rotation.I,False,3,3
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,2
6,Piece.HIGHWAY_T,Rotation.R90,False,3,1
6,Piece.RAILWAY_CORNER,Rotation.I,False,4,3
7,Piece.CORNER_STATION,Rotation.I,False,1,3
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
7,Piece.CORNER_JUNCTION,Rotation.R90,False,1,2
7,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
7,Piece.HIGHWAY_T,Rotation.R180,False,3,1
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
8,Piece.CORNER_STATION,Rotation.I,True,1,2
8,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
8,Piece.CROSS_JUNCTION,Rotation.I,False,6,5
8,Piece.HIGHWAY_T,Rotation.R180,False,3,1
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
9,Piece.RAILWAY_CORNER,Rotation.R270,False,1,2
9,Piece.CROSS_JUNCTION,Rotation.R90,False,3,2
9,Piece.CORNER_STATION,Rotation.R180,True,6,5
9,Piece.HIGHWAY_T,Rotation.R180,False,3,1
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,2
10,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
10,Piece.CROSS_JUNCTION,Rotation.I,False,6,5
10,Piece.HIGHWAY_T,Rotation.R180,False,3,1
10,Piece.CORNER_STATION,Rotation.I,True,4,3
11,Piece.CORNER_STATION,Rotation.I,True,1,2
11,Piece.THREE_H_JUNCTION,Rotation.I,False,3,3
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,2
11,Piece.HIGHWAY_T,Rotation.R180,False,2,3
11,Piece.RAILWAY_CORNER,Rotation.I,False,4,3
12,Piece.CORNER_STATION,Rotation.I,True,1,2
12,Piece.THREE_H_JUNCTION,Rotation.I,False,3,3
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,2
12,Piece.HIGHWAY_T,Rotation.R180,False,2,3
12,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
13,Piece.THREE_H_JUNCTION,Rotation.R270,False,3,3
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,2
13,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
13,Piece.HIGHWAY_T,Rotation.R180,False,3,1
13,Piece.CORNER_STATION,Rotation.I,True,4,3
14,Piece.HIGHWAY_T,Rotation.R270,False,3,3
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,2
14,Piece.THREE_H_JUNCTION,Rotation.R270,False,2,3
14,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
14,Piece.CORNER_STATION,Rotation.I,True,4,3
15,Piece.HIGHWAY_T,Rotation.R270,False,3,3
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,2
15,Piece.RAILWAY_CORNER,Rotation.R180,False,4,2
15,Piece.THREE_H_JUNCTION,Rotation.R180,False,3,1
15,Piece.CORNER_STATION,Rotation.I,True,4,3
