Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_T,Rotation.R180,False,3,0
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,1
0,Piece.CORNER_STATION,Rotation.R270,False,2,5
0,Piece.THREE_R_JUNCTION,Rotation.I,False,5,0
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,2
1,Piece.HIGHWAY_T,Rotation.R270,False,3,0
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,1
1,Piece.CORNER_STATION,Rotation.R270,False,2,5
1,Piece.THREE_R_JUNCTION,Rotation.I,False,5,0
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,2
2,Piece.HIGHWAY_T,Rotation.R270,False,3,0
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,1
2,Piece.THREE_R_JUNCTION,Rotation.I,False,5,0
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,2
2,Piece.CORNER_STATION,Rotation.R180,False,4,6
3,Piece.HIGHWAY_T,Rotation.R180,False,3,0
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,1
3,Piece.THREE_R_JUNCTION,Rotation.I,False,5,0
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,2
3,Piece.CORNER_STATION,Rotation.R180,False,4,6
4,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,1
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,2
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,3
4,Piece.CORNER_STATION,Rotation.R180,False,4,6
4,Piece.HIGHWAY_T,Rotation.R270,False,6,1
5,Piece.HIGHWAY_T,Rotation.R180,False,3,0
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,1
5,Piece.THREE_R_JUNCTION,Rotation.I,False,5,0
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,2
5,Piece.CORNER_STATION,Rotation.R270,False,6,1
6,Piece.CORNER_STATION,Rotation.R270,True,3,0
6,Piece.CROSS_JUNCTION,Rotation.I,False,5,1
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,2
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,3
6,Piece.HIGHWAY_T,Rotation.R270,False,6,1
7,Piece.CROSS_JUNCTION,Rotation.I,False,5,1
7,Piece.CORNER_STATION,Rotation.R270,False,4,1
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,2
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,3
7,Piece.HIGHWAY_T,Rotation.R270,False,6,1
8,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,1
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,2
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,3
8,Piece.CORNER_STATION,Rotation.R270,True,4,6
8,Piece.HIGHWAY_T,Rotation.R90,False,6,1
9,Piece.CROSS_JUNCTION,Rotation.I,False,5,1
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,2
9,Piece.CORNER_STATION,Rotation.R180,False,6,0
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,3
9,Piece.HIGHWAY_T,Rotation.R270,False,6,1
10,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,1
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,2
10,Piece.CORNER_STATION,Rotation.R180,False,6,0
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,3
10,Piece.HIGHWAY_T,Rotation.R270,False,6,1
11,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,1
11,Piece.CORNER_STATION,Rotation.R180,False,2,2
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,2
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,3
11,Piece.HIGHWAY_T,Rotation.R90,False,6,1
12,Piece.CORNER_STATION,Rotation.R270,True,3,0
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,1
12,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,0
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,2
12,Piece.HIGHWAY_T,Rotation.R270,False,6,1
13,Piece.CROSS_JUNCTION,Rotation.I,False,5,1
13,Piece.CORNER_STATION,Rotation.I,True,2,5
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,2
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,3
13,Piece.HIGHWAY_T,Rotation.R270,False,6,1
14,Piece.CORNER_STATION,Rotation.R270,True,6,6
14,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,1
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,2
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,3
14,Piece.HIGHWAY_T,Rotation.R270,False,6,1
15,Piece.HIGHWAY_T,Rotation.R180,False,3,0
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,1
15,Piece.CORNER_STATION,Rotation.R180,False,2,2
15,Piece.THREE_R_JUNCTION,Rotation.I,False,5,0
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,2
