Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,1
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
0,Piece.CROSS_JUNCTION,Rotation.R90,False,1,1
0,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
0,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,1
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
1,Piece.CROSS_JUNCTION,Rotation.R90,False,1,1
1,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
1,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
2,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,1
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
2,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,0
2,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,1
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
3,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,1
3,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
3,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,1
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
4,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
4,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
4,Piece.RAILWAY_JUNCTION,Rotation.I,False,3,1
5,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
5,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,1
5,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,0
5,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
6,Piece.HIGHWAY_JUNCTION,Rotation.I,False,5,1
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
6,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,0
6,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
7,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
7,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,0
7,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
7,Piece.RAILWAY_JUNCTION,Rotation.I,False,3,1
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
8,Piece.STRAIGHT_STATION,Rotation.R90,False,5,5
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
8,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
9,Piece.STRAIGHT_STATION,Rotation.R180,False,2,1
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
9,Piece.CROSS_JUNCTION,Rotation.I,False,1,1
9,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,0
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
10,Piece.STRAIGHT_STATION,Rotation.R90,False,5,5
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,0
10,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
10,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,1
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,1
11,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
11,Piece.THREE_H_JUNCTION,Rotation.I,False,1,1
11,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
11,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,1
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,0
12,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
12,Piece.STRAIGHT_STATION,Rotation.R180,False,0,1
12,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,1
13,Piece.STRAIGHT_STATION,Rotation.R90,False,5,6
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,0
13,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
13,Piece.THREE_H_JUNCTION,Rotation.R90,False,6,1
14,Piece.STRAIGHT_STATION,Rotation.R180,False,2,1
14,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
14,Piece.THREE_H_JUNCTION,Rotation.R90,False,1,1
14,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,0
15,Piece.HIGHWAY_CORNER,Rotation.I,False,1,1
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,0
15,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
15,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
15,Piece.THREE_H_JUNCTION,Rotation.R90,False,6,1
