Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,3
0,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,2
0,Piece.RAILWAY_T,Rotation.I,False,0,3
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,3
0,Piece.CORNER_STATION,Rotation.R180,True,6,1
1,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,3
1,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,2
1,Piece.RAILWAY_T,Rotation.R270,False,0,3
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,3
1,Piece.CORNER_STATION,Rotation.R180,True,6,1
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,3
2,Piece.RAILWAY_T,Rotation.I,False,6,2
2,Piece.CORNER_JUNCTION,Rotation.R90,False,1,1
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,3
2,Piece.CORNER_STATION,Rotation.R180,True,6,1
3,Piece.CORNER_STATION,Rotation.I,False,0,3
3,Piece.CORNER_JUNCTION,Rotation.R90,False,1,2
3,Piece.RAILWAY_T,Rotation.R180,False,1,1
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,3
3,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,1
4,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,2
4,Piece.CORNER_STATION,Rotation.I,False,0,3
4,Piece.RAILWAY_T,Rotation.R180,False,1,1
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,3
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,1
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,3
5,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,2
5,Piece.CORNER_STATION,Rotation.I,False,0,3
5,Piece.RAILWAY_T,Rotation.R180,False,1,1
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,3
6,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,3
6,Piece.CROSS_JUNCTION,Rotation.R90,False,1,2
6,Piece.CORNER_STATION,Rotation.R270,True,0,0
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,3
6,Piece.RAILWAY_T,Rotation.I,False,1,0
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,3
7,Piece.CORNER_STATION,Rotation.I,False,0,3
7,Piece.THREE_R_JUNCTION,Rotation.I,False,1,1
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,3
7,Piece.RAILWAY_T,Rotation.I,False,1,0
8,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,3
8,Piece.CORNER_STATION,Rotation.I,False,0,3
8,Piece.THREE_R_JUNCTION,Rotation.I,False,1,1
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,3
8,Piece.RAILWAY_T,Rotation.R180,False,1,0
9,Piece.RAILWAY_T,Rotation.R270,False,0,2
9,Piece.CORNER_STATION,Rotation.I,False,6,2
9,Piece.CROSS_JUNCTION,Rotation.R90,False,1,2
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,3
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
10,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,3
10,Piece.CROSS_JUNCTION,Rotation.R90,False,1,2
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,3
10,Piece.RAILWAY_T,Rotation.R180,False,1,0
10,Piece.CORNER_STATION,Rotation.I,False,2,0
11,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,3
11,Piece.CORNER_STATION,Rotation.R180,False,0,0
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,3
11,Piece.RAILWAY_T,Rotation.I,False,1,0
11,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,1
12,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,3
12,Piece.CROSS_JUNCTION,Rotation.R90,False,1,2
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,3
12,Piece.RAILWAY_T,Rotation.R180,False,1,0
12,Piece.CORNER_STATION,Rotation.R180,True,6,1
13,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,3
13,Piece.CORNER_STATION,Rotation.I,False,6,2
13,Piece.CORNER_JUNCTION,Rotation.R90,False,1,1
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,3
13,Piece.RAILWAY_T,Rotation.R180,False,1,0
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,3
14,Piece.RAILWAY_T,Rotation.R270,False,6,2
14,Piece.CORNER_STATION,Rotation.I,False,0,3
14,Piece.CORNER_JUNCTION,Rotation.R90,False,1,2
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,3
15,Piece.CORNER_STATION,Rotation.I,False,6,2
15,Piece.THREE_R_JUNCTION,Rotation.I,False,1,1
15,Piece.RAILWAY_T,Rotation.R180,False,1,0
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
15,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
