Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_JUNCTION,Rotation.R270,False,5,6
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
0,Piece.HIGHWAY_CORNER,Rotation.R90,False,5,5
0,Piece.CORNER_STATION,Rotation.R270,False,1,0
0,Piece.HIGHWAY_T,Rotation.R180,False,3,5
1,Piece.HIGHWAY_T,Rotation.I,False,6,6
1,Piece.CORNER_JUNCTION,Rotation.R270,False,5,6
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
1,Piece.CORNER_STATION,Rotation.R270,False,1,0
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,5
2,Piece.HIGHWAY_T,Rotation.R270,False,6,6
2,Piece.CORNER_JUNCTION,Rotation.R270,False,5,6
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
2,Piece.CORNER_STATION,Rotation.R270,False,1,0
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,5
3,Piece.CORNER_JUNCTION,Rotation.R270,False,5,6
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
3,Piece.HIGHWAY_T,Rotation.R90,False,5,5
3,Piece.CORNER_STATION,Rotation.R270,False,1,0
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,5
4,Piece.HIGHWAY_CORNER,Rotation.I,False,6,6
4,Piece.CORNER_JUNCTION,Rotation.R270,False,5,6
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
4,Piece.CORNER_STATION,Rotation.R270,False,1,0
4,Piece.HIGHWAY_T,Rotation.R180,False,6,5
5,Piece.HIGHWAY_CORNER,Rotation.I,False,6,6
5,Piece.CORNER_JUNCTION,Rotation.R270,False,5,6
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
5,Piece.CORNER_STATION,Rotation.R270,False,1,0
5,Piece.HIGHWAY_T,Rotation.R90,False,6,5
6,Piece.HIGHWAY_T,Rotation.I,False,2,1
6,Piece.CROSS_JUNCTION,Rotation.R90,False,2,2
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,1
6,Piece.CORNER_STATION,Rotation.R270,False,1,0
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
7,Piece.CORNER_JUNCTION,Rotation.R270,False,5,6
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
7,Piece.HIGHWAY_CORNER,Rotation.R90,False,5,5
7,Piece.CORNER_STATION,Rotation.R270,False,1,0
7,Piece.HIGHWAY_T,Rotation.R90,False,3,5
8,Piece.HIGHWAY_T,Rotation.R270,False,6,6
8,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,6
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
8,Piece.CORNER_STATION,Rotation.R270,False,1,0
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,5
9,Piece.HIGHWAY_CORNER,Rotation.I,False,6,6
9,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,6
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
9,Piece.CORNER_STATION,Rotation.R270,False,1,0
9,Piece.HIGHWAY_T,Rotation.R90,False,6,5
10,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,6
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
10,Piece.HIGHWAY_T,Rotation.R90,False,5,5
10,Piece.CORNER_STATION,Rotation.R270,False,1,0
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
11,Piece.HIGHWAY_CORNER,Rotation.I,False,5,1
11,Piece.CROSS_JUNCTION,Rotation.R90,False,2,2
11,Piece.CORNER_STATION,Rotation.R270,False,1,0
11,Piece.HIGHWAY_T,Rotation.R180,False,3,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
12,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,1
12,Piece.CROSS_JUNCTION,Rotation.R90,False,2,2
12,Piece.CORNER_STATION,Rotation.R270,False,1,0
12,Piece.HIGHWAY_T,Rotation.R180,False,3,5
13,Piece.HIGHWAY_T,Rotation.I,False,6,6
13,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,6
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
13,Piece.CORNER_STATION,Rotation.R270,False,1,0
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,5
14,Piece.HIGHWAY_T,Rotation.R90,False,5,5
14,Piece.CROSS_JUNCTION,Rotation.R90,False,2,2
14,Piece.CORNER_STATION,Rotation.R270,False,1,0
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
14,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,5
15,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,6
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
15,Piece.CORNER_STATION,Rotation.R270,False,1,0
15,Piece.HIGHWAY_T,Rotation.R90,False,6,5
15,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,5
