Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
0,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
0,Piece.STRAIGHT_STATION,Rotation.R270,False,4,4
0,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,4
0,Piece.RAILWAY_CORNER,Rotation.I,False,2,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
1,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
1,Piece.STRAIGHT_STATION,Rotation.R270,False,4,4
1,Piece.CROSS_JUNCTION,Rotation.I,False,0,5
1,Piece.RAILWAY_CORNER,Rotation.I,False,2,4
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
2,Piece.STRAIGHT_STATION,Rotation.R90,False,0,4
2,Piece.RAILWAY_CORNER,Rotation.R180,False,1,4
2,Piece.CROSS_JUNCTION,Rotation.I,False,0,5
2,Piece.RAILWAY_CORNER,Rotation.I,False,2,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
3,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
3,Piece.STRAIGHT_STATION,Rotation.R270,False,4,4
3,Piece.CORNER_JUNCTION,Rotation.I,False,0,4
3,Piece.RAILWAY_CORNER,Rotation.I,False,2,4
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
4,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
4,Piece.STRAIGHT_STATION,Rotation.R270,False,4,4
4,Piece.THREE_R_JUNCTION,Rotation.I,False,0,5
4,Piece.RAILWAY_CORNER,Rotation.I,False,2,4
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
5,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,6
5,Piece.STRAIGHT_STATION,Rotation.R270,False,4,4
5,Piece.RAILWAY_CORNER,Rotation.R180,False,1,4
5,Piece.RAILWAY_CORNER,Rotation.I,False,2,4
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
6,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
6,Piece.RAILWAY_CORNER,Rotation.I,False,2,5
6,Piece.RAILWAY_CORNER,Rotation.R270,False,6,3
6,Piece.CORNER_JUNCTION,Rotation.R90,False,1,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
7,Piece.THREE_R_JUNCTION,Rotation.R180,False,1,6
7,Piece.STRAIGHT_STATION,Rotation.R90,False,0,4
7,Piece.RAILWAY_CORNER,Rotation.R180,False,1,4
7,Piece.RAILWAY_CORNER,Rotation.I,False,2,4
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
8,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,6
8,Piece.STRAIGHT_STATION,Rotation.R90,False,0,4
8,Piece.RAILWAY_CORNER,Rotation.R180,False,1,4
8,Piece.RAILWAY_CORNER,Rotation.I,False,2,4
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
9,Piece.STRAIGHT_STATION,Rotation.R90,False,0,4
9,Piece.RAILWAY_CORNER,Rotation.R180,False,1,4
9,Piece.THREE_R_JUNCTION,Rotation.I,False,0,5
9,Piece.RAILWAY_CORNER,Rotation.I,False,2,4
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
10,Piece.STRAIGHT_STATION,Rotation.R90,False,0,4
10,Piece.RAILWAY_CORNER,Rotation.R180,False,1,4
10,Piece.CORNER_JUNCTION,Rotation.R90,False,0,5
10,Piece.RAILWAY_CORNER,Rotation.I,False,2,4
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
11,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
11,Piece.STRAIGHT_STATION,Rotation.R90,False,0,4
11,Piece.RAILWAY_CORNER,Rotation.R180,False,1,4
11,Piece.RAILWAY_CORNER,Rotation.I,False,2,4
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
12,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
12,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,4
12,Piece.STRAIGHT_STATION,Rotation.R90,False,3,1
12,Piece.RAILWAY_CORNER,Rotation.I,False,2,4
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
13,Piece.STRAIGHT_STATION,Rotation.R270,False,0,2
13,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
13,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,4
13,Piece.RAILWAY_CORNER,Rotation.I,False,2,4
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,6
14,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
14,Piece.CROSS_JUNCTION,Rotation.I,False,0,5
14,Piece.STRAIGHT_STATION,Rotation.R90,False,3,1
14,Piece.RAILWAY_CORNER,Rotation.I,False,2,4
15,Piece.STRAIGHT_STATION,Rotation.R90,False,6,6
15,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
15,Piece.CROSS_JUNCTION,Rotation.I,False,0,5
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
15,Piece.RAILWAY_CORNER,Rotation.I,False,2,4
