Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_STATION,Rotation.R270,True,3,0
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,0
0,Piece.RAILWAY_T,Rotation.I,False,6,4
0,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
0,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,6
1,Piece.CORNER_STATION,Rotation.R270,True,3,0
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,0
1,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
1,Piece.RAILWAY_T,Rotation.I,False,6,4
1,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,6
2,Piece.RAILWAY_CORNER,Rotation.R180,False,4,4
2,Piece.CORNER_STATION,Rotation.R180,False,3,6
2,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,4
2,Piece.RAILWAY_T,Rotation.R90,False,5,4
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
3,Piece.RAILWAY_CORNER,Rotation.R180,False,4,4
3,Piece.CORNER_STATION,Rotation.R180,False,3,6
3,Piece.RAILWAY_T,Rotation.R90,False,5,4
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
3,Piece.THREE_R_JUNCTION,Rotation.R180,False,4,6
4,Piece.CORNER_STATION,Rotation.R270,True,3,0
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,0
4,Piece.RAILWAY_T,Rotation.I,False,6,4
4,Piece.RAILWAY_CORNER,Rotation.R180,False,5,4
4,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,6
