Move,Piece,Rotation,Flip,Row,Col
0,Piece.STRAIGHT_STATION,Rotation.R90,False,2,1
0,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
1,Piece.STRAIGHT_STATION,Rotation.R90,False,2,1
1,Piece.CORNER_JUNCTION,Rotation.R270,False,5,5
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
2,Piece.STRAIGHT_STATION,Rotation.R90,False,2,1
2,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,0
3,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
3,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
4,Piece.CORNER_JUNCTION,Rotation.R270,False,5,5
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
4,Piece.STRAIGHT_STATION,Rotation.R270,False,5,2
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
5,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,5
5,Piece.STRAIGHT_STATION,Rotation.R270,False,5,2
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
6,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
6,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
7,Piece.CORNER_JUNCTION,Rotation.R270,False,5,5
7,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
8,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
8,Piece.STRAIGHT_STATION,Rotation.R270,False,5,2
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
9,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
9,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
10,Piece.STRAIGHT_STATION,Rotation.R90,False,2,1
10,Piece.CORNER_JUNCTION,Rotation.R270,False,5,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,0
11,Piece.CORNER_JUNCTION,Rotation.R270,False,5,5
11,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,3
12,Piece.THREE_H_JUNCTION,Rotation.R270,False,5,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
12,Piece.STRAIGHT_STATION,Rotation.R270,False,5,2
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
13,Piece.CORNER_JUNCTION,Rotation.R270,False,5,5
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
13,Piece.STRAIGHT_STATION,Rotation.R180,False,4,5
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,5
14,Piece.CORNER_JUNCTION,Rotation.R270,False,5,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
14,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
15,Piece.CORNER_JUNCTION,Rotation.R270,False,5,5
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
15,Piece.STRAIGHT_STATION,Rotation.R270,False,4,3
