Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,6
0,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
0,Piece.RAILWAY_CORNER,Rotation.R180,False,1,4
0,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
0,Piece.HIGHWAY_T,Rotation.R90,False,2,3
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,6
1,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
1,Piece.RAILWAY_CORNER,Rotation.R180,False,1,4
1,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
1,Piece.HIGHWAY_T,Rotation.R180,False,2,3
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,6
2,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,5
2,Piece.HIGHWAY_T,Rotation.I,False,3,6
2,Piece.RAILWAY_CORNER,Rotation.R180,False,1,4
2,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
3,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,5
3,Piece.HIGHWAY_T,Rotation.I,False,3,6
3,Piece.CORNER_JUNCTION,Rotation.R270,False,2,6
3,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
4,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,5
4,Piece.HIGHWAY_T,Rotation.I,False,3,6
4,Piece.THREE_H_JUNCTION,Rotation.R180,False,2,6
4,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
