Move,Piece,Rotation,Flip,Row,Col
0,Piece.CROSS_JUNCTION,Rotation.I,False,1,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,2
0,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
0,Piece.HIGHWAY_CORNER,Rotation.I,False,6,5
0,Piece.HIGHWAY_CORNER,Rotation.I,False,3,1
1,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,5
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,2
1,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
1,Piece.HIGHWAY_CORNER,Rotation.I,False,6,5
1,Piece.HIGHWAY_CORNER,Rotation.I,False,3,1
2,Piece.CORNER_JUNCTION,Rotation.R180,False,2,1
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,2
2,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
2,Piece.HIGHWAY_CORNER,Rotation.I,False,6,5
2,Piece.HIGHWAY_CORNER,Rotation.I,False,3,1
3,Piece.CORNER_JUNCTION,Rotation.R180,False,2,1
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,2
3,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,0,5
3,Piece.HIGHWAY_CORNER,Rotation.I,False,3,1
4,Piece.STRAIGHT_STATION,Rotation.I,False,6,6
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,2
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,5
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,2
4,Piece.CORNER_JUNCTION,Rotation.R90,False,1,1
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,2
5,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,2
5,Piece.CORNER_JUNCTION,Rotation.R90,False,1,1
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
5,Piece.STRAIGHT_STATION,Rotation.R180,False,3,4
6,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,2
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,5
6,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,2
6,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,5
6,Piece.STRAIGHT_STATION,Rotation.R180,False,3,4
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,2
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,1,5
7,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,2
7,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,5
7,Piece.STRAIGHT_STATION,Rotation.R270,False,0,6
8,Piece.STRAIGHT_STATION,Rotation.I,False,6,6
8,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,2
8,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,2
8,Piece.CORNER_JUNCTION,Rotation.R90,False,1,1
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
9,Piece.STRAIGHT_STATION,Rotation.I,False,6,6
9,Piece.CORNER_JUNCTION,Rotation.R180,False,2,1
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,2
9,Piece.HIGHWAY_CORNER,Rotation.I,False,6,5
9,Piece.HIGHWAY_CORNER,Rotation.I,False,3,1
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,2
10,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
10,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,5
10,Piece.HIGHWAY_CORNER,Rotation.I,False,3,1
10,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,4
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,2
11,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
11,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,5
11,Piece.HIGHWAY_CORNER,Rotation.I,False,3,1
11,Piece.HIGHWAY_CORNER,Rotation.I,False,0,6
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,2
12,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
12,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,5
12,Piece.HIGHWAY_CORNER,Rotation.I,False,3,1
12,Piece.HIGHWAY_CORNER,Rotation.I,False,3,4
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,2
13,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
13,Piece.THREE_H_JUNCTION,Rotation.R270,False,6,5
13,Piece.HIGHWAY_CORNER,Rotation.I,False,3,1
13,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,4
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,2
14,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
14,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,5
14,Piece.HIGHWAY_CORNER,Rotation.I,False,3,1
14,Piece.HIGHWAY_CORNER,Rotation.R90,False,3,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,2
15,Piece.STRAIGHT_STATION,Rotation.R180,False,1,1
15,Piece.THREE_H_JUNCTION,Rotation.R270,False,6,5
15,Piece.HIGHWAY_CORNER,Rotation.I,False,3,1
15,Piece.HIGHWAY_CORNER,Rotation.I,False,3,4
