Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_T,Rotation.R90,False,5,6
0,Piece.CORNER_JUNCTION,Rotation.R90,False,3,6
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
0,Piece.OVERPASS,Rotation.I,False,3,4
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
1,Piece.RAILWAY_T,Rotation.I,False,5,6
1,Piece.CORNER_JUNCTION,Rotation.R90,False,3,6
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
1,Piece.OVERPASS,Rotation.I,False,3,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
2,Piece.RAILWAY_T,Rotation.R90,False,4,4
2,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,6
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
2,Piece.OVERPASS,Rotation.R90,False,3,4
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
3,Piece.RAILWAY_T,Rotation.I,False,4,4
3,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,6
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
3,Piece.OVERPASS,Rotation.R90,False,3,4
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
4,Piece.RAILWAY_T,Rotation.R90,False,5,6
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,1
4,Piece.OVERPASS,Rotation.I,False,5,0
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
4,Piece.CORNER_JUNCTION,Rotation.I,False,4,6
5,Piece.RAILWAY_T,Rotation.I,False,5,6
5,Piece.OVERPASS,Rotation.I,False,5,1
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
5,Piece.CORNER_JUNCTION,Rotation.I,False,4,6
6,Piece.RAILWAY_T,Rotation.I,False,5,6
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,1
6,Piece.OVERPASS,Rotation.I,False,5,0
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
6,Piece.CORNER_JUNCTION,Rotation.I,False,4,6
7,Piece.CORNER_JUNCTION,Rotation.R90,False,3,6
7,Piece.RAILWAY_T,Rotation.R180,False,3,5
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
7,Piece.OVERPASS,Rotation.I,False,3,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
8,Piece.RAILWAY_T,Rotation.R180,False,5,1
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,6
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
8,Piece.OVERPASS,Rotation.R90,False,3,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
9,Piece.RAILWAY_T,Rotation.R180,False,5,1
9,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,6
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,0
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
9,Piece.OVERPASS,Rotation.R90,False,3,4
10,Piece.RAILWAY_T,Rotation.I,False,3,3
10,Piece.CORNER_JUNCTION,Rotation.R90,False,3,6
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
10,Piece.OVERPASS,Rotation.I,False,3,4
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
11,Piece.RAILWAY_T,Rotation.R180,False,3,3
11,Piece.CORNER_JUNCTION,Rotation.R90,False,3,6
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
11,Piece.OVERPASS,Rotation.I,False,3,4
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,3
12,Piece.CORNER_JUNCTION,Rotation.R90,False,3,6
12,Piece.RAILWAY_T,Rotation.I,False,3,5
12,Piece.OVERPASS,Rotation.I,False,3,4
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,4
13,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,6
13,Piece.RAILWAY_T,Rotation.I,False,4,5
13,Piece.OVERPASS,Rotation.R90,False,3,5
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
14,Piece.CORNER_JUNCTION,Rotation.R90,False,3,6
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
14,Piece.RAILWAY_T,Rotation.R270,False,4,6
14,Piece.OVERPASS,Rotation.I,False,3,4
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,3
15,Piece.CORNER_JUNCTION,Rotation.R90,False,3,6
15,Piece.RAILWAY_T,Rotation.R180,False,3,5
15,Piece.OVERPASS,Rotation.I,False,3,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
