Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
0,Piece.RAILWAY_T,Rotation.R180,False,6,3
0,Piece.RAILWAY_T,Rotation.R270,False,5,0
0,Piece.OVERPASS,Rotation.I,False,4,6
1,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
1,Piece.RAILWAY_T,Rotation.R180,False,6,2
1,Piece.RAILWAY_T,Rotation.R270,False,5,0
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
1,Piece.OVERPASS,Rotation.I,False,4,6
2,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
2,Piece.RAILWAY_T,Rotation.R270,False,5,0
2,Piece.RAILWAY_T,Rotation.I,False,6,4
2,Piece.OVERPASS,Rotation.I,False,4,6
3,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
3,Piece.RAILWAY_T,Rotation.R180,False,6,3
3,Piece.RAILWAY_T,Rotation.R270,False,5,0
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
3,Piece.OVERPASS,Rotation.I,False,4,6
4,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,5
4,Piece.RAILWAY_T,Rotation.R180,False,6,3
4,Piece.RAILWAY_T,Rotation.R180,False,6,4
4,Piece.OVERPASS,Rotation.I,False,2,6
5,Piece.RAILWAY_T,Rotation.R180,False,6,2
5,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,5
5,Piece.RAILWAY_T,Rotation.R180,False,6,3
5,Piece.OVERPASS,Rotation.I,False,2,6
6,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
6,Piece.RAILWAY_T,Rotation.I,False,6,2
6,Piece.RAILWAY_T,Rotation.R270,False,5,0
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
6,Piece.OVERPASS,Rotation.I,False,4,6
7,Piece.RAILWAY_T,Rotation.I,False,6,2
7,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
7,Piece.RAILWAY_T,Rotation.R180,False,6,3
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
7,Piece.OVERPASS,Rotation.I,False,2,6
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
8,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
8,Piece.RAILWAY_T,Rotation.R180,False,6,3
8,Piece.RAILWAY_T,Rotation.I,False,6,4
8,Piece.OVERPASS,Rotation.I,False,2,6
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
9,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
9,Piece.RAILWAY_T,Rotation.R180,False,6,3
9,Piece.RAILWAY_T,Rotation.R270,False,5,0
9,Piece.OVERPASS,Rotation.I,False,2,6
10,Piece.RAILWAY_T,Rotation.R180,False,6,2
10,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
10,Piece.RAILWAY_T,Rotation.R180,False,6,3
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
10,Piece.OVERPASS,Rotation.I,False,2,6
11,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
11,Piece.RAILWAY_T,Rotation.R180,False,6,3
11,Piece.RAILWAY_T,Rotation.R270,False,5,0
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
11,Piece.OVERPASS,Rotation.I,False,2,6
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
12,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,6
12,Piece.RAILWAY_T,Rotation.R180,False,6,3
12,Piece.RAILWAY_T,Rotation.R180,False,6,4
12,Piece.OVERPASS,Rotation.I,False,2,6
13,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
13,Piece.RAILWAY_T,Rotation.R180,False,6,3
13,Piece.RAILWAY_T,Rotation.R180,False,6,4
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
13,Piece.OVERPASS,Rotation.I,False,4,6
14,Piece.CORNER_JUNCTION,Rotation.I,False,5,6
14,Piece.RAILWAY_T,Rotation.R180,False,6,2
14,Piece.RAILWAY_T,Rotation.R180,False,6,3
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,5
14,Piece.OVERPASS,Rotation.I,False,4,6
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
15,Piece.OVERPASS,Rotation.I,False,1,6
15,Piece.THREE_R_JUNCTION,Rotation.I,False,4,0
15,Piece.RAILWAY_T,Rotation.R180,False,6,3
15,Piece.RAILWAY_T,Rotation.R270,False,5,0
