Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
0,Piece.STRAIGHT_STATION,Rotation.R270,False,0,2
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,2
0,Piece.CORNER_JUNCTION,Rotation.I,False,4,2
0,Piece.HIGHWAY_T,Rotation.R180,False,3,1
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
1,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,2
1,Piece.STRAIGHT_STATION,Rotation.R270,False,4,5
1,Piece.CORNER_JUNCTION,Rotation.I,False,4,2
1,Piece.HIGHWAY_T,Rotation.R180,False,3,1
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
2,Piece.STRAIGHT_STATION,Rotation.I,False,2,2
2,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,1
2,Piece.HIGHWAY_T,Rotation.R270,False,3,2
2,Piece.CORNER_JUNCTION,Rotation.I,False,4,2
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
3,Piece.STRAIGHT_STATION,Rotation.R270,False,0,2
3,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,1
3,Piece.CORNER_JUNCTION,Rotation.I,False,4,2
3,Piece.HIGHWAY_T,Rotation.R180,False,3,1
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,1
4,Piece.STRAIGHT_STATION,Rotation.R270,False,4,5
4,Piece.CORNER_JUNCTION,Rotation.I,False,4,2
4,Piece.HIGHWAY_T,Rotation.R180,False,3,1
