Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,3
0,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
0,Piece.OVERPASS,Rotation.R90,False,2,3
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
1,Piece.RAILWAY_CORNER,Rotation.I,False,4,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
1,Piece.OVERPASS,Rotation.R90,False,3,4
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
2,Piece.RAILWAY_CORNER,Rotation.R90,False,1,3
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
2,Piece.OVERPASS,Rotation.R90,False,3,4
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,3
3,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
3,Piece.OVERPASS,Rotation.R90,False,2,3
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
4,Piece.RAILWAY_CORNER,Rotation.R270,False,1,4
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
4,Piece.OVERPASS,Rotation.R90,False,3,4
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,4
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
5,Piece.OVERPASS,Rotation.R90,False,3,4
5,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,4
6,Piece.RAILWAY_CORNER,Rotation.I,False,5,4
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
6,Piece.OVERPASS,Rotation.R90,False,3,4
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,4
7,Piece.RAILWAY_CORNER,Rotation.R90,False,5,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
7,Piece.OVERPASS,Rotation.R90,False,3,4
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,3
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
8,Piece.OVERPASS,Rotation.R90,False,3,4
8,Piece.RAILWAY_CORNER,Rotation.R180,False,2,4
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,3
9,Piece.RAILWAY_CORNER,Rotation.I,False,4,4
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
9,Piece.OVERPASS,Rotation.R90,False,3,4
10,Piece.RAILWAY_CORNER,Rotation.R90,False,4,4
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
10,Piece.OVERPASS,Rotation.R90,False,3,4
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,3
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
11,Piece.OVERPASS,Rotation.R90,False,3,4
11,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,3
12,Piece.RAILWAY_CORNER,Rotation.R90,False,4,4
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
12,Piece.OVERPASS,Rotation.R90,False,3,4
13,Piece.OVERPASS,Rotation.R90,False,1,3
13,Piece.RAILWAY_CORNER,Rotation.R90,False,3,3
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,4
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,3
14,Piece.RAILWAY_CORNER,Rotation.R270,False,2,5
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
14,Piece.OVERPASS,Rotation.R90,False,3,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
15,Piece.OVERPASS,Rotation.R90,False,1,3
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,2
15,Piece.RAILWAY_CORNER,Rotation.R90,False,3,3
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,3
