Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,3
0,Piece.CROSS_JUNCTION,Rotation.I,False,1,6
0,Piece.RAILWAY_T,Rotation.R90,False,1,2
0,Piece.CORNER_STATION,Rotation.R90,False,0,0
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,6
1,Piece.CROSS_JUNCTION,Rotation.I,False,1,6
1,Piece.RAILWAY_T,Rotation.R90,False,1,2
1,Piece.CORNER_STATION,Rotation.R90,False,0,0
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,6
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,3
2,Piece.RAILWAY_T,Rotation.R90,False,1,2
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,4
2,Piece.CORNER_STATION,Rotation.R90,False,0,0
2,Piece.CROSS_JUNCTION,Rotation.I,False,1,4
3,Piece.CORNER_STATION,Rotation.R180,True,5,6
3,Piece.CROSS_JUNCTION,Rotation.I,False,1,6
3,Piece.RAILWAY_T,Rotation.R90,False,1,2
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,6
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,3
4,Piece.CORNER_STATION,Rotation.R180,True,5,6
4,Piece.CROSS_JUNCTION,Rotation.I,False,1,6
4,Piece.RAILWAY_T,Rotation.R90,False,1,2
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,6
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,3
5,Piece.RAILWAY_T,Rotation.R180,False,1,6
5,Piece.CORNER_STATION,Rotation.R90,False,0,0
5,Piece.CROSS_JUNCTION,Rotation.I,False,1,4
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,3
6,Piece.RAILWAY_T,Rotation.R90,False,1,2
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,4
6,Piece.CROSS_JUNCTION,Rotation.I,False,1,4
6,Piece.CORNER_STATION,Rotation.R180,True,6,5
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,3
7,Piece.RAILWAY_T,Rotation.R90,False,1,2
7,Piece.CORNER_STATION,Rotation.R90,False,0,0
7,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,3
8,Piece.RAILWAY_T,Rotation.R90,False,1,2
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,4
8,Piece.CORNER_STATION,Rotation.R180,True,0,0
8,Piece.CROSS_JUNCTION,Rotation.I,False,1,4
9,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,6
9,Piece.RAILWAY_T,Rotation.R90,False,1,2
9,Piece.CORNER_STATION,Rotation.R90,False,0,0
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,3
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,6
10,Piece.RAILWAY_T,Rotation.R90,False,1,2
10,Piece.CORNER_STATION,Rotation.R90,False,0,0
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,3
11,Piece.RAILWAY_T,Rotation.R90,False,1,2
11,Piece.CORNER_STATION,Rotation.R90,False,0,0
11,Piece.THREE_H_JUNCTION,Rotation.R270,False,2,6
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
12,Piece.CORNER_STATION,Rotation.R90,False,5,6
12,Piece.RAILWAY_T,Rotation.R90,False,1,2
12,Piece.CORNER_JUNCTION,Rotation.R270,False,2,6
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,3
13,Piece.RAILWAY_T,Rotation.R90,False,1,2
13,Piece.CORNER_STATION,Rotation.R90,False,0,0
13,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,6
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
14,Piece.RAILWAY_T,Rotation.R90,False,1,2
14,Piece.CORNER_STATION,Rotation.R90,False,0,0
14,Piece.THREE_H_JUNCTION,Rotation.R270,False,2,6
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
15,Piece.CORNER_STATION,Rotation.R90,False,5,6
15,Piece.RAILWAY_T,Rotation.R180,False,1,6
15,Piece.THREE_H_JUNCTION,Rotation.R180,False,2,6
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
