Move,Piece,Rotation,Flip,Row,Col
0,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,6
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
0,Piece.RAILWAY_T,Rotation.R180,False,6,3
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
0,Piece.STRAIGHT_STATION,Rotation.R180,False,6,0
1,Piece.RAILWAY_T,Rotation.R90,False,5,6
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
1,Piece.STRAIGHT_STATION,Rotation.R270,False,6,4
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
1,Piece.CORNER_JUNCTION,Rotation.R270,False,6,5
2,Piece.STRAIGHT_STATION,Rotation.I,False,6,6
2,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,6
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
2,Piece.RAILWAY_T,Rotation.R180,False,6,3
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,6,6
3,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,6
3,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
3,Piece.RAILWAY_T,Rotation.R180,False,6,3
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
4,Piece.STRAIGHT_STATION,Rotation.R90,False,6,6
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
4,Piece.RAILWAY_T,Rotation.R180,False,6,3
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
4,Piece.CORNER_JUNCTION,Rotation.R180,False,6,5
5,Piece.RAILWAY_T,Rotation.R90,False,5,6
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
5,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
5,Piece.STRAIGHT_STATION,Rotation.R180,False,4,6
6,Piece.RAILWAY_T,Rotation.R90,False,5,6
6,Piece.STRAIGHT_STATION,Rotation.R180,False,5,5
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
6,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
7,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
7,Piece.CORNER_JUNCTION,Rotation.R180,False,6,5
7,Piece.RAILWAY_T,Rotation.R90,False,3,5
8,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
8,Piece.CORNER_JUNCTION,Rotation.R180,False,6,5
8,Piece.RAILWAY_T,Rotation.R180,False,3,5
9,Piece.STRAIGHT_STATION,Rotation.R180,False,6,6
9,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,6
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
9,Piece.RAILWAY_T,Rotation.R180,False,6,3
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,6
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
10,Piece.RAILWAY_T,Rotation.R180,False,6,3
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
10,Piece.STRAIGHT_STATION,Rotation.R180,False,6,0
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
11,Piece.STRAIGHT_STATION,Rotation.I,False,5,5
11,Piece.RAILWAY_T,Rotation.R180,False,6,3
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
11,Piece.CROSS_JUNCTION,Rotation.I,False,6,5
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
12,Piece.RAILWAY_T,Rotation.R180,False,6,3
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
12,Piece.STRAIGHT_STATION,Rotation.R180,False,6,0
12,Piece.CROSS_JUNCTION,Rotation.I,False,6,5
13,Piece.STRAIGHT_STATION,Rotation.R270,False,6,6
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
13,Piece.RAILWAY_T,Rotation.R180,False,6,3
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
13,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
14,Piece.RAILWAY_T,Rotation.R90,False,5,6
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
14,Piece.STRAIGHT_STATION,Rotation.R180,False,6,0
14,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
15,Piece.THREE_R_JUNCTION,Rotation.R270,False,5,5
15,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,5
15,Piece.RAILWAY_T,Rotation.R90,False,3,5
