Move,Piece,Rotation,Flip,Row,Col
0,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
0,Piece.HIGHWAY_T,Rotation.R90,False,4,4
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
0,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,4
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
1,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
1,Piece.HIGHWAY_T,Rotation.R90,False,4,4
1,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,4
1,Piece.CROSS_JUNCTION,Rotation.I,False,2,4
2,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
2,Piece.HIGHWAY_T,Rotation.R90,False,4,4
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
2,Piece.CROSS_JUNCTION,Rotation.I,False,3,4
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
3,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
3,Piece.HIGHWAY_T,Rotation.R90,False,4,4
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,4
3,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,4
4,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
4,Piece.HIGHWAY_T,Rotation.R90,False,4,4
4,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,5
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
5,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
5,Piece.RAILWAY_JUNCTION,Rotation.I,False,4,2
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,4
5,Piece.HIGHWAY_T,Rotation.R270,False,2,4
6,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
6,Piece.CORNER_JUNCTION,Rotation.R90,False,4,4
6,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,4
6,Piece.HIGHWAY_T,Rotation.R270,False,2,4
7,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
7,Piece.THREE_R_JUNCTION,Rotation.R180,False,4,2
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,4
7,Piece.HIGHWAY_T,Rotation.R270,False,2,4
8,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
8,Piece.HIGHWAY_T,Rotation.R90,False,4,4
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,4,5
8,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,4
9,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
9,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
9,Piece.CORNER_JUNCTION,Rotation.R270,False,4,2
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,4
9,Piece.HIGHWAY_T,Rotation.R270,False,2,4
10,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
10,Piece.HIGHWAY_T,Rotation.R90,False,4,4
10,Piece.CROSS_JUNCTION,Rotation.R90,False,4,5
10,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
11,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
11,Piece.HIGHWAY_T,Rotation.R90,False,4,4
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
11,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
11,Piece.CROSS_JUNCTION,Rotation.I,False,2,4
12,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
12,Piece.HIGHWAY_T,Rotation.R90,False,4,4
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
12,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
12,Piece.CROSS_JUNCTION,Rotation.I,False,3,4
13,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
13,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
13,Piece.CROSS_JUNCTION,Rotation.I,False,4,2
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,4
13,Piece.HIGHWAY_T,Rotation.R270,False,2,4
14,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
14,Piece.CORNER_JUNCTION,Rotation.I,False,4,2
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,4
14,Piece.HIGHWAY_T,Rotation.R270,False,2,4
15,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,2
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,4
15,Piece.HIGHWAY_T,Rotation.R270,False,2,4
