Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_T,Rotation.R180,False,1,6
0,Piece.CORNER_STATION,Rotation.R270,False,5,1
0,Piece.RAILWAY_T,Rotation.R180,False,5,0
0,Piece.RAILWAY_T,Rotation.I,False,6,0
0,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
1,Piece.RAILWAY_T,Rotation.R180,False,1,6
1,Piece.CORNER_STATION,Rotation.R270,False,5,1
1,Piece.RAILWAY_T,Rotation.R180,False,5,0
1,Piece.RAILWAY_T,Rotation.R90,False,6,0
1,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
2,Piece.CORNER_STATION,Rotation.R270,False,6,6
2,Piece.RAILWAY_T,Rotation.R270,False,5,1
2,Piece.RAILWAY_T,Rotation.R180,False,5,0
2,Piece.RAILWAY_T,Rotation.R90,False,6,0
2,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
3,Piece.CORNER_STATION,Rotation.R270,False,6,6
3,Piece.RAILWAY_T,Rotation.R270,False,5,1
3,Piece.RAILWAY_T,Rotation.R180,False,5,0
3,Piece.RAILWAY_T,Rotation.I,False,6,0
3,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
4,Piece.CORNER_STATION,Rotation.R270,False,6,6
4,Piece.RAILWAY_T,Rotation.R180,False,5,1
4,Piece.RAILWAY_T,Rotation.R180,False,5,0
4,Piece.RAILWAY_T,Rotation.R90,False,6,0
4,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
5,Piece.CORNER_STATION,Rotation.R270,False,6,6
5,Piece.RAILWAY_T,Rotation.R180,False,5,1
5,Piece.RAILWAY_T,Rotation.R180,False,5,0
5,Piece.RAILWAY_T,Rotation.I,False,6,0
5,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
6,Piece.CORNER_STATION,Rotation.R180,True,1,6
6,Piece.RAILWAY_T,Rotation.R180,False,5,1
6,Piece.RAILWAY_T,Rotation.R180,False,5,0
6,Piece.RAILWAY_T,Rotation.R90,False,6,0
6,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
7,Piece.CORNER_STATION,Rotation.R180,True,1,6
7,Piece.RAILWAY_T,Rotation.R180,False,5,1
7,Piece.RAILWAY_T,Rotation.R180,False,5,0
7,Piece.RAILWAY_T,Rotation.I,False,6,0
7,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
8,Piece.CORNER_STATION,Rotation.R180,True,1,6
8,Piece.RAILWAY_T,Rotation.R270,False,5,1
8,Piece.RAILWAY_T,Rotation.R180,False,5,0
8,Piece.RAILWAY_T,Rotation.R90,False,6,0
8,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
9,Piece.CORNER_STATION,Rotation.R180,True,1,6
9,Piece.RAILWAY_T,Rotation.R270,False,5,1
9,Piece.RAILWAY_T,Rotation.R180,False,5,0
9,Piece.RAILWAY_T,Rotation.I,False,6,0
9,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
10,Piece.RAILWAY_T,Rotation.R180,False,6,6
10,Piece.CORNER_STATION,Rotation.R270,False,5,1
10,Piece.RAILWAY_T,Rotation.R180,False,5,0
10,Piece.RAILWAY_T,Rotation.I,False,6,0
10,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
11,Piece.RAILWAY_T,Rotation.R180,False,6,6
11,Piece.CORNER_STATION,Rotation.R270,False,5,1
11,Piece.RAILWAY_T,Rotation.R180,False,5,0
11,Piece.RAILWAY_T,Rotation.R90,False,6,0
11,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
12,Piece.CORNER_STATION,Rotation.R270,False,6,6
12,Piece.RAILWAY_T,Rotation.R180,False,1,6
12,Piece.RAILWAY_T,Rotation.R180,False,5,0
12,Piece.RAILWAY_T,Rotation.R90,False,6,0
12,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
13,Piece.CORNER_STATION,Rotation.R270,False,6,6
13,Piece.RAILWAY_T,Rotation.R180,False,1,6
13,Piece.RAILWAY_T,Rotation.R180,False,5,0
13,Piece.RAILWAY_T,Rotation.I,False,6,0
13,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
14,Piece.RAILWAY_T,Rotation.R270,False,5,1
14,Piece.CORNER_STATION,Rotation.R90,True,3,6
14,Piece.RAILWAY_T,Rotation.R180,False,5,0
14,Piece.RAILWAY_T,Rotation.I,False,6,0
14,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
15,Piece.RAILWAY_T,Rotation.R270,False,5,1
15,Piece.CORNER_STATION,Rotation.R90,True,3,6
15,Piece.RAILWAY_T,Rotation.R180,False,5,0
15,Piece.RAILWAY_T,Rotation.R90,False,6,0
15,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
