Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
0,Piece.CROSS_JUNCTION,Rotation.I,False,5,5
0,Piece.OVERPASS,Rotation.R90,False,4,4
0,Piece.HIGHWAY_T,Rotation.R270,False,4,5
0,Piece.HIGHWAY_T,Rotation.R90,False,4,3
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
1,Piece.CROSS_JUNCTION,Rotation.I,False,5,5
1,Piece.OVERPASS,Rotation.R90,False,4,4
1,Piece.HIGHWAY_T,Rotation.R180,False,4,5
1,Piece.HIGHWAY_T,Rotation.R90,False,4,3
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
2,Piece.OVERPASS,Rotation.I,False,5,5
2,Piece.CROSS_JUNCTION,Rotation.R90,False,4,4
2,Piece.HIGHWAY_T,Rotation.R270,False,4,5
2,Piece.HIGHWAY_T,Rotation.R90,False,4,3
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
3,Piece.OVERPASS,Rotation.I,False,5,5
3,Piece.CROSS_JUNCTION,Rotation.R90,False,4,4
3,Piece.HIGHWAY_T,Rotation.R180,False,4,5
3,Piece.HIGHWAY_T,Rotation.R90,False,4,3
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
4,Piece.CROSS_JUNCTION,Rotation.I,False,5,5
4,Piece.OVERPASS,Rotation.R90,False,4,4
4,Piece.HIGHWAY_T,Rotation.R180,False,4,5
4,Piece.HIGHWAY_T,Rotation.I,False,4,3
