Move,Piece,Rotation,Flip,Row,Col
0,Piece.OVERPASS,Rotation.I,False,6,2
0,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
0,Piece.RAILWAY_T,Rotation.R90,False,6,0
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
0,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
1,Piece.OVERPASS,Rotation.I,False,6,2
1,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
1,Piece.RAILWAY_T,Rotation.I,False,6,0
1,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
1,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
2,Piece.OVERPASS,Rotation.I,False,6,2
2,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,3
2,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
2,Piece.RAILWAY_T,Rotation.R90,False,6,0
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
3,Piece.OVERPASS,Rotation.I,False,6,2
3,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,3
3,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
3,Piece.RAILWAY_T,Rotation.I,False,6,0
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
4,Piece.RAILWAY_CORNER,Rotation.I,False,6,6
4,Piece.RAILWAY_T,Rotation.R90,False,6,3
4,Piece.OVERPASS,Rotation.I,False,6,4
4,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,0
5,Piece.RAILWAY_CORNER,Rotation.I,False,6,6
5,Piece.RAILWAY_T,Rotation.R180,False,6,3
5,Piece.OVERPASS,Rotation.I,False,6,4
5,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,0
6,Piece.RAILWAY_CORNER,Rotation.I,False,6,6
6,Piece.RAILWAY_T,Rotation.R180,False,6,3
6,Piece.OVERPASS,Rotation.I,False,6,4
6,Piece.CROSS_JUNCTION,Rotation.I,False,6,5
6,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,0
7,Piece.RAILWAY_CORNER,Rotation.I,False,6,6
7,Piece.RAILWAY_T,Rotation.R180,False,6,3
7,Piece.OVERPASS,Rotation.I,False,6,4
7,Piece.CROSS_JUNCTION,Rotation.I,False,6,5
7,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
8,Piece.RAILWAY_CORNER,Rotation.I,False,6,6
8,Piece.CORNER_JUNCTION,Rotation.R270,False,6,2
8,Piece.RAILWAY_T,Rotation.R180,False,6,3
8,Piece.OVERPASS,Rotation.I,False,6,4
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
9,Piece.RAILWAY_CORNER,Rotation.I,False,6,6
9,Piece.THREE_R_JUNCTION,Rotation.R270,False,6,2
9,Piece.RAILWAY_T,Rotation.R180,False,6,3
9,Piece.OVERPASS,Rotation.I,False,6,4
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
10,Piece.RAILWAY_CORNER,Rotation.I,False,6,6
10,Piece.THREE_R_JUNCTION,Rotation.R270,False,6,2
10,Piece.RAILWAY_T,Rotation.R180,False,6,3
10,Piece.OVERPASS,Rotation.I,False,6,4
10,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,0
11,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,3
11,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
11,Piece.RAILWAY_T,Rotation.R90,False,6,0
11,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
11,Piece.OVERPASS,Rotation.R90,False,5,3
12,Piece.RAILWAY_CORNER,Rotation.I,False,6,6
12,Piece.CORNER_JUNCTION,Rotation.R270,False,6,2
12,Piece.RAILWAY_T,Rotation.R180,False,6,3
12,Piece.OVERPASS,Rotation.I,False,6,4
12,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,0
13,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,3
13,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
13,Piece.RAILWAY_T,Rotation.I,False,6,0
13,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
13,Piece.OVERPASS,Rotation.R90,False,5,3
14,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
14,Piece.RAILWAY_T,Rotation.R90,False,6,0
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
14,Piece.OVERPASS,Rotation.R90,False,5,3
14,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
15,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
15,Piece.RAILWAY_T,Rotation.I,False,6,0
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
15,Piece.OVERPASS,Rotation.R90,False,5,3
15,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
