Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_JUNCTION,Rotation.R180,False,4,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
0,Piece.OVERPASS,Rotation.R90,False,3,5
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
0,Piece.HIGHWAY_CORNER,Rotation.I,False,4,6
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,2
1,Piece.CORNER_JUNCTION,Rotation.R180,False,4,5
1,Piece.OVERPASS,Rotation.I,False,4,2
1,Piece.HIGHWAY_CORNER,Rotation.I,False,4,6
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
2,Piece.THREE_R_JUNCTION,Rotation.R180,False,4,5
2,Piece.HIGHWAY_CORNER,Rotation.R90,False,5,2
2,Piece.OVERPASS,Rotation.I,False,4,2
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,2
3,Piece.THREE_R_JUNCTION,Rotation.R180,False,4,5
3,Piece.OVERPASS,Rotation.I,False,4,2
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
4,Piece.CORNER_JUNCTION,Rotation.R180,False,4,5
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,5,2
4,Piece.OVERPASS,Rotation.I,False,4,2
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,2
5,Piece.CORNER_JUNCTION,Rotation.R180,False,4,5
5,Piece.OVERPASS,Rotation.I,False,4,2
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,1
6,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,6
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
6,Piece.OVERPASS,Rotation.R90,False,3,5
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
7,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,6
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
7,Piece.OVERPASS,Rotation.R90,False,3,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
7,Piece.HIGHWAY_CORNER,Rotation.I,False,4,6
8,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,2
8,Piece.THREE_R_JUNCTION,Rotation.R180,False,4,5
8,Piece.OVERPASS,Rotation.I,False,4,2
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
9,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,2
9,Piece.CORNER_JUNCTION,Rotation.R180,False,4,5
9,Piece.OVERPASS,Rotation.I,False,4,2
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,2
10,Piece.CORNER_JUNCTION,Rotation.I,False,6,3
10,Piece.OVERPASS,Rotation.I,False,6,4
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,5
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,3
11,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,1
11,Piece.OVERPASS,Rotation.R90,False,3,6
11,Piece.THREE_R_JUNCTION,Rotation.R180,False,4,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,2
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
12,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,6
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
12,Piece.OVERPASS,Rotation.R90,False,3,5
12,Piece.HIGHWAY_CORNER,Rotation.I,False,4,6
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
13,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,2
13,Piece.CORNER_JUNCTION,Rotation.R180,False,4,5
13,Piece.OVERPASS,Rotation.R90,False,3,5
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
14,Piece.CORNER_JUNCTION,Rotation.R180,False,4,5
14,Piece.OVERPASS,Rotation.R90,False,3,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
14,Piece.HIGHWAY_CORNER,Rotation.I,False,4,6
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,6
15,Piece.OVERPASS,Rotation.R90,False,3,5
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,3
15,Piece.HIGHWAY_CORNER,Rotation.I,False,4,6
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
