Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_JUNCTION,Rotation.R180,False,3,3
0,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
0,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,3
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,3
1,Piece.CORNER_JUNCTION,Rotation.R180,False,3,3
1,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,3
1,Piece.RAILWAY_CORNER,Rotation.R90,False,4,6
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,3
2,Piece.THREE_H_JUNCTION,Rotation.R90,False,3,3
2,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,3
2,Piece.RAILWAY_CORNER,Rotation.R90,False,4,6
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,3
3,Piece.THREE_H_JUNCTION,Rotation.R90,False,3,3
3,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
3,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,3
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,3
4,Piece.CORNER_JUNCTION,Rotation.R180,False,3,3
4,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,3
4,Piece.RAILWAY_CORNER,Rotation.I,False,4,6
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,3
5,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
5,Piece.RAILWAY_CORNER,Rotation.R90,False,4,2
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,3
5,Piece.CORNER_JUNCTION,Rotation.R180,False,4,3
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
6,Piece.CORNER_JUNCTION,Rotation.R90,False,3,3
6,Piece.STRAIGHT_STATION,Rotation.R90,False,3,1
6,Piece.RAILWAY_CORNER,Rotation.I,False,4,3
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
7,Piece.CORNER_JUNCTION,Rotation.R90,False,3,3
7,Piece.RAILWAY_CORNER,Rotation.R90,False,4,6
7,Piece.STRAIGHT_STATION,Rotation.R90,False,3,1
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
8,Piece.THREE_H_JUNCTION,Rotation.R90,False,3,3
8,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,3
8,Piece.RAILWAY_CORNER,Rotation.I,False,4,6
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,3
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,3
9,Piece.STRAIGHT_STATION,Rotation.R270,False,2,3
9,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
9,Piece.CORNER_JUNCTION,Rotation.R180,False,2,0
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
10,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
10,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,3
10,Piece.CORNER_JUNCTION,Rotation.R180,False,2,0
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,3
11,Piece.STRAIGHT_STATION,Rotation.R270,False,3,3
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
11,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
11,Piece.CORNER_JUNCTION,Rotation.R180,False,2,0
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
12,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
12,Piece.RAILWAY_CORNER,Rotation.R270,False,1,1
12,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,0
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,3
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,3
13,Piece.STRAIGHT_STATION,Rotation.R270,False,3,3
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,3
13,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
13,Piece.THREE_H_JUNCTION,Rotation.R180,False,2,0
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,4
14,Piece.CORNER_JUNCTION,Rotation.R180,False,3,3
14,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
14,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,3
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,3
15,Piece.STRAIGHT_STATION,Rotation.R180,False,6,3
15,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,3
15,Piece.CORNER_JUNCTION,Rotation.R270,False,2,0
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,3
