Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_T,Rotation.R90,False,5,6
0,Piece.THREE_R_JUNCTION,Rotation.R90,False,3,6
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
0,Piece.CORNER_STATION,Rotation.R90,False,3,4
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,4
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,2
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
1,Piece.CORNER_JUNCTION,Rotation.R270,False,0,3
1,Piece.RAILWAY_T,Rotation.R180,False,6,3
1,Piece.CORNER_STATION,Rotation.R270,False,6,5
2,Piece.CROSS_JUNCTION,Rotation.R90,False,0,2
2,Piece.RAILWAY_T,Rotation.R90,False,5,6
2,Piece.CORNER_STATION,Rotation.R180,False,3,6
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,4
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,2
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
3,Piece.RAILWAY_T,Rotation.R180,False,6,3
3,Piece.CORNER_STATION,Rotation.R270,False,6,5
3,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
4,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,2
4,Piece.RAILWAY_T,Rotation.R90,False,5,6
4,Piece.CORNER_STATION,Rotation.R180,False,3,6
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,4
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
5,Piece.RAILWAY_T,Rotation.R90,False,5,6
5,Piece.CORNER_JUNCTION,Rotation.R270,False,0,3
5,Piece.CORNER_STATION,Rotation.R180,False,3,6
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,4
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
6,Piece.CORNER_STATION,Rotation.R270,False,6,6
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,2
6,Piece.RAILWAY_T,Rotation.R180,False,6,3
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
6,Piece.CROSS_JUNCTION,Rotation.I,False,6,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,2
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
7,Piece.CORNER_STATION,Rotation.R270,True,5,1
7,Piece.RAILWAY_T,Rotation.R180,False,6,3
7,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
8,Piece.RAILWAY_T,Rotation.R180,False,6,3
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,4
8,Piece.CORNER_STATION,Rotation.R270,False,6,5
8,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
9,Piece.CORNER_STATION,Rotation.R90,False,5,6
9,Piece.RAILWAY_T,Rotation.R270,False,0,4
9,Piece.THREE_R_JUNCTION,Rotation.R90,False,1,4
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,6
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,4
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,2
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
10,Piece.CORNER_STATION,Rotation.R180,True,5,5
10,Piece.RAILWAY_T,Rotation.R180,False,6,3
10,Piece.CROSS_JUNCTION,Rotation.I,False,6,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,2
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,6
11,Piece.CORNER_STATION,Rotation.R180,True,5,5
11,Piece.RAILWAY_T,Rotation.R180,False,6,4
11,Piece.CROSS_JUNCTION,Rotation.I,False,6,5
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
12,Piece.RAILWAY_T,Rotation.R180,False,6,3
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,4
12,Piece.CORNER_STATION,Rotation.R270,False,6,5
12,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,2
13,Piece.RAILWAY_T,Rotation.R180,False,6,3
13,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,4
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,4
13,Piece.CORNER_STATION,Rotation.R270,False,6,5
14,Piece.HIGHWAY_JUNCTION,Rotation.I,False,1,3
14,Piece.RAILWAY_T,Rotation.R90,False,5,6
14,Piece.CORNER_STATION,Rotation.R180,False,3,6
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,4
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,6
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,2
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
15,Piece.RAILWAY_T,Rotation.R180,False,6,3
15,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,4
15,Piece.CORNER_STATION,Rotation.R180,True,6,1
