Move,Piece,Rotation,Flip,Row,Col
0,Piece.CROSS_JUNCTION,Rotation.I,False,5,6
0,Piece.RAILWAY_T,Rotation.I,False,2,5
0,Piece.HIGHWAY_T,Rotation.R90,False,3,6
0,Piece.OVERPASS,Rotation.I,False,2,6
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,6
1,Piece.HIGHWAY_T,Rotation.I,False,6,6
1,Piece.CROSS_JUNCTION,Rotation.I,False,5,6
1,Piece.RAILWAY_T,Rotation.R180,False,1,6
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
1,Piece.OVERPASS,Rotation.I,False,4,6
2,Piece.HIGHWAY_T,Rotation.R270,False,6,6
2,Piece.CROSS_JUNCTION,Rotation.I,False,5,6
2,Piece.RAILWAY_T,Rotation.R180,False,1,6
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
2,Piece.OVERPASS,Rotation.I,False,4,6
3,Piece.CROSS_JUNCTION,Rotation.I,False,5,6
3,Piece.HIGHWAY_T,Rotation.R90,False,3,6
3,Piece.OVERPASS,Rotation.I,False,2,6
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,6
3,Piece.RAILWAY_T,Rotation.I,False,2,4
4,Piece.HIGHWAY_T,Rotation.I,False,6,6
4,Piece.CROSS_JUNCTION,Rotation.I,False,5,6
4,Piece.RAILWAY_T,Rotation.R180,False,1,6
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,3
4,Piece.OVERPASS,Rotation.I,False,4,6
