Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_JUNCTION,Rotation.R180,False,6,6
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,6
0,Piece.RAILWAY_T,Rotation.R180,False,6,3
0,Piece.RAILWAY_T,Rotation.R180,False,6,4
0,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
1,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,6
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,6
1,Piece.RAILWAY_T,Rotation.R180,False,6,3
1,Piece.RAILWAY_T,Rotation.R180,False,6,4
1,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
2,Piece.RAILWAY_T,Rotation.R270,False,6,6
2,Piece.CORNER_JUNCTION,Rotation.R270,False,6,2
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,6
2,Piece.RAILWAY_T,Rotation.R180,False,6,3
2,Piece.STRAIGHT_STATION,Rotation.R180,False,5,2
3,Piece.RAILWAY_T,Rotation.I,False,6,6
3,Piece.CORNER_JUNCTION,Rotation.R270,False,6,2
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,6
3,Piece.RAILWAY_T,Rotation.R180,False,6,3
3,Piece.STRAIGHT_STATION,Rotation.R180,False,5,2
4,Piece.RAILWAY_T,Rotation.R180,False,6,2
4,Piece.STRAIGHT_STATION,Rotation.R180,False,5,1
4,Piece.RAILWAY_T,Rotation.R180,False,6,3
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
4,Piece.CORNER_JUNCTION,Rotation.R270,False,6,1
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
5,Piece.STRAIGHT_STATION,Rotation.R180,False,5,1
5,Piece.RAILWAY_T,Rotation.R180,False,6,3
5,Piece.RAILWAY_T,Rotation.R180,False,6,4
5,Piece.CORNER_JUNCTION,Rotation.R270,False,6,1
6,Piece.CORNER_JUNCTION,Rotation.R180,False,6,6
6,Piece.RAILWAY_T,Rotation.I,False,0,2
6,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,6
6,Piece.RAILWAY_T,Rotation.R180,False,6,3
7,Piece.CORNER_JUNCTION,Rotation.R180,False,6,6
7,Piece.RAILWAY_T,Rotation.R270,False,0,2
7,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
7,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,6
7,Piece.RAILWAY_T,Rotation.R180,False,6,3
8,Piece.CORNER_JUNCTION,Rotation.R180,False,6,6
8,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
8,Piece.RAILWAY_T,Rotation.I,False,1,6
8,Piece.RAILWAY_T,Rotation.R180,False,6,3
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,0,6
9,Piece.RAILWAY_T,Rotation.R180,False,6,2
9,Piece.RAILWAY_T,Rotation.R180,False,6,3
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
9,Piece.STRAIGHT_STATION,Rotation.R270,False,6,0
9,Piece.CORNER_JUNCTION,Rotation.R270,False,6,1
10,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
10,Piece.RAILWAY_T,Rotation.R180,False,6,3
10,Piece.RAILWAY_T,Rotation.R180,False,6,4
10,Piece.STRAIGHT_STATION,Rotation.R270,False,6,0
10,Piece.CORNER_JUNCTION,Rotation.R270,False,6,1
11,Piece.RAILWAY_T,Rotation.R180,False,6,2
11,Piece.RAILWAY_T,Rotation.R180,False,6,3
11,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
11,Piece.STRAIGHT_STATION,Rotation.R270,False,6,0
11,Piece.THREE_H_JUNCTION,Rotation.R270,False,6,1
12,Piece.RAILWAY_T,Rotation.I,False,0,2
12,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,6
12,Piece.RAILWAY_T,Rotation.R180,False,6,3
12,Piece.CROSS_JUNCTION,Rotation.I,False,6,5
13,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,6
13,Piece.RAILWAY_T,Rotation.R270,False,0,2
13,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,6
13,Piece.RAILWAY_T,Rotation.R180,False,6,3
14,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,6
14,Piece.RAILWAY_T,Rotation.I,False,0,2
14,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,6
14,Piece.RAILWAY_T,Rotation.R180,False,6,3
15,Piece.RAILWAY_T,Rotation.R270,False,0,2
15,Piece.STRAIGHT_STATION,Rotation.R90,False,6,2
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,6
15,Piece.RAILWAY_T,Rotation.R180,False,6,3
15,Piece.CROSS_JUNCTION,Rotation.I,False,6,5
