Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_T,Rotation.R180,False,6,3
0,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
0,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
0,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
1,Piece.RAILWAY_T,Rotation.R180,False,6,3
1,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
1,Piece.THREE_R_JUNCTION,Rotation.R270,False,6,0
1,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
2,Piece.RAILWAY_T,Rotation.R180,False,6,3
2,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
2,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,0
2,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
3,Piece.RAILWAY_T,Rotation.R180,False,6,3
3,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
3,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,0
3,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
4,Piece.RAILWAY_T,Rotation.R180,False,6,3
4,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
4,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
4,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
5,Piece.RAILWAY_T,Rotation.R180,False,6,2
5,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
5,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
5,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
6,Piece.RAILWAY_T,Rotation.R180,False,6,2
6,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
6,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
6,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
7,Piece.CROSS_JUNCTION,Rotation.I,False,5,1
7,Piece.RAILWAY_T,Rotation.R180,False,5,0
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,1
7,Piece.RAILWAY_CORNER,Rotation.R270,False,5,2
7,Piece.STRAIGHT_STATION,Rotation.I,False,6,0
8,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
8,Piece.RAILWAY_T,Rotation.I,False,6,0
8,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
8,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
9,Piece.RAILWAY_T,Rotation.R180,False,6,2
9,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,3
9,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
9,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
10,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
10,Piece.RAILWAY_T,Rotation.I,False,6,0
10,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
10,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
11,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
11,Piece.RAILWAY_T,Rotation.R90,False,6,0
11,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
11,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
12,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
12,Piece.RAILWAY_T,Rotation.R90,False,6,0
12,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
12,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
13,Piece.RAILWAY_T,Rotation.I,False,6,2
13,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
13,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,1
13,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,1
14,Piece.RAILWAY_T,Rotation.R270,False,6,3
14,Piece.STRAIGHT_STATION,Rotation.R270,False,5,4
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
14,Piece.RAILWAY_CORNER,Rotation.R180,False,5,3
14,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
15,Piece.CROSS_JUNCTION,Rotation.I,False,5,1
15,Piece.RAILWAY_T,Rotation.R90,False,6,3
15,Piece.STRAIGHT_STATION,Rotation.R270,False,6,4
15,Piece.RAILWAY_CORNER,Rotation.R270,False,5,3
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
