Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_STATION,Rotation.R270,True,3,0
0,Piece.HIGHWAY_T,Rotation.R90,False,2,5
0,Piece.RAILWAY_JUNCTION,Rotation.I,False,3,3
0,Piece.HIGHWAY_CORNER,Rotation.I,False,4,2
0,Piece.RAILWAY_CORNER,Rotation.R90,False,4,3
1,Piece.HIGHWAY_T,Rotation.R90,False,2,5
1,Piece.RAILWAY_JUNCTION,Rotation.I,False,3,3
1,Piece.CORNER_STATION,Rotation.R180,True,3,2
1,Piece.RAILWAY_CORNER,Rotation.R270,False,5,4
1,Piece.HIGHWAY_CORNER,Rotation.I,False,4,2
2,Piece.CORNER_STATION,Rotation.R180,True,3,2
2,Piece.THREE_R_JUNCTION,Rotation.R270,False,2,6
2,Piece.RAILWAY_CORNER,Rotation.R270,False,5,4
2,Piece.HIGHWAY_CORNER,Rotation.I,False,4,2
2,Piece.HIGHWAY_T,Rotation.I,False,0,1
3,Piece.CORNER_STATION,Rotation.R270,True,3,0
3,Piece.HIGHWAY_T,Rotation.R90,False,2,5
3,Piece.RAILWAY_JUNCTION,Rotation.I,False,3,3
3,Piece.RAILWAY_CORNER,Rotation.R270,False,5,4
3,Piece.HIGHWAY_CORNER,Rotation.I,False,4,2
4,Piece.HIGHWAY_T,Rotation.R90,False,2,5
4,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,1
4,Piece.CORNER_STATION,Rotation.I,False,4,2
4,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,1
5,Piece.CORNER_STATION,Rotation.R270,True,3,0
5,Piece.HIGHWAY_T,Rotation.R90,False,2,5
5,Piece.THREE_R_JUNCTION,Rotation.R270,False,2,6
5,Piece.RAILWAY_CORNER,Rotation.R270,False,5,4
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,2
6,Piece.CORNER_STATION,Rotation.R270,True,3,0
6,Piece.HIGHWAY_T,Rotation.R90,False,2,5
6,Piece.RAILWAY_JUNCTION,Rotation.I,False,3,3
6,Piece.RAILWAY_CORNER,Rotation.R270,False,5,4
6,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,2
7,Piece.RAILWAY_JUNCTION,Rotation.I,False,3,3
7,Piece.CORNER_STATION,Rotation.R180,True,3,2
7,Piece.RAILWAY_CORNER,Rotation.R270,False,5,4
7,Piece.HIGHWAY_CORNER,Rotation.I,False,4,2
7,Piece.HIGHWAY_T,Rotation.I,False,0,1
8,Piece.CORNER_STATION,Rotation.R270,True,3,0
8,Piece.RAILWAY_JUNCTION,Rotation.I,False,3,3
8,Piece.HIGHWAY_CORNER,Rotation.I,False,4,2
8,Piece.HIGHWAY_T,Rotation.I,False,0,1
8,Piece.RAILWAY_CORNER,Rotation.R90,False,4,3
9,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
9,Piece.THREE_R_JUNCTION,Rotation.R270,False,2,6
9,Piece.CORNER_STATION,Rotation.I,False,4,2
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,5
9,Piece.HIGHWAY_T,Rotation.I,False,0,1
10,Piece.HIGHWAY_T,Rotation.R180,False,0,2
10,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
10,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,1
10,Piece.CORNER_STATION,Rotation.I,False,4,2
10,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,1
11,Piece.HIGHWAY_T,Rotation.R90,False,2,5
11,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
11,Piece.THREE_R_JUNCTION,Rotation.R270,False,2,6
11,Piece.CORNER_STATION,Rotation.I,False,4,2
11,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,5
12,Piece.CORNER_STATION,Rotation.R270,True,3,0
12,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
12,Piece.CORNER_JUNCTION,Rotation.R270,False,3,2
12,Piece.HIGHWAY_CORNER,Rotation.I,False,4,2
12,Piece.HIGHWAY_T,Rotation.I,False,0,1
13,Piece.CORNER_STATION,Rotation.R270,True,3,0
13,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,5
13,Piece.RAILWAY_CORNER,Rotation.R270,False,4,4
13,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,4
13,Piece.HIGHWAY_T,Rotation.I,False,0,1
14,Piece.CORNER_STATION,Rotation.R270,True,3,0
14,Piece.HIGHWAY_T,Rotation.R90,False,2,5
14,Piece.THREE_R_JUNCTION,Rotation.R270,False,2,6
14,Piece.RAILWAY_CORNER,Rotation.R270,False,5,4
14,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
15,Piece.CORNER_STATION,Rotation.R270,True,3,0
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,0,2
15,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
15,Piece.HIGHWAY_CORNER,Rotation.I,False,4,2
15,Piece.HIGHWAY_T,Rotation.I,False,0,1
