Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_T,Rotation.R90,False,1,3
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
0,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,1
0,Piece.OVERPASS,Rotation.I,False,2,4
1,Piece.RAILWAY_T,Rotation.R90,False,1,3
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,6
1,Piece.OVERPASS,Rotation.I,False,1,4
1,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,1
2,Piece.CROSS_JUNCTION,Rotation.R90,False,5,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,1
2,Piece.RAILWAY_T,Rotation.I,False,2,3
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,1
2,Piece.OVERPASS,Rotation.I,False,2,4
3,Piece.CROSS_JUNCTION,Rotation.R90,False,5,5
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,1
3,Piece.RAILWAY_T,Rotation.R90,False,2,3
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,1
3,Piece.OVERPASS,Rotation.I,False,2,4
4,Piece.RAILWAY_T,Rotation.R90,False,1,3
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
4,Piece.OVERPASS,Rotation.I,False,1,4
4,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
5,Piece.RAILWAY_T,Rotation.R90,False,1,3
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,6
5,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
5,Piece.OVERPASS,Rotation.I,False,2,4
6,Piece.RAILWAY_T,Rotation.R90,False,1,3
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,6
6,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
6,Piece.OVERPASS,Rotation.I,False,2,4
7,Piece.RAILWAY_T,Rotation.R90,False,1,3
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,6
7,Piece.OVERPASS,Rotation.I,False,1,4
7,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
8,Piece.RAILWAY_T,Rotation.R90,False,1,3
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
8,Piece.OVERPASS,Rotation.I,False,1,4
8,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
9,Piece.RAILWAY_T,Rotation.R90,False,1,3
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
9,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
9,Piece.OVERPASS,Rotation.I,False,2,4
10,Piece.RAILWAY_T,Rotation.R90,False,1,3
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
10,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
10,Piece.OVERPASS,Rotation.I,False,2,4
11,Piece.RAILWAY_T,Rotation.R90,False,1,3
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
11,Piece.OVERPASS,Rotation.I,False,1,4
11,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
12,Piece.OVERPASS,Rotation.R90,False,1,3
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,2
12,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,4
12,Piece.RAILWAY_T,Rotation.I,False,6,5
12,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,1
13,Piece.OVERPASS,Rotation.R90,False,1,3
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,2
13,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,4
13,Piece.RAILWAY_T,Rotation.R90,False,2,3
13,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,1
14,Piece.OVERPASS,Rotation.R90,False,1,3
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,1,2
14,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,4
14,Piece.RAILWAY_T,Rotation.I,False,2,3
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,1
15,Piece.RAILWAY_T,Rotation.R90,False,1,3
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
15,Piece.OVERPASS,Rotation.I,False,1,4
15,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,1
