Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
0,Piece.THREE_H_JUNCTION,Rotation.I,False,4,0
0,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,1
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
1,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
1,Piece.HIGHWAY_CORNER,Rotation.I,False,4,5
1,Piece.THREE_R_JUNCTION,Rotation.R180,False,3,5
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,4
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
2,Piece.HIGHWAY_CORNER,Rotation.I,False,4,4
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
2,Piece.STRAIGHT_STATION,Rotation.R90,False,3,1
2,Piece.CORNER_JUNCTION,Rotation.R90,False,4,3
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
3,Piece.THREE_R_JUNCTION,Rotation.I,False,4,0
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,3
3,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,5
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,6
4,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
4,Piece.CORNER_JUNCTION,Rotation.R90,False,4,3
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,6
5,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,2
5,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
5,Piece.CORNER_JUNCTION,Rotation.I,False,4,3
6,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
6,Piece.THREE_H_JUNCTION,Rotation.I,False,4,0
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,6
6,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
7,Piece.CORNER_JUNCTION,Rotation.R90,False,4,0
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,6
7,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
8,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
8,Piece.CORNER_JUNCTION,Rotation.R90,False,4,0
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,6
8,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,4
9,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
9,Piece.HIGHWAY_CORNER,Rotation.I,False,4,5
9,Piece.THREE_H_JUNCTION,Rotation.R270,False,3,5
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,4
10,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
10,Piece.THREE_H_JUNCTION,Rotation.I,False,4,0
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,3
10,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
11,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
11,Piece.STRAIGHT_STATION,Rotation.R180,False,4,0
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,3
11,Piece.THREE_H_JUNCTION,Rotation.R90,False,3,6
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
12,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
12,Piece.THREE_R_JUNCTION,Rotation.I,False,4,0
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,3
12,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
13,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
13,Piece.STRAIGHT_STATION,Rotation.R90,False,4,5
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
13,Piece.CORNER_JUNCTION,Rotation.R90,False,4,3
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
14,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
14,Piece.HIGHWAY_CORNER,Rotation.I,False,4,5
14,Piece.THREE_R_JUNCTION,Rotation.R180,False,3,5
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
15,Piece.HIGHWAY_CORNER,Rotation.I,False,4,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,6
15,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,4,2
15,Piece.STRAIGHT_STATION,Rotation.R180,False,5,3
15,Piece.THREE_H_JUNCTION,Rotation.R90,False,4,3
