Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,0
0,Piece.CORNER_JUNCTION,Rotation.R90,False,1,0
0,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
0,Piece.CORNER_STATION,Rotation.R180,True,6,1
1,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
1,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,3
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,0
1,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
1,Piece.CORNER_STATION,Rotation.R180,True,6,1
2,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,3
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,4
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,0
2,Piece.CORNER_STATION,Rotation.R270,False,6,5
2,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,6,2
3,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,3
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,1
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
3,Piece.CORNER_STATION,Rotation.R180,True,6,1
4,Piece.CORNER_STATION,Rotation.R180,True,2,1
4,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,3
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,1
4,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
5,Piece.HIGHWAY_CORNER,Rotation.R90,False,5,1
5,Piece.CORNER_STATION,Rotation.R270,True,6,3
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,1
5,Piece.CORNER_JUNCTION,Rotation.R270,False,5,2
5,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,0
6,Piece.CORNER_STATION,Rotation.R270,True,0,2
6,Piece.RAILWAY_STRAIGHT,Rotation.I,False,1,2
6,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,1
6,Piece.CROSS_JUNCTION,Rotation.R90,False,5,2
6,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,1
7,Piece.CROSS_JUNCTION,Rotation.R90,False,6,2
7,Piece.CORNER_STATION,Rotation.R270,True,6,3
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,2
7,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
7,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
8,Piece.CROSS_JUNCTION,Rotation.I,False,2,1
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,0
8,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
8,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
8,Piece.CORNER_STATION,Rotation.R90,False,2,0
9,Piece.CORNER_JUNCTION,Rotation.R270,False,2,1
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,0
9,Piece.CORNER_STATION,Rotation.R270,False,6,5
9,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
9,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
10,Piece.CORNER_JUNCTION,Rotation.R270,False,2,1
10,Piece.CORNER_STATION,Rotation.R270,False,6,5
10,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
10,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,0
11,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,0
11,Piece.THREE_H_JUNCTION,Rotation.R90,False,1,0
11,Piece.CORNER_STATION,Rotation.R270,False,6,5
11,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
12,Piece.THREE_H_JUNCTION,Rotation.R180,False,6,2
12,Piece.CORNER_STATION,Rotation.R270,True,6,3
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,2
12,Piece.HIGHWAY_CORNER,Rotation.I,False,0,1
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
13,Piece.CORNER_JUNCTION,Rotation.R270,False,2,1
13,Piece.CORNER_STATION,Rotation.R270,False,1,0
13,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
13,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,0
14,Piece.CROSS_JUNCTION,Rotation.I,False,2,1
14,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,0
14,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,2
14,Piece.CORNER_STATION,Rotation.I,True,1,0
14,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
15,Piece.CROSS_JUNCTION,Rotation.I,False,2,1
15,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,0
15,Piece.CORNER_STATION,Rotation.I,True,1,0
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,3
15,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,1
