Move,Piece,Rotation,Flip,Row,Col
0,Piece.THREE_H_JUNCTION,Rotation.R180,False,6,6
0,Piece.RAILWAY_CORNER,Rotation.R180,False,5,6
0,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
0,Piece.STRAIGHT_STATION,Rotation.I,False,2,6
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
1,Piece.CROSS_JUNCTION,Rotation.R90,False,6,6
1,Piece.RAILWAY_CORNER,Rotation.R180,False,5,6
1,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
1,Piece.STRAIGHT_STATION,Rotation.I,False,2,6
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
2,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
2,Piece.RAILWAY_CORNER,Rotation.R90,False,1,5
2,Piece.THREE_H_JUNCTION,Rotation.R90,False,6,4
2,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
3,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
3,Piece.RAILWAY_CORNER,Rotation.R90,False,1,5
3,Piece.CORNER_JUNCTION,Rotation.R90,False,6,4
3,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
4,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
4,Piece.RAILWAY_CORNER,Rotation.R90,False,1,5
4,Piece.CORNER_JUNCTION,Rotation.R180,False,6,4
4,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
5,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
5,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
5,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
5,Piece.THREE_H_JUNCTION,Rotation.I,False,0,5
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
6,Piece.CROSS_JUNCTION,Rotation.I,False,1,6
6,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
6,Piece.RAILWAY_CORNER,Rotation.R90,False,1,5
6,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
7,Piece.RAILWAY_CORNER,Rotation.R180,False,5,6
7,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
7,Piece.STRAIGHT_STATION,Rotation.I,False,2,6
7,Piece.CROSS_JUNCTION,Rotation.I,False,6,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
8,Piece.RAILWAY_CORNER,Rotation.R180,False,5,6
8,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
8,Piece.STRAIGHT_STATION,Rotation.I,False,2,6
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,0,5
8,Piece.CROSS_JUNCTION,Rotation.I,False,6,5
9,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
9,Piece.RAILWAY_CORNER,Rotation.R90,False,1,5
9,Piece.STRAIGHT_STATION,Rotation.R180,False,1,4
9,Piece.THREE_H_JUNCTION,Rotation.I,False,0,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
10,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
10,Piece.STRAIGHT_STATION,Rotation.R270,False,6,4
10,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
10,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
11,Piece.CORNER_JUNCTION,Rotation.R270,False,1,6
11,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
11,Piece.STRAIGHT_STATION,Rotation.R270,False,6,4
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
11,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
12,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
12,Piece.STRAIGHT_STATION,Rotation.R270,False,6,4
12,Piece.CROSS_JUNCTION,Rotation.I,False,0,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
12,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
13,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
13,Piece.RAILWAY_CORNER,Rotation.R90,False,1,5
13,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
13,Piece.CORNER_JUNCTION,Rotation.I,False,0,5
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
14,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
14,Piece.RAILWAY_CORNER,Rotation.R90,False,1,5
14,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
14,Piece.THREE_H_JUNCTION,Rotation.I,False,0,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
15,Piece.RAILWAY_CORNER,Rotation.R90,False,0,3
15,Piece.RAILWAY_CORNER,Rotation.R180,False,6,3
15,Piece.STRAIGHT_STATION,Rotation.R270,False,0,4
15,Piece.CORNER_JUNCTION,Rotation.I,False,0,5
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
