Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_T,Rotation.R180,False,3,0
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,0
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,2
0,Piece.CORNER_STATION,Rotation.I,True,5,0
1,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
1,Piece.HIGHWAY_T,Rotation.R270,False,4,0
1,Piece.CORNER_STATION,Rotation.I,True,5,0
1,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
2,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
2,Piece.CORNER_STATION,Rotation.R180,True,5,5
2,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
2,Piece.HIGHWAY_T,Rotation.R90,False,6,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
3,Piece.HIGHWAY_T,Rotation.R270,False,4,0
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,2
3,Piece.CORNER_STATION,Rotation.I,True,5,0
3,Piece.CORNER_JUNCTION,Rotation.I,False,3,2
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
4,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
4,Piece.CORNER_STATION,Rotation.R180,True,5,5
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,2
4,Piece.HIGHWAY_T,Rotation.R90,False,6,5
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
5,Piece.CORNER_JUNCTION,Rotation.R180,False,6,6
5,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,2
5,Piece.HIGHWAY_T,Rotation.R270,False,3,2
5,Piece.CORNER_STATION,Rotation.R180,True,6,5
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
6,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,6
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,2
6,Piece.HIGHWAY_T,Rotation.R270,False,3,2
6,Piece.CORNER_STATION,Rotation.R180,True,6,5
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
7,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,6
7,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,2
7,Piece.HIGHWAY_T,Rotation.R270,False,3,2
7,Piece.CORNER_STATION,Rotation.R180,True,6,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
8,Piece.CORNER_JUNCTION,Rotation.R180,False,6,6
8,Piece.HIGHWAY_T,Rotation.R180,False,2,2
8,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
8,Piece.CORNER_STATION,Rotation.R180,True,6,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
9,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,6
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,2
9,Piece.HIGHWAY_T,Rotation.R270,False,3,2
9,Piece.CORNER_STATION,Rotation.R180,True,6,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
10,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,6
10,Piece.HIGHWAY_T,Rotation.R180,False,2,2
10,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
10,Piece.CORNER_STATION,Rotation.R180,True,6,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
11,Piece.RAILWAY_JUNCTION,Rotation.I,False,6,6
11,Piece.HIGHWAY_T,Rotation.R180,False,2,2
11,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
11,Piece.CORNER_STATION,Rotation.R180,True,6,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
12,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,6
12,Piece.HIGHWAY_T,Rotation.R180,False,2,2
12,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
12,Piece.CORNER_STATION,Rotation.R180,True,6,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
13,Piece.HIGHWAY_T,Rotation.R180,False,3,0
13,Piece.CORNER_STATION,Rotation.I,True,5,0
13,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
13,Piece.CROSS_JUNCTION,Rotation.R90,False,3,1
14,Piece.HIGHWAY_T,Rotation.R270,False,4,0
14,Piece.CORNER_JUNCTION,Rotation.R180,False,2,2
14,Piece.CORNER_STATION,Rotation.I,True,5,0
14,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
15,Piece.HIGHWAY_T,Rotation.R180,False,3,0
15,Piece.CORNER_JUNCTION,Rotation.R180,False,2,2
15,Piece.CORNER_STATION,Rotation.I,True,5,0
15,Piece.HIGHWAY_CORNER,Rotation.I,False,3,2
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,5
