Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,2
0,Piece.HIGHWAY_CORNER,Rotation.I,False,2,5
0,Piece.HIGHWAY_T,Rotation.R180,False,1,4
0,Piece.CORNER_STATION,Rotation.R270,False,3,4
0,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,4
1,Piece.HIGHWAY_JUNCTION,Rotation.I,False,6,2
1,Piece.HIGHWAY_CORNER,Rotation.I,False,2,5
1,Piece.HIGHWAY_T,Rotation.R180,False,1,4
1,Piece.CORNER_STATION,Rotation.I,True,3,4
1,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,4
2,Piece.CROSS_JUNCTION,Rotation.R90,False,6,2
2,Piece.HIGHWAY_CORNER,Rotation.I,False,2,5
2,Piece.HIGHWAY_T,Rotation.R180,False,1,4
2,Piece.CORNER_STATION,Rotation.I,True,3,4
2,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,4
3,Piece.CROSS_JUNCTION,Rotation.R90,False,6,2
3,Piece.HIGHWAY_CORNER,Rotation.I,False,2,5
3,Piece.HIGHWAY_T,Rotation.R180,False,1,4
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,0,6
3,Piece.CORNER_STATION,Rotation.I,True,3,4
4,Piece.HIGHWAY_T,Rotation.R90,False,5,1
4,Piece.HIGHWAY_CORNER,Rotation.I,False,2,5
4,Piece.CORNER_STATION,Rotation.R270,True,5,2
4,Piece.CORNER_JUNCTION,Rotation.R270,False,0,6
4,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,4
5,Piece.HIGHWAY_T,Rotation.R180,False,6,2
5,Piece.HIGHWAY_CORNER,Rotation.I,False,2,5
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
5,Piece.CORNER_JUNCTION,Rotation.R270,False,0,6
5,Piece.CORNER_STATION,Rotation.I,True,3,4
6,Piece.HIGHWAY_T,Rotation.R180,False,6,2
6,Piece.HIGHWAY_CORNER,Rotation.I,False,2,5
6,Piece.CORNER_JUNCTION,Rotation.R270,False,0,6
6,Piece.CORNER_STATION,Rotation.I,True,3,4
6,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,4
7,Piece.HIGHWAY_JUNCTION,Rotation.I,False,5,1
7,Piece.HIGHWAY_CORNER,Rotation.I,False,2,5
7,Piece.HIGHWAY_T,Rotation.R180,False,1,4
7,Piece.CORNER_STATION,Rotation.R270,False,3,4
7,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,4
8,Piece.HIGHWAY_T,Rotation.R270,False,5,1
8,Piece.HIGHWAY_CORNER,Rotation.I,False,2,5
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,1,4
8,Piece.CORNER_STATION,Rotation.R270,False,3,4
8,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,4
9,Piece.CROSS_JUNCTION,Rotation.I,False,5,1
9,Piece.HIGHWAY_CORNER,Rotation.I,False,2,5
9,Piece.HIGHWAY_T,Rotation.R180,False,1,4
9,Piece.CORNER_STATION,Rotation.R270,False,3,4
9,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,4
10,Piece.HIGHWAY_T,Rotation.R90,False,5,1
10,Piece.HIGHWAY_CORNER,Rotation.I,False,2,5
10,Piece.HIGHWAY_JUNCTION,Rotation.I,False,1,4
10,Piece.CORNER_STATION,Rotation.R270,False,3,4
10,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,4
11,Piece.CROSS_JUNCTION,Rotation.I,False,5,1
11,Piece.CORNER_STATION,Rotation.R270,False,5,2
11,Piece.HIGHWAY_T,Rotation.R180,False,1,4
11,Piece.HIGHWAY_CORNER,Rotation.R270,False,0,6
11,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,4
12,Piece.CROSS_JUNCTION,Rotation.R90,False,6,2
12,Piece.HIGHWAY_T,Rotation.R90,False,5,1
12,Piece.CORNER_STATION,Rotation.R270,True,5,2
12,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
12,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,4
13,Piece.CROSS_JUNCTION,Rotation.I,False,5,1
13,Piece.HIGHWAY_CORNER,Rotation.I,False,2,5
13,Piece.HIGHWAY_T,Rotation.R180,False,1,4
13,Piece.CORNER_STATION,Rotation.I,True,3,4
13,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,4
14,Piece.HIGHWAY_T,Rotation.R90,False,5,1
14,Piece.CORNER_STATION,Rotation.R270,True,5,2
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,1,4
14,Piece.CORNER_JUNCTION,Rotation.R270,False,0,6
14,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,4
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,5,1
15,Piece.CORNER_STATION,Rotation.R270,True,5,2
15,Piece.HIGHWAY_T,Rotation.R180,False,1,4
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,0,6
15,Piece.HIGHWAY_CORNER,Rotation.R90,False,2,4
