Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,1
0,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,4
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,5,4
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
0,Piece.STRAIGHT_STATION,Rotation.R270,False,5,3
1,Piece.THREE_R_JUNCTION,Rotation.R90,False,5,2
1,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,5
1,Piece.HIGHWAY_CORNER,Rotation.I,False,5,3
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,3
2,Piece.HIGHWAY_CORNER,Rotation.I,False,6,6
2,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,5
2,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,1
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,5
3,Piece.HIGHWAY_CORNER,Rotation.I,False,5,4
3,Piece.HIGHWAY_CORNER,Rotation.I,False,4,5
3,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,2
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,5
3,Piece.STRAIGHT_STATION,Rotation.R270,False,5,3
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,4
4,Piece.HIGHWAY_CORNER,Rotation.I,False,4,5
4,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,2
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,5
4,Piece.STRAIGHT_STATION,Rotation.R270,False,5,3
5,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,4
5,Piece.HIGHWAY_CORNER,Rotation.I,False,4,5
5,Piece.THREE_R_JUNCTION,Rotation.R90,False,5,2
5,Piece.STRAIGHT_STATION,Rotation.I,False,6,5
5,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,5
6,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,5
6,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,1
6,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
6,Piece.HIGHWAY_CORNER,Rotation.R270,False,0,6
7,Piece.STRAIGHT_STATION,Rotation.R180,False,5,1
7,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,1
7,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,4
7,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
8,Piece.STRAIGHT_STATION,Rotation.R180,False,5,1
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,4,0
8,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,1
8,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,1
8,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
9,Piece.STRAIGHT_STATION,Rotation.R180,False,5,1
9,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,0
9,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,1
9,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,1
9,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
10,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,6
10,Piece.STRAIGHT_STATION,Rotation.R180,False,5,1
10,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,1
10,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,5
11,Piece.STRAIGHT_STATION,Rotation.R180,False,5,1
11,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,1
11,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,4
11,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
11,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
12,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,5
12,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,1
12,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,6,5
13,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,5
13,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,1
13,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,5
13,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,4,4
14,Piece.HIGHWAY_CORNER,Rotation.I,False,5,4
14,Piece.THREE_R_JUNCTION,Rotation.R180,False,5,2
14,Piece.STRAIGHT_STATION,Rotation.R270,False,5,3
14,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,3
15,Piece.STRAIGHT_STATION,Rotation.R90,False,1,6
15,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,5
15,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,1
15,Piece.HIGHWAY_CORNER,Rotation.I,False,0,5
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
