Move,Piece,Rotation,Flip,Row,Col
0,Piece.CROSS_JUNCTION,Rotation.I,False,2,1
0,Piece.HIGHWAY_T,Rotation.R180,False,1,1
0,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
0,Piece.HIGHWAY_T,Rotation.I,False,3,1
0,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
1,Piece.CROSS_JUNCTION,Rotation.I,False,2,1
1,Piece.HIGHWAY_T,Rotation.R270,False,1,1
1,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
1,Piece.HIGHWAY_T,Rotation.I,False,3,1
1,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
2,Piece.HIGHWAY_T,Rotation.R270,False,1,2
2,Piece.CROSS_JUNCTION,Rotation.I,False,2,2
2,Piece.HIGHWAY_T,Rotation.R180,False,1,1
2,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
2,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
3,Piece.HIGHWAY_T,Rotation.R180,False,1,2
3,Piece.CROSS_JUNCTION,Rotation.I,False,2,2
3,Piece.HIGHWAY_T,Rotation.R180,False,1,1
3,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
3,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
4,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
4,Piece.HIGHWAY_T,Rotation.R180,False,1,1
4,Piece.STRAIGHT_STATION,Rotation.R270,False,1,0
4,Piece.HIGHWAY_T,Rotation.R180,False,2,0
4,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
5,Piece.HIGHWAY_T,Rotation.I,False,3,0
5,Piece.HIGHWAY_T,Rotation.R180,False,2,1
5,Piece.STRAIGHT_STATION,Rotation.R90,False,2,3
5,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,0
5,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
6,Piece.HIGHWAY_T,Rotation.I,False,3,0
6,Piece.STRAIGHT_STATION,Rotation.R90,False,1,2
6,Piece.HIGHWAY_T,Rotation.R180,False,1,1
6,Piece.CORNER_JUNCTION,Rotation.R180,False,1,0
6,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
7,Piece.STRAIGHT_STATION,Rotation.R270,False,3,6
7,Piece.HIGHWAY_T,Rotation.R90,False,0,4
7,Piece.HIGHWAY_T,Rotation.R270,False,0,5
7,Piece.RAILWAY_CORNER,Rotation.R90,False,3,5
7,Piece.CORNER_JUNCTION,Rotation.I,False,2,4
8,Piece.HIGHWAY_T,Rotation.I,False,3,0
8,Piece.STRAIGHT_STATION,Rotation.R90,False,2,1
8,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
8,Piece.HIGHWAY_T,Rotation.I,False,3,1
8,Piece.CORNER_JUNCTION,Rotation.R180,False,2,0
9,Piece.HIGHWAY_T,Rotation.I,False,3,0
9,Piece.STRAIGHT_STATION,Rotation.R90,False,2,1
9,Piece.CROSS_JUNCTION,Rotation.I,False,1,0
9,Piece.HIGHWAY_T,Rotation.R90,False,2,0
9,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
10,Piece.HIGHWAY_T,Rotation.I,False,3,0
10,Piece.STRAIGHT_STATION,Rotation.R90,False,2,1
10,Piece.THREE_R_JUNCTION,Rotation.R180,False,2,2
10,Piece.HIGHWAY_T,Rotation.R90,False,2,0
10,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
11,Piece.HIGHWAY_T,Rotation.I,False,3,0
11,Piece.STRAIGHT_STATION,Rotation.R90,False,2,1
11,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
11,Piece.HIGHWAY_T,Rotation.R180,False,3,1
11,Piece.CORNER_JUNCTION,Rotation.R180,False,2,0
12,Piece.HIGHWAY_T,Rotation.I,False,3,0
12,Piece.STRAIGHT_STATION,Rotation.R90,False,1,2
12,Piece.HIGHWAY_T,Rotation.R180,False,1,1
12,Piece.THREE_H_JUNCTION,Rotation.R90,False,1,0
12,Piece.RAILWAY_CORNER,Rotation.R270,False,2,4
13,Piece.HIGHWAY_T,Rotation.I,False,3,0
13,Piece.STRAIGHT_STATION,Rotation.R90,False,2,1
13,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
13,Piece.HIGHWAY_T,Rotation.I,False,3,1
13,Piece.THREE_H_JUNCTION,Rotation.R180,False,2,0
14,Piece.HIGHWAY_T,Rotation.I,False,3,0
14,Piece.RAILWAY_CORNER,Rotation.I,False,3,2
14,Piece.HIGHWAY_T,Rotation.R270,False,0,5
14,Piece.STRAIGHT_STATION,Rotation.R90,False,3,1
14,Piece.THREE_R_JUNCTION,Rotation.R90,False,2,4
15,Piece.CORNER_JUNCTION,Rotation.R180,False,2,5
15,Piece.HIGHWAY_T,Rotation.I,False,3,6
15,Piece.HIGHWAY_T,Rotation.R180,False,2,6
15,Piece.STRAIGHT_STATION,Rotation.R180,False,0,5
15,Piece.RAILWAY_CORNER,Rotation.R180,False,2,4
