Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
0,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
0,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
0,Piece.CORNER_STATION,Rotation.R270,True,0,6
1,Piece.CROSS_JUNCTION,Rotation.I,False,1,6
1,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
1,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
1,Piece.CORNER_STATION,Rotation.I,True,6,1
1,Piece.HIGHWAY_CORNER,Rotation.R270,False,0,6
2,Piece.CORNER_STATION,Rotation.R270,False,1,6
2,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
2,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
2,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
2,Piece.HIGHWAY_CORNER,Rotation.I,False,0,6
3,Piece.THREE_R_JUNCTION,Rotation.R270,False,1,3
3,Piece.CORNER_STATION,Rotation.R270,False,1,6
3,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
3,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
3,Piece.HIGHWAY_CORNER,Rotation.I,False,0,6
4,Piece.RAILWAY_CORNER,Rotation.R180,False,2,2
4,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,2
4,Piece.RAILWAY_CORNER,Rotation.I,False,2,3
4,Piece.CORNER_STATION,Rotation.I,True,6,1
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,0,6
5,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
5,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
5,Piece.THREE_R_JUNCTION,Rotation.R90,False,2,3
5,Piece.CORNER_STATION,Rotation.I,True,6,1
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,0,6
6,Piece.THREE_R_JUNCTION,Rotation.R270,False,1,3
6,Piece.CORNER_STATION,Rotation.R270,False,1,6
6,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
6,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
6,Piece.HIGHWAY_CORNER,Rotation.I,False,6,5
7,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,3
7,Piece.CORNER_STATION,Rotation.R270,False,1,6
7,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
7,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
7,Piece.HIGHWAY_CORNER,Rotation.I,False,6,5
8,Piece.THREE_R_JUNCTION,Rotation.R270,False,1,3
8,Piece.HIGHWAY_CORNER,Rotation.R180,False,1,2
8,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
8,Piece.CORNER_STATION,Rotation.R90,False,2,2
8,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
9,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,3
9,Piece.CORNER_STATION,Rotation.R270,False,1,6
9,Piece.RAILWAY_CORNER,Rotation.R180,False,2,2
9,Piece.RAILWAY_CORNER,Rotation.I,False,2,3
9,Piece.HIGHWAY_CORNER,Rotation.I,False,6,5
10,Piece.THREE_R_JUNCTION,Rotation.R270,False,1,3
10,Piece.CORNER_STATION,Rotation.R270,False,1,6
10,Piece.RAILWAY_CORNER,Rotation.R180,False,2,2
10,Piece.RAILWAY_CORNER,Rotation.I,False,2,3
10,Piece.HIGHWAY_CORNER,Rotation.I,False,6,5
11,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
11,Piece.CORNER_STATION,Rotation.R270,False,6,4
11,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
11,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,5
11,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
12,Piece.CORNER_STATION,Rotation.R270,True,6,6
12,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
12,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
12,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,5
12,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
13,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
13,Piece.CORNER_STATION,Rotation.R270,False,6,4
13,Piece.RAILWAY_CORNER,Rotation.R180,False,3,2
13,Piece.HIGHWAY_CORNER,Rotation.I,False,6,5
13,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
14,Piece.THREE_R_JUNCTION,Rotation.R270,False,1,3
14,Piece.RAILWAY_CORNER,Rotation.R180,False,2,2
14,Piece.RAILWAY_CORNER,Rotation.I,False,2,3
14,Piece.CORNER_STATION,Rotation.I,True,6,1
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,0,6
15,Piece.RAILWAY_JUNCTION,Rotation.I,False,1,3
15,Piece.RAILWAY_CORNER,Rotation.R180,False,2,2
15,Piece.RAILWAY_CORNER,Rotation.I,False,2,3
15,Piece.CORNER_STATION,Rotation.I,True,6,1
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,0,6
