Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_CORNER,Rotation.I,False,5,1
0,Piece.HIGHWAY_T,Rotation.R180,False,3,6
0,Piece.CROSS_JUNCTION,Rotation.I,False,4,1
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
0,Piece.STRAIGHT_STATION,Rotation.R180,False,4,6
1,Piece.HIGHWAY_T,Rotation.R180,False,3,6
1,Piece.CORNER_JUNCTION,Rotation.I,False,4,1
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
1,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,1
2,Piece.HIGHWAY_T,Rotation.R270,False,5,1
2,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,0
2,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
2,Piece.CORNER_JUNCTION,Rotation.R270,False,4,1
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
3,Piece.HIGHWAY_CORNER,Rotation.I,False,5,1
3,Piece.HIGHWAY_T,Rotation.I,False,4,0
3,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
3,Piece.CORNER_JUNCTION,Rotation.R270,False,4,1
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,0
4,Piece.CORNER_JUNCTION,Rotation.R90,False,3,6
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,2,6
4,Piece.STRAIGHT_STATION,Rotation.R90,False,3,5
4,Piece.HIGHWAY_T,Rotation.R180,False,3,1
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
5,Piece.CROSS_JUNCTION,Rotation.I,False,4,0
5,Piece.HIGHWAY_T,Rotation.R180,False,3,6
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
5,Piece.STRAIGHT_STATION,Rotation.R180,False,4,6
6,Piece.STRAIGHT_STATION,Rotation.R180,False,5,1
6,Piece.HIGHWAY_T,Rotation.R180,False,3,6
6,Piece.CROSS_JUNCTION,Rotation.I,False,4,1
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,1
7,Piece.HIGHWAY_T,Rotation.R180,False,3,0
7,Piece.CROSS_JUNCTION,Rotation.I,False,5,0
7,Piece.STRAIGHT_STATION,Rotation.R90,False,4,1
7,Piece.HIGHWAY_CORNER,Rotation.R90,False,6,0
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
8,Piece.HIGHWAY_T,Rotation.R180,False,3,0
8,Piece.HIGHWAY_CORNER,Rotation.I,False,5,1
8,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
8,Piece.CORNER_JUNCTION,Rotation.R270,False,4,1
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
9,Piece.HIGHWAY_T,Rotation.R90,False,4,0
9,Piece.CORNER_JUNCTION,Rotation.I,False,4,1
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
9,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
9,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,1
10,Piece.HIGHWAY_T,Rotation.R180,False,3,6
10,Piece.CORNER_JUNCTION,Rotation.I,False,4,1
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
10,Piece.STRAIGHT_STATION,Rotation.R180,False,4,6
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,1
11,Piece.HIGHWAY_CORNER,Rotation.I,False,5,1
11,Piece.HIGHWAY_T,Rotation.R180,False,3,6
11,Piece.STRAIGHT_STATION,Rotation.R270,False,5,0
11,Piece.CROSS_JUNCTION,Rotation.I,False,4,1
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
12,Piece.STRAIGHT_STATION,Rotation.I,False,5,1
12,Piece.CORNER_JUNCTION,Rotation.I,False,4,1
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
12,Piece.HIGHWAY_T,Rotation.R270,False,6,1
12,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,1
13,Piece.STRAIGHT_STATION,Rotation.I,False,5,1
13,Piece.HIGHWAY_T,Rotation.R180,False,3,6
13,Piece.CORNER_JUNCTION,Rotation.I,False,4,1
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,1
14,Piece.HIGHWAY_T,Rotation.R180,False,3,0
14,Piece.HIGHWAY_CORNER,Rotation.R90,False,4,0
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,5
14,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
14,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,1
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,6,2
15,Piece.THREE_R_JUNCTION,Rotation.R270,False,6,3
15,Piece.STRAIGHT_STATION,Rotation.R270,False,6,4
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,5
15,Piece.HIGHWAY_T,Rotation.R90,False,6,1
