Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
0,Piece.OVERPASS,Rotation.I,False,1,5
0,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,4
0,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,5
0,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
1,Piece.OVERPASS,Rotation.I,False,1,5
1,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,5
1,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
2,Piece.OVERPASS,Rotation.I,False,3,3
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,4
2,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
2,Piece.THREE_R_JUNCTION,Rotation.R90,False,6,0
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,1
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
3,Piece.RAILWAY_CORNER,Rotation.I,False,3,3
3,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,5
3,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,4
3,Piece.OVERPASS,Rotation.I,False,0,5
4,Piece.OVERPASS,Rotation.I,False,3,3
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,4
4,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
4,Piece.CORNER_JUNCTION,Rotation.R180,False,6,0
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,1
5,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
5,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
5,Piece.OVERPASS,Rotation.I,False,1,5
5,Piece.HIGHWAY_CORNER,Rotation.R90,False,0,4
5,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,5
6,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
6,Piece.HIGHWAY_CORNER,Rotation.R180,False,3,3
6,Piece.OVERPASS,Rotation.I,False,1,5
6,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,5
7,Piece.OVERPASS,Rotation.I,False,3,3
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,4
7,Piece.RAILWAY_CORNER,Rotation.R270,False,5,0
7,Piece.THREE_H_JUNCTION,Rotation.R180,False,6,0
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,6,1
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
8,Piece.OVERPASS,Rotation.I,False,1,5
8,Piece.HIGHWAY_CORNER,Rotation.I,False,0,4
8,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,5
8,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
9,Piece.RAILWAY_CORNER,Rotation.R270,False,6,3
9,Piece.THREE_H_JUNCTION,Rotation.R270,False,1,5
9,Piece.HIGHWAY_CORNER,Rotation.R90,False,1,4
9,Piece.OVERPASS,Rotation.I,False,0,5
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
10,Piece.OVERPASS,Rotation.I,False,1,5
10,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
10,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,5
10,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
11,Piece.HIGHWAY_CORNER,Rotation.I,False,3,0
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
11,Piece.OVERPASS,Rotation.I,False,1,5
11,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,5
11,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
12,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
12,Piece.OVERPASS,Rotation.I,False,1,5
12,Piece.HIGHWAY_CORNER,Rotation.I,False,0,4
12,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,5
13,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
13,Piece.OVERPASS,Rotation.I,False,1,5
13,Piece.HIGHWAY_CORNER,Rotation.R180,False,0,4
13,Piece.THREE_H_JUNCTION,Rotation.R270,False,0,5
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
14,Piece.CORNER_JUNCTION,Rotation.I,False,4,0
14,Piece.OVERPASS,Rotation.I,False,1,5
14,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,3,0
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,2,5
15,Piece.THREE_R_JUNCTION,Rotation.I,False,4,0
15,Piece.OVERPASS,Rotation.I,False,1,5
15,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
