Move,Piece,Rotation,Flip,Row,Col
0,Piece.THREE_H_JUNCTION,Rotation.R270,False,6,2
0,Piece.RAILWAY_CORNER,Rotation.R270,False,6,3
0,Piece.OVERPASS,Rotation.R90,False,3,2
0,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,2
0,Piece.HIGHWAY_CORNER,Rotation.I,False,5,3
1,Piece.OVERPASS,Rotation.I,False,6,2
1,Piece.RAILWAY_CORNER,Rotation.R270,False,6,3
1,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,2
1,Piece.HIGHWAY_CORNER,Rotation.I,False,5,3
1,Piece.CROSS_JUNCTION,Rotation.I,False,6,1
2,Piece.THREE_H_JUNCTION,Rotation.R270,False,6,2
2,Piece.RAILWAY_CORNER,Rotation.R270,False,6,3
2,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,2
2,Piece.HIGHWAY_CORNER,Rotation.I,False,5,3
2,Piece.OVERPASS,Rotation.R90,False,3,1
3,Piece.OVERPASS,Rotation.I,False,6,2
3,Piece.RAILWAY_CORNER,Rotation.R270,False,6,3
3,Piece.RAILWAY_JUNCTION,Rotation.I,False,5,0
3,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,2
3,Piece.HIGHWAY_CORNER,Rotation.I,False,5,3
4,Piece.OVERPASS,Rotation.I,False,6,2
4,Piece.RAILWAY_CORNER,Rotation.R270,False,5,1
4,Piece.HIGHWAY_CORNER,Rotation.R180,False,5,2
4,Piece.HIGHWAY_CORNER,Rotation.I,False,5,3
4,Piece.CORNER_JUNCTION,Rotation.R270,False,6,1
