Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_T,Rotation.R90,False,1,6
0,Piece.HIGHWAY_T,Rotation.R90,False,3,6
0,Piece.THREE_H_JUNCTION,Rotation.R180,False,2,6
0,Piece.CORNER_STATION,Rotation.R90,False,0,5
0,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
1,Piece.CORNER_STATION,Rotation.I,False,1,3
1,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
1,Piece.RAILWAY_T,Rotation.R90,False,0,3
1,Piece.HIGHWAY_T,Rotation.R90,False,3,6
1,Piece.CORNER_JUNCTION,Rotation.I,False,4,6
2,Piece.CORNER_STATION,Rotation.I,False,1,3
2,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
2,Piece.RAILWAY_T,Rotation.R90,False,0,3
2,Piece.HIGHWAY_T,Rotation.R90,False,3,6
2,Piece.THREE_H_JUNCTION,Rotation.I,False,4,6
3,Piece.RAILWAY_T,Rotation.R90,False,1,6
3,Piece.HIGHWAY_T,Rotation.R90,False,3,6
3,Piece.CORNER_JUNCTION,Rotation.R270,False,2,6
3,Piece.CORNER_STATION,Rotation.R90,False,0,5
3,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
4,Piece.RAILWAY_T,Rotation.R90,False,1,6
4,Piece.HIGHWAY_T,Rotation.R90,False,3,6
4,Piece.CORNER_STATION,Rotation.R90,False,0,5
4,Piece.THREE_H_JUNCTION,Rotation.I,False,4,6
4,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
5,Piece.RAILWAY_T,Rotation.R90,False,1,6
5,Piece.HIGHWAY_T,Rotation.R90,False,3,6
5,Piece.CORNER_STATION,Rotation.R90,False,0,5
5,Piece.CORNER_JUNCTION,Rotation.I,False,4,6
5,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
6,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
6,Piece.RAILWAY_T,Rotation.R90,False,1,6
6,Piece.HIGHWAY_T,Rotation.R90,False,3,6
6,Piece.CORNER_STATION,Rotation.R90,False,0,5
6,Piece.CORNER_JUNCTION,Rotation.R90,False,4,6
7,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
7,Piece.RAILWAY_T,Rotation.R90,False,1,6
7,Piece.HIGHWAY_T,Rotation.R90,False,3,6
7,Piece.THREE_H_JUNCTION,Rotation.R180,False,2,6
7,Piece.CORNER_STATION,Rotation.R90,False,0,5
8,Piece.CORNER_STATION,Rotation.I,False,1,3
8,Piece.RAILWAY_CORNER,Rotation.R180,False,1,6
8,Piece.RAILWAY_T,Rotation.R90,False,0,3
8,Piece.HIGHWAY_T,Rotation.R90,False,3,6
8,Piece.CORNER_JUNCTION,Rotation.R270,False,2,6
9,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
9,Piece.RAILWAY_T,Rotation.R90,False,1,6
9,Piece.HIGHWAY_T,Rotation.R90,False,3,6
9,Piece.CORNER_STATION,Rotation.R90,False,0,5
9,Piece.CORNER_JUNCTION,Rotation.I,False,4,6
10,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
10,Piece.RAILWAY_T,Rotation.R90,False,1,6
10,Piece.HIGHWAY_T,Rotation.R90,False,3,6
10,Piece.CORNER_STATION,Rotation.R90,False,0,5
10,Piece.THREE_H_JUNCTION,Rotation.I,False,4,6
11,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
11,Piece.RAILWAY_T,Rotation.R90,False,1,6
11,Piece.HIGHWAY_T,Rotation.R90,False,3,6
11,Piece.CORNER_JUNCTION,Rotation.R270,False,2,6
11,Piece.CORNER_STATION,Rotation.R90,False,0,5
12,Piece.CORNER_STATION,Rotation.I,False,1,3
12,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
12,Piece.RAILWAY_T,Rotation.R270,False,0,3
12,Piece.HIGHWAY_T,Rotation.R90,False,3,6
12,Piece.CORNER_JUNCTION,Rotation.I,False,4,6
13,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
13,Piece.RAILWAY_T,Rotation.R90,False,1,6
13,Piece.HIGHWAY_T,Rotation.R90,False,3,6
13,Piece.CORNER_JUNCTION,Rotation.R270,False,2,6
13,Piece.CORNER_STATION,Rotation.R270,True,0,6
14,Piece.RAILWAY_CORNER,Rotation.R90,False,5,6
14,Piece.RAILWAY_T,Rotation.R90,False,1,6
14,Piece.HIGHWAY_T,Rotation.R90,False,3,6
14,Piece.THREE_H_JUNCTION,Rotation.R180,False,2,6
14,Piece.CORNER_STATION,Rotation.R270,True,0,6
15,Piece.RAILWAY_T,Rotation.R90,False,1,6
15,Piece.HIGHWAY_T,Rotation.R90,False,3,6
15,Piece.CORNER_STATION,Rotation.R90,False,0,5
15,Piece.CORNER_JUNCTION,Rotation.R90,False,4,6
15,Piece.RAILWAY_CORNER,Rotation.R270,False,0,6
