Move,Piece,Rotation,Flip,Row,Col
0,Piece.STRAIGHT_STATION,Rotation.R180,False,2,1
0,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
0,Piece.HIGHWAY_T,Rotation.I,False,0,4
0,Piece.HIGHWAY_T,Rotation.I,False,0,5
0,Piece.CROSS_JUNCTION,Rotation.R90,False,0,6
1,Piece.STRAIGHT_STATION,Rotation.R180,False,2,1
1,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
1,Piece.HIGHWAY_T,Rotation.I,False,0,4
1,Piece.HIGHWAY_T,Rotation.I,False,0,5
1,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,6
2,Piece.HIGHWAY_T,Rotation.I,False,1,3
2,Piece.STRAIGHT_STATION,Rotation.R180,False,2,1
2,Piece.CORNER_JUNCTION,Rotation.R180,False,0,3
2,Piece.HIGHWAY_T,Rotation.I,False,0,4
2,Piece.RAILWAY_CORNER,Rotation.I,False,3,1
3,Piece.STRAIGHT_STATION,Rotation.R180,False,2,1
3,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
3,Piece.CORNER_JUNCTION,Rotation.R180,False,0,3
3,Piece.HIGHWAY_T,Rotation.I,False,0,4
3,Piece.HIGHWAY_T,Rotation.I,False,0,5
4,Piece.STRAIGHT_STATION,Rotation.R180,False,2,1
4,Piece.CORNER_JUNCTION,Rotation.R180,False,0,3
4,Piece.HIGHWAY_T,Rotation.I,False,0,4
4,Piece.HIGHWAY_T,Rotation.I,False,0,5
4,Piece.RAILWAY_CORNER,Rotation.I,False,3,1
5,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
5,Piece.CORNER_JUNCTION,Rotation.R180,False,0,3
5,Piece.HIGHWAY_T,Rotation.I,False,0,4
5,Piece.HIGHWAY_T,Rotation.R270,False,0,5
5,Piece.RAILWAY_CORNER,Rotation.I,False,3,1
6,Piece.HIGHWAY_T,Rotation.R270,False,3,0
6,Piece.HIGHWAY_T,Rotation.R270,False,2,1
6,Piece.THREE_R_JUNCTION,Rotation.R180,False,0,3
6,Piece.STRAIGHT_STATION,Rotation.R180,False,4,0
6,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
7,Piece.HIGHWAY_T,Rotation.R270,False,2,1
7,Piece.THREE_R_JUNCTION,Rotation.R180,False,0,3
7,Piece.STRAIGHT_STATION,Rotation.R180,False,4,0
7,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
7,Piece.HIGHWAY_T,Rotation.R180,False,2,0
8,Piece.HIGHWAY_T,Rotation.R270,False,3,0
8,Piece.HIGHWAY_T,Rotation.I,False,2,1
8,Piece.THREE_R_JUNCTION,Rotation.R180,False,0,3
8,Piece.STRAIGHT_STATION,Rotation.R180,False,4,0
8,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
9,Piece.HIGHWAY_T,Rotation.I,False,2,1
9,Piece.THREE_R_JUNCTION,Rotation.R180,False,0,3
9,Piece.STRAIGHT_STATION,Rotation.R180,False,4,0
9,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
9,Piece.HIGHWAY_T,Rotation.R180,False,2,0
10,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
10,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
10,Piece.HIGHWAY_T,Rotation.I,False,0,4
10,Piece.HIGHWAY_T,Rotation.I,False,0,5
10,Piece.CROSS_JUNCTION,Rotation.R90,False,0,6
11,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
11,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
11,Piece.HIGHWAY_T,Rotation.I,False,0,4
11,Piece.HIGHWAY_T,Rotation.I,False,0,5
11,Piece.THREE_R_JUNCTION,Rotation.R270,False,0,6
12,Piece.STRAIGHT_STATION,Rotation.R90,False,3,0
12,Piece.RAILWAY_CORNER,Rotation.R90,False,1,6
12,Piece.CORNER_JUNCTION,Rotation.R180,False,0,3
12,Piece.HIGHWAY_T,Rotation.I,False,0,4
12,Piece.HIGHWAY_T,Rotation.I,False,0,5
13,Piece.HIGHWAY_T,Rotation.R270,False,3,0
13,Piece.HIGHWAY_T,Rotation.R270,False,2,1
13,Piece.STRAIGHT_STATION,Rotation.R180,False,4,0
13,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
13,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,0
14,Piece.HIGHWAY_T,Rotation.R270,False,3,0
14,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,1
14,Piece.STRAIGHT_STATION,Rotation.R180,False,4,0
14,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
14,Piece.HIGHWAY_T,Rotation.R180,False,2,0
15,Piece.HIGHWAY_T,Rotation.R270,False,3,0
15,Piece.HIGHWAY_T,Rotation.I,False,2,1
15,Piece.STRAIGHT_STATION,Rotation.R180,False,4,0
15,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,0
