Move,Piece,Rotation,Flip,Row,Col
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,1
0,Piece.STRAIGHT_STATION,Rotation.R270,False,2,2
0,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
0,Piece.THREE_R_JUNCTION,Rotation.R180,False,2,0
1,Piece.CORNER_JUNCTION,Rotation.R270,False,3,0
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,0
1,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
1,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,0
2,Piece.CORNER_JUNCTION,Rotation.R270,False,3,0
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,0
2,Piece.STRAIGHT_STATION,Rotation.I,False,5,5
2,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
2,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,0
3,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,0
3,Piece.STRAIGHT_STATION,Rotation.I,False,5,5
3,Piece.CROSS_JUNCTION,Rotation.I,False,5,0
3,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
3,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,0
4,Piece.CORNER_JUNCTION,Rotation.I,False,3,0
4,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,1
4,Piece.STRAIGHT_STATION,Rotation.I,False,2,0
5,Piece.RAILWAY_STRAIGHT,Rotation.I,False,5,1
5,Piece.RAILWAY_CORNER,Rotation.I,False,5,0
5,Piece.CROSS_JUNCTION,Rotation.R90,False,4,1
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,2
5,Piece.STRAIGHT_STATION,Rotation.I,False,6,1
6,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,5,1
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,0
6,Piece.CROSS_JUNCTION,Rotation.I,False,5,0
6,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
6,Piece.STRAIGHT_STATION,Rotation.I,False,2,0
7,Piece.CORNER_JUNCTION,Rotation.R270,False,3,0
7,Piece.STRAIGHT_STATION,Rotation.R180,False,4,0
7,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
7,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
7,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,0
8,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,1
8,Piece.STRAIGHT_STATION,Rotation.I,False,5,5
8,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
8,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
8,Piece.THREE_R_JUNCTION,Rotation.R180,False,2,0
9,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,2,1
9,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
9,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
9,Piece.THREE_R_JUNCTION,Rotation.R180,False,2,0
10,Piece.CROSS_JUNCTION,Rotation.R90,False,3,0
10,Piece.RAILWAY_STRAIGHT,Rotation.I,False,4,0
10,Piece.STRAIGHT_STATION,Rotation.R90,False,3,2
10,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
11,Piece.CROSS_JUNCTION,Rotation.R90,False,3,0
11,Piece.STRAIGHT_STATION,Rotation.R90,False,3,2
11,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,3,1
11,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,0
12,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,0
12,Piece.CROSS_JUNCTION,Rotation.I,False,5,0
12,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
12,Piece.STRAIGHT_STATION,Rotation.R270,False,3,5
12,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,0
13,Piece.CORNER_JUNCTION,Rotation.R270,False,3,0
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,0
13,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
13,Piece.STRAIGHT_STATION,Rotation.R270,False,3,1
13,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,0
14,Piece.HIGHWAY_JUNCTION,Rotation.I,False,3,0
14,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,4,0
14,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,3,2
14,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
14,Piece.STRAIGHT_STATION,Rotation.R90,False,3,1
15,Piece.THREE_R_JUNCTION,Rotation.R270,False,3,0
15,Piece.STRAIGHT_STATION,Rotation.I,False,4,0
15,Piece.RAILWAY_CORNER,Rotation.R270,False,1,0
15,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,6,1
15,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,0
